1619715252.862482, 100
1619715252.880369, 100
1619715252.897833, 100
1619715252.914141, 100
1619715252.931556, 100
1619715252.952657, 100
1619715252.969314, 100
1619715252.985927, 99
1619715253.002610, 100
1619715253.020320, 100
1619715253.042087, 101
1619715253.059006, 99
1619715253.079110, 99
1619715253.095076, 99
1619715253.111249, 99
1619715253.128815, 98
1619715253.145903, 97
1619715253.189591, 100
1619715253.216916, 101
1619715253.235865, 101
1619715253.253404, 101
1619715253.271981, 102
1619715253.290017, 101
1619715253.307517, 100
1619715253.323977, 101
1619715253.340110, 100
1619715253.356814, 101
1619715253.374141, 101
1619715253.390842, 101
1619715253.407757, 101
1619715253.426884, 101
1619715253.443600, 101
1619715253.460447, 101
1619715253.478735, 100
1619715253.495578, 100
1619715253.514409, 100
1619715253.530861, 101
1619715253.548455, 100
1619715253.568337, 100
1619715253.587308, 103
1619715253.605680, 102
1619715253.625252, 100
1619715253.643561, 102
1619715253.660628, 101
1619715253.678086, 100
1619715253.695567, 102
1619715253.714333, 102
1619715253.730450, 101
1619715253.748759, 103
1619715253.774048, 102
1619715253.797507, 101
1619715253.814255, 102
1619715253.832250, 101
1619715253.848665, 102
1619715253.866064, 102
1619715253.884108, 102
1619715253.900779, 101
1619715253.920595, 102
1619715253.940156, 101
1619715253.963396, 102
1619715253.980327, 104
1619715253.996620, 103
1619715254.015714, 103
1619715254.035626, 102
1619715254.053907, 103
1619715254.071854, 103
1619715254.089150, 102
1619715254.106971, 103
1619715254.124608, 104
1619715254.141985, 103
1619715254.158510, 104
1619715254.176944, 103
1619715254.198467, 102
1619715254.217258, 100
1619715254.243141, 100
1619715254.265782, 102
1619715254.284857, 102
1619715254.304833, 102
1619715254.324582, 103
1619715254.348114, 103
1619715254.371602, 103
1619715254.411278, 102
1619715254.443720, 103
1619715254.462643, 103
1619715254.484357, 103
1619715254.503758, 103
1619715254.522935, 102
1619715254.540316, 103
1619715254.557754, 103
1619715254.573649, 102
1619715254.591100, 103
1619715254.607314, 103
1619715254.625072, 101
1619715254.641703, 103
1619715254.657679, 102
1619715254.673475, 102
1619715254.689324, 103
1619715254.709071, 103
1619715254.725796, 103
1619715254.744513, 105
1619715254.760160, 104
1619715254.778127, 103
1619715254.793769, 104
1619715254.814043, 105
1619715254.831346, 104
1619715254.848378, 103
1619715254.865566, 104
1619715254.885065, 104
1619715254.906023, 105
1619715254.923800, 104
1619715254.942134, 105
1619715254.960716, 103
1619715254.980704, 103
1619715254.999465, 103
1619715255.018031, 105
1619715255.036924, 104
1619715255.055946, 103
1619715255.072208, 105
1619715255.090174, 105
1619715255.106863, 104
1619715255.125100, 105
1619715255.144264, 105
1619715255.163248, 106
1619715255.181591, 105
1619715255.201420, 104
1619715255.220572, 105
1619715255.243545, 105
1619715255.259505, 104
1619715255.278611, 104
1619715255.300094, 105
1619715255.326534, 106
1619715255.345287, 106
1619715255.362823, 105
1619715255.379548, 105
1619715255.397768, 104
1619715255.416235, 105
1619715255.432795, 104
1619715255.451661, 107
1619715255.471082, 107
1619715255.490201, 106
1619715255.508232, 106
1619715255.526609, 106
1619715255.543491, 106
1619715255.562137, 106
1619715255.586199, 104
1619715255.603687, 105
1619715255.621946, 105
1619715255.640778, 105
1619715255.659446, 105
1619715255.676658, 105
1619715255.697264, 105
1619715255.714464, 104
1619715255.731913, 105
1619715255.748806, 105
1619715255.766913, 104
1619715255.786824, 104
1619715255.803457, 105
1619715255.820289, 105
1619715255.838547, 105
1619715255.856234, 107
1619715255.874221, 106
1619715255.890927, 107
1619715255.907694, 106
1619715255.926054, 105
1619715255.944950, 106
1619715255.962903, 107
1619715255.979987, 107
1619715255.995846, 106
1619715256.012541, 106
1619715256.030116, 106
1619715256.048654, 106
1619715256.068422, 106
1619715256.088216, 105
1619715256.107284, 106
1619715256.125635, 105
1619715256.143410, 106
1619715256.161768, 105
1619715256.195687, 104
1619715256.219743, 106
1619715256.243879, 106
1619715256.265041, 108
1619715256.284876, 105
1619715256.303756, 106
1619715256.322921, 107
1619715256.344356, 107
1619715256.364163, 107
1619715256.383160, 106
1619715256.400670, 106
1619715256.418201, 108
1619715256.436521, 107
1619715256.454714, 106
1619715256.473867, 107
1619715256.491332, 106
1619715256.512021, 106
1619715256.528760, 106
1619715256.546554, 106
1619715256.567696, 106
1619715256.585939, 106
1619715256.605855, 107
1619715256.628911, 107
1619715256.648392, 108
1619715256.666192, 107
1619715256.683810, 107
1619715256.701345, 107
1619715256.719553, 107
1619715256.740617, 107
1619715256.758140, 108
1619715256.788454, 107
1619715256.819448, 108
1619715256.839801, 109
1619715256.857949, 106
1619715256.878666, 107
1619715256.896253, 107
1619715256.914451, 107
1619715256.931626, 107
1619715256.948435, 107
1619715256.966004, 107
1619715256.984860, 109
1619715257.002788, 108
1619715257.020766, 108
1619715257.036761, 108
1619715257.054277, 108
1619715257.071619, 107
1619715257.089204, 107
1619715257.107891, 108
1619715257.127806, 107
1619715257.147672, 108
1619715257.166193, 107
1619715257.188710, 107
1619715257.208345, 108
1619715257.228143, 109
1619715257.250771, 106
1619715257.271854, 107
1619715257.290911, 107
1619715257.311526, 108
1619715257.329776, 108
1619715257.349021, 108
1619715257.383909, 107
1619715257.405473, 109
1619715257.426090, 110
1619715257.445096, 109
1619715257.462276, 108
1619715257.479802, 110
1619715257.496613, 109
1619715257.514687, 108
1619715257.530966, 109
1619715257.548201, 109
1619715257.564812, 109
1619715257.582807, 109
1619715257.613264, 109
1619715257.631711, 109
1619715257.648757, 107
1619715257.668020, 108
1619715257.685516, 108
1619715257.703312, 108
1619715257.724114, 107
1619715257.741767, 108
1619715257.760364, 107
1619715257.778643, 109
1619715257.796086, 109
1619715257.814324, 109
1619715257.832789, 110
1619715257.852120, 110
1619715257.872300, 108
1619715257.895015, 108
1619715257.914330, 108
1619715257.932707, 108
1619715257.955223, 108
1619715257.982235, 108
1619715258.002497, 109
1619715258.020697, 107
1619715258.037977, 106
1619715258.056836, 106
1619715258.074263, 106
1619715258.092347, 105
1619715258.109733, 105
1619715258.128442, 106
1619715258.147020, 96
1619715258.180001, 88
1619715258.200993, 78
1619715258.225453, 71
1619715258.246525, 63
1619715258.265536, 55
1619715258.287836, 52
1619715258.307408, 52
1619715258.326280, 52
1619715258.344588, 51
1619715258.360978, 52
1619715258.379011, 51
1619715258.394952, 51
1619715258.415714, 52
1619715258.434585, 52
1619715258.450584, 53
1619715258.466812, 52
1619715258.483099, 52
1619715258.498880, 54
1619715258.514485, 53
1619715258.532209, 52
1619715258.549130, 52
1619715258.569038, 51
1619715258.593865, 52
1619715258.612755, 53
1619715258.630129, 52
1619715258.648472, 52
1619715258.667460, 54
1619715258.685358, 54
1619715258.702064, 53
1619715258.718796, 54
1619715258.734785, 53
1619715258.752306, 54
1619715258.770224, 53
1619715258.788531, 52
1619715258.805057, 53
1619715258.824506, 53
1619715258.840806, 53
1619715258.856873, 54
1619715258.874243, 54
1619715258.892040, 54
1619715258.910641, 53
1619715258.927673, 55
1619715258.946944, 55
1619715258.963650, 55
1619715258.981445, 54
1619715258.999242, 53
1619715259.017175, 54
1619715259.036205, 55
1619715259.053476, 53
1619715259.070158, 52
1619715259.086864, 54
1619715259.103674, 53
1619715259.120488, 53
1619715259.137997, 55
1619715259.159506, 54
1619715259.181965, 56
1619715259.207204, 55
1619715259.225720, 55
1619715259.243534, 55
1619715259.260389, 55
1619715259.276539, 55
1619715259.294922, 55
1619715259.314124, 56
1619715259.335964, 55
1619715259.353942, 57
1619715259.371411, 56
1619715259.391594, 55
1619715259.410287, 57
1619715259.430315, 56
1619715259.448606, 57
1619715259.466729, 56
1619715259.486003, 57
1619715259.503001, 55
1619715259.520714, 56
1619715259.539873, 57
1619715259.558521, 56
1619715259.577982, 56
1619715259.596084, 56
1619715259.614215, 55
1619715259.633629, 55
1619715259.652249, 56
1619715259.671390, 55
1619715259.688185, 57
1619715259.709737, 56
1619715259.727477, 57
1619715259.745957, 58
1619715259.767046, 57
1619715259.795871, 58
1619715259.813826, 57
1619715259.832647, 56
1619715259.849824, 57
1619715259.869413, 58
1619715259.888335, 57
1619715259.908624, 58
1619715259.925708, 57
1619715259.943205, 57
1619715259.964074, 58
1619715259.986823, 57
1619715260.006177, 58
1619715260.025703, 59
1619715260.047422, 59
1619715260.065819, 60
1619715260.085648, 61
1619715260.104689, 57
1619715260.123429, 58
1619715260.143908, 60
1619715260.162024, 58
1619715260.180319, 57
1619715260.200093, 58
1619715260.219457, 57
1619715260.239157, 59
1619715260.260771, 59
1619715260.282088, 57
1619715260.301764, 60
1619715260.323015, 60
1619715260.341488, 60
1619715260.361583, 58
1619715260.409912, 58
1619715260.430189, 58
1619715260.447266, 58
1619715260.464746, 57
1619715260.481621, 59
1619715260.511493, 59
1619715260.529397, 60
1619715260.545812, 59
1619715260.563127, 61
1619715260.579933, 61
1619715260.599033, 59
1619715260.618520, 59
1619715260.634584, 60
1619715260.652787, 59
1619715260.670333, 60
1619715260.689960, 58
1619715260.708039, 59
1619715260.725509, 61
1619715260.745490, 60
1619715260.765833, 61
1619715260.783911, 61
1619715260.800772, 61
1619715260.819580, 61
1619715260.837386, 63
1619715260.855099, 62
1619715260.872696, 61
1619715260.890107, 62
1619715260.908754, 58
1619715260.925561, 60
1619715260.944335, 60
1619715260.963342, 60
1619715261.003808, 61
1619715261.025078, 62
1619715261.052828, 62
1619715261.072926, 61
1619715261.103161, 62
1619715261.122820, 63
1619715261.146222, 60
1619715261.165601, 62
1619715261.185171, 60
1619715261.207173, 60
1619715261.224816, 61
1619715261.242246, 61
1619715261.259017, 61
1619715261.275755, 60
1619715261.293110, 61
1619715261.309848, 62
1619715261.330202, 63
1619715261.346141, 62
1619715261.362926, 63
1619715261.383139, 63
1619715261.399226, 62
1619715261.418184, 61
1619715261.435485, 62
1619715261.451953, 61
1619715261.472694, 61
1619715261.490166, 62
1619715261.508544, 62
1619715261.528042, 62
1619715261.546055, 63
1619715261.566527, 62
1619715261.594184, 63
1619715261.624819, 62
1619715261.644333, 63
1619715261.662419, 64
1619715261.682747, 64
1619715261.701005, 64
1619715261.719900, 63
1619715261.739591, 62
1619715261.759299, 63
1619715261.781072, 62
1619715261.800224, 63
1619715261.822376, 64
1619715261.842569, 62
1619715261.860751, 64
1619715261.884869, 64
1619715261.905187, 64
1619715261.924095, 65
1619715261.941191, 65
1619715261.959767, 64
1619715261.979122, 66
1619715262.003168, 66
1619715262.025031, 64
1619715262.044171, 63
1619715262.062036, 62
1619715262.079672, 63
1619715262.101303, 65
1619715262.120268, 63
1619715262.138458, 63
1619715262.159455, 66
1619715262.176108, 64
1619715262.228438, 66
1619715262.247067, 65
1619715262.268018, 65
1619715262.291109, 67
1619715262.315440, 64
1619715262.334884, 64
1619715262.356668, 63
1619715262.374072, 66
1619715262.391619, 65
1619715262.409946, 64
1619715262.427138, 66
1619715262.450813, 66
1619715262.467559, 66
1619715262.484317, 66
1619715262.501813, 66
1619715262.519156, 67
1619715262.537716, 65
1619715262.554424, 65
1619715262.571179, 66
1619715262.588731, 66
1619715262.605761, 65
1619715262.624951, 66
1619715262.642590, 65
1619715262.659165, 65
1619715262.675827, 66
1619715262.693696, 65
1619715262.712128, 64
1619715262.733118, 66
1619715262.751182, 66
1619715262.770407, 67
1619715262.800225, 66
1619715262.820576, 66
1619715262.840172, 68
1619715262.859028, 68
1619715262.875758, 66
1619715262.895365, 66
1619715262.913397, 67
1619715262.931015, 66
1619715262.950725, 67
1619715262.970842, 67
1619715262.988339, 68
1619715263.008834, 69
1619715263.027256, 69
1619715263.048183, 69
1619715263.069195, 68
1619715263.089572, 68
1619715263.107760, 67
1619715263.125174, 68
1619715263.144105, 67
1619715263.163004, 67
1619715263.185481, 67
1619715263.205110, 67
1619715263.225956, 65
1619715263.261614, 66
1619715263.313451, 68
1619715263.341106, 69
1619715263.361911, 69
1619715263.383277, 70
1619715263.430138, 69
1619715263.450221, 69
1619715263.467908, 68
1619715263.484354, 69
1619715263.501630, 67
1619715263.517771, 67
1619715263.534581, 69
1619715263.552656, 68
1619715263.570291, 69
1619715263.588390, 68
1619715263.606992, 69
1619715263.628400, 69
1619715263.648334, 70
1619715263.668632, 69
1619715263.687507, 68
1619715263.707191, 70
1619715263.724895, 69
1619715263.745875, 69
1619715263.764733, 70
1619715263.783565, 69
1619715263.803091, 70
1619715263.821784, 70
1619715263.838796, 68
1619715263.856906, 68
1619715263.874411, 67
1619715263.893816, 69
1619715263.916283, 70
1619715263.934868, 69
1619715263.959936, 71
1619715263.980743, 70
1619715264.013821, 71
1619715264.044088, 70
1619715264.063740, 69
1619715264.083370, 68
1619715264.106796, 69
1619715264.127213, 69
1619715264.143324, 69
1619715264.160070, 69
1619715264.178480, 67
1619715264.195144, 70
1619715264.211261, 71
1619715264.230531, 71
1619715264.246865, 71
1619715264.262572, 71
1619715264.278344, 72
1619715264.294939, 71
1619715264.312504, 71
1619715264.328689, 71
1619715264.345406, 72
1619715264.362885, 69
1619715264.380967, 70
1619715264.401174, 70
1619715264.421177, 71
1619715264.440784, 71
1619715264.457646, 71
1619715264.474217, 71
1619715264.493343, 72
1619715264.509186, 71
1619715264.529064, 72
1619715264.547154, 71
1619715264.566736, 71
1619715264.584887, 72
1619715264.611102, 72
1619715264.639545, 71
1619715264.656425, 70
1619715264.674569, 72
1619715264.692094, 73
1619715264.710055, 73
1619715264.728301, 73
1619715264.744894, 73
1619715264.761692, 73
1619715264.780806, 73
1619715264.799487, 75
1619715264.825164, 74
1619715264.842563, 73
1619715264.864516, 72
1619715264.885042, 72
1619715264.905896, 72
1619715264.924295, 72
1619715264.945156, 73
1619715264.964969, 72
1619715264.985296, 73
1619715265.007503, 72
1619715265.025694, 73
1619715265.047155, 73
1619715265.067632, 72
1619715265.092638, 73
1619715265.111774, 73
1619715265.134116, 73
1619715265.151549, 74
1619715265.174246, 74
1619715265.201310, 73
1619715265.223523, 74
1619715265.241190, 73
1619715265.257807, 73
1619715265.275216, 73
1619715265.293715, 73
1619715265.310094, 73
1619715265.328399, 72
1619715265.344358, 72
1619715265.362922, 72
1619715265.382836, 74
1619715265.400423, 73
1619715265.416628, 74
1619715265.437866, 73
1619715265.455733, 73
1619715265.474200, 73
1619715265.491675, 75
1619715265.514949, 72
1619715265.536613, 73
1619715265.554401, 74
1619715265.574081, 74
1619715265.596650, 74
1619715265.613486, 74
1619715265.632459, 75
1619715265.651521, 74
1619715265.670408, 73
1619715265.688638, 75
1619715265.707785, 74
1619715265.728074, 75
1619715265.749197, 75
1619715265.769127, 77
1619715265.793623, 76
1619715265.820268, 76
1619715265.840815, 75
1619715265.859390, 76
1619715265.884314, 75
1619715265.904829, 75
1619715265.926699, 75
1619715265.955369, 75
1619715265.980839, 73
1619715266.001828, 75
1619715266.028040, 76
1619715266.049085, 76
1619715266.069459, 76
1619715266.087245, 76
1619715266.107554, 76
1619715266.125585, 77
1619715266.143868, 77
1619715266.168499, 76
1619715266.185884, 76
1619715266.201586, 76
1619715266.221049, 73
1619715266.237167, 75
1619715266.253190, 76
1619715266.269910, 75
1619715266.286539, 75
1619715266.305438, 76
1619715266.322917, 76
1619715266.339600, 77
1619715266.355953, 77
1619715266.371529, 77
1619715266.387873, 77
1619715266.406323, 78
1619715266.425036, 79
1619715266.442428, 78
1619715266.459021, 79
1619715266.474374, 78
1619715266.490369, 78
1619715266.506613, 75
1619715266.524825, 76
1619715266.544465, 76
1619715266.564297, 76
1619715266.584547, 76
1619715266.606085, 76
1619715266.623630, 77
1619715266.646096, 78
1619715266.664368, 78
1619715266.681806, 77
1619715266.699905, 78
1619715266.717436, 78
1619715266.734041, 76
1619715266.751583, 78
1619715266.768390, 78
1619715266.787138, 77
1619715266.804832, 79
1619715266.823375, 77
1619715266.841521, 77
1619715266.858962, 76
1619715266.878704, 77
1619715266.896110, 78
1619715266.914237, 77
1619715266.930698, 77
1619715266.947780, 78
1619715266.965064, 78
1619715266.983268, 77
1619715267.010953, 78
1619715267.031429, 78
1619715267.052616, 78
1619715267.071521, 78
1619715267.090156, 78
1619715267.107620, 79
1619715267.125055, 79
1619715267.141960, 79
1619715267.159782, 77
1619715267.178093, 77
1619715267.195511, 77
1619715267.212384, 78
1619715267.229486, 79
1619715267.245385, 77
1619715267.261167, 78
1619715267.277232, 80
1619715267.296287, 78
1619715267.314804, 79
1619715267.336167, 80
1619715267.353515, 79
1619715267.370265, 79
1619715267.392202, 79
1619715267.410932, 79
1619715267.428675, 79
1619715267.445878, 77
1619715267.468483, 78
1619715267.487205, 78
1619715267.506191, 78
1619715267.527213, 78
1619715267.545742, 79
1619715267.564346, 80
1619715267.584284, 80
1619715267.609819, 80
1619715267.639016, 81
1619715267.657795, 80
1619715267.675980, 80
1619715267.696032, 79
1619715267.714554, 80
1619715267.744305, 79
1619715267.760377, 79
1619715267.776991, 79
1619715267.793737, 79
1619715267.811921, 79
1619715267.828720, 79
1619715267.846087, 80
1619715267.864264, 79
1619715267.881024, 80
1619715267.900049, 81
1619715267.922310, 80
1619715267.944827, 81
1619715267.964711, 80
1619715267.984032, 82
1619715268.006999, 81
1619715268.025736, 81
1619715268.043825, 80
1619715268.063867, 82
1619715268.081561, 80
1619715268.100081, 79
1619715268.118567, 82
1619715268.135473, 82
1619715268.152411, 81
1619715268.169028, 81
1619715268.188340, 81
1619715268.210237, 83
1619715268.240433, 82
1619715268.260090, 81
1619715268.278506, 81
1619715268.295438, 81
1619715268.314641, 81
1619715268.330893, 82
1619715268.349271, 82
1619715268.370890, 81
1619715268.388573, 82
1619715268.405486, 83
1619715268.422498, 81
1619715268.439258, 80
1619715268.456310, 81
1619715268.474024, 81
1619715268.491731, 81
1619715268.509838, 81
1619715268.527018, 82
1619715268.547940, 82
1619715268.567839, 81
1619715268.585815, 83
1619715268.604257, 81
1619715268.623008, 83
1619715268.640749, 83
1619715268.658513, 83
1619715268.676142, 84
1619715268.693021, 83
1619715268.710100, 83
1619715268.726076, 83
1619715268.742299, 82
1619715268.758474, 82
1619715268.775406, 82
1619715268.793914, 82
1619715268.823747, 81
1619715268.841607, 82
1619715268.858462, 82
1619715268.891427, 83
1619715268.909471, 83
1619715268.925771, 82
1619715268.945840, 83
1619715268.963942, 83
1619715268.982152, 82
1619715269.002117, 83
1619715269.021737, 83
1619715269.039797, 83
1619715269.058854, 83
1619715269.078552, 82
1619715269.096099, 82
1619715269.115261, 82
1619715269.132172, 83
1619715269.149429, 82
1619715269.167575, 83
1619715269.186587, 83
1619715269.207493, 83
1619715269.226430, 84
1619715269.243701, 85
1619715269.260027, 85
1619715269.276489, 85
1619715269.294519, 85
1619715269.312770, 85
1619715269.330824, 84
1619715269.347181, 85
1619715269.364398, 84
1619715269.384369, 82
1619715269.402517, 84
1619715269.433022, 82
1619715269.451946, 83
1619715269.470153, 85
1619715269.489105, 84
1619715269.505795, 83
1619715269.522160, 84
1619715269.540904, 85
1619715269.560252, 84
1619715269.578092, 84
1619715269.596158, 84
1619715269.613424, 84
1619715269.632298, 85
1619715269.649042, 84
1619715269.667601, 84
1619715269.686037, 85
1619715269.704808, 85
1619715269.724195, 83
1619715269.742430, 84
1619715269.761336, 84
1619715269.778999, 84
1619715269.800817, 85
1619715269.819829, 84
1619715269.838074, 84
1619715269.856529, 86
1619715269.877418, 85
1619715269.899704, 85
1619715269.918529, 85
1619715269.939899, 84
1619715269.967583, 85
1619715269.992836, 82
1619715270.027594, 85
1619715270.053426, 85
1619715270.075678, 84
1619715270.096662, 83
1619715270.120611, 84
1619715270.138779, 85
1619715270.156541, 85
1619715270.172739, 84
1619715270.188842, 87
1619715270.206468, 86
1619715270.222482, 87
1619715270.240661, 86
1619715270.256684, 85
1619715270.274376, 85
1619715270.295397, 86
1619715270.312460, 86
1619715270.329614, 86
1619715270.347576, 86
1619715270.365150, 86
1619715270.385354, 85
1619715270.404435, 85
1619715270.422463, 84
1619715270.439424, 85
1619715270.456292, 86
1619715270.473110, 84
1619715270.492752, 85
1619715270.509972, 86
1619715270.528749, 86
1619715270.548538, 87
1619715270.566210, 86
1619715270.585140, 86
1619715270.603258, 87
1619715270.626336, 86
1619715270.644302, 87
1619715270.664219, 87
1619715270.681210, 87
1619715270.697306, 87
1619715270.717271, 86
1619715270.737298, 86
1619715270.755240, 86
1619715270.772553, 87
1619715270.790812, 87
1619715270.809256, 85
1619715270.828357, 87
1619715270.850383, 89
1619715270.868560, 87
1619715270.889474, 89
1619715270.907567, 89
1619715270.923173, 89
1619715270.940541, 89
1619715270.958145, 88
1619715270.976315, 87
1619715270.994235, 89
1619715271.012902, 90
1619715271.032582, 89
1619715271.053398, 88
1619715271.075281, 87
1619715271.095076, 88
1619715271.112529, 87
1619715271.133191, 86
1619715271.154194, 88
1619715271.172981, 87
1619715271.190941, 88
1619715271.218857, 88
1619715271.236874, 89
1619715271.254153, 88
1619715271.271271, 89
1619715271.288530, 89
1619715271.305746, 89
1619715271.322255, 89
1619715271.338733, 89
1619715271.355262, 89
1619715271.372869, 88
1619715271.390518, 88
1619715271.410133, 88
1619715271.427090, 87
1619715271.443608, 88
1619715271.463163, 87
1619715271.480049, 88
1619715271.497413, 87
1619715271.515757, 87
1619715271.536570, 89
1619715271.558590, 89
1619715271.575842, 88
1619715271.594851, 90
1619715271.614912, 88
1619715271.631231, 90
1619715271.649549, 89
1619715271.666552, 90
1619715271.684855, 90
1619715271.704308, 89
1619715271.723629, 89
1619715271.742601, 87
1619715271.761703, 88
1619715271.778757, 89
1619715271.800265, 87
1619715271.826946, 88
1619715271.845081, 89
1619715271.860913, 89
1619715271.878376, 90
1619715271.895552, 90
1619715271.916456, 91
1619715271.933856, 90
1619715271.954348, 89
1619715271.973809, 90
1619715271.994820, 90
1619715272.013245, 90
1619715272.032833, 89
1619715272.051875, 90
1619715272.069194, 89
1619715272.088556, 89
1619715272.110156, 89
1619715272.130518, 90
1619715272.150676, 90
1619715272.172712, 91
1619715272.192874, 90
1619715272.210129, 91
1619715272.227048, 91
1619715272.245140, 91
1619715272.262646, 90
1619715272.280371, 92
1619715272.296958, 92
1619715272.312526, 89
1619715272.330055, 91
1619715272.346059, 89
1619715272.364447, 92
1619715272.381756, 91
1619715272.401148, 91
1619715272.425713, 89
1619715272.451243, 90
1619715272.469849, 91
1619715272.487925, 90
1619715272.512147, 90
1619715272.532123, 91
1619715272.555830, 91
1619715272.572323, 91
1619715272.590546, 91
1619715272.608343, 91
1619715272.625433, 92
1619715272.642110, 91
1619715272.658367, 91
1619715272.674838, 91
1619715272.691316, 92
1619715272.710525, 91
1619715272.729864, 91
1619715272.752714, 91
1619715272.770983, 91
1619715272.791553, 91
1619715272.811452, 90
1619715272.829735, 92
1619715272.851258, 91
1619715272.868608, 91
1619715272.884900, 92
1619715272.901519, 92
1619715272.918008, 93
1619715272.935754, 93
1619715272.953367, 92
1619715272.970113, 92
1619715272.986267, 92
1619715273.003444, 93
1619715273.020207, 93
1619715273.048772, 92
1619715273.066306, 92
1619715273.083901, 94
1619715273.100315, 93
1619715273.118750, 92
1619715273.137135, 91
1619715273.156624, 91
1619715273.174549, 92
1619715273.192835, 92
1619715273.210199, 92
1619715273.226565, 92
1619715273.247401, 92
1619715273.264710, 93
1619715273.283989, 94
1619715273.300475, 93
1619715273.318619, 92
1619715273.336888, 93
1619715273.354176, 94
1619715273.369773, 93
1619715273.386341, 94
1619715273.404374, 92
1619715273.421726, 93
1619715273.438173, 93
1619715273.455632, 92
1619715273.472570, 92
1619715273.489686, 93
1619715273.509098, 93
1619715273.526750, 93
1619715273.545005, 92
1619715273.560990, 93
1619715273.576074, 92
1619715273.594563, 94
1619715273.627859, 94
1619715273.649982, 95
1619715273.668185, 94
1619715273.687302, 93
1619715273.705067, 94
1619715273.723409, 94
1619715273.741530, 93
1619715273.761493, 94
1619715273.777990, 95
1619715273.794362, 94
1619715273.815192, 94
1619715273.833359, 94
1619715273.850219, 94
1619715273.868249, 92
1619715273.885591, 94
1619715273.904879, 93
1619715273.924152, 95
1619715273.946787, 95
1619715273.964262, 94
1619715273.982739, 93
1619715274.004255, 94
1619715274.024021, 93
1619715274.046282, 94
1619715274.068006, 93
1619715274.088750, 95
1619715274.106610, 95
1619715274.125246, 95
1619715274.142453, 95
1619715274.159157, 93
1619715274.176576, 93
1619715274.193163, 93
1619715274.221735, 93
1619715274.240649, 94
1619715274.261654, 94
1619715274.277619, 95
1619715274.298882, 96
1619715274.317625, 96
1619715274.334863, 95
1619715274.351491, 94
1619715274.369493, 95
1619715274.386065, 96
1619715274.404745, 94
1619715274.420672, 95
1619715274.437546, 94
1619715274.454139, 96
1619715274.471375, 95
1619715274.488759, 96
1619715274.505672, 95
1619715274.522562, 96
1619715274.540928, 95
1619715274.557613, 95
1619715274.574247, 94
1619715274.591562, 94
1619715274.608895, 95
1619715274.628687, 96
1619715274.660221, 96
1619715274.677723, 93
1619715274.693980, 96
1619715274.712578, 96
1619715274.730241, 97
1619715274.746725, 96
1619715274.764564, 95
1619715274.783048, 96
1619715274.800724, 96
1619715274.828095, 95
1619715274.849279, 96
1619715274.867020, 94
1619715274.886047, 96
1619715274.904555, 95
1619715274.921909, 95
1619715274.938372, 95
1619715274.955837, 95
1619715274.974486, 97
1619715274.993804, 96
1619715275.013091, 97
1619715275.031574, 97
1619715275.051095, 96
1619715275.070943, 96
1619715275.088998, 97
1619715275.108393, 96
1619715275.130074, 97
1619715275.146690, 97
1619715275.164676, 96
1619715275.183194, 97
1619715275.204584, 98
1619715275.223118, 98
1619715275.242279, 97
1619715275.261073, 98
1619715275.279825, 97
1619715275.297775, 98
1619715275.315725, 98
1619715275.336349, 97
1619715275.354858, 97
1619715275.372935, 99
1619715275.392174, 97
1619715275.408797, 98
1619715275.432821, 99
1619715275.451989, 98
1619715275.474791, 99
1619715275.492936, 98
1619715275.510673, 97
1619715275.529103, 99
1619715275.545204, 99
1619715275.561785, 98
1619715275.578445, 98
1619715275.595744, 97
1619715275.613721, 96
1619715275.631822, 97
1619715275.651066, 95
1619715275.668496, 97
1619715275.685945, 97
1619715275.705405, 97
1619715275.725795, 98
1619715275.745140, 98
1619715275.763870, 97
1619715275.781718, 97
1619715275.799141, 97
1619715275.817738, 98
1619715275.837889, 98
1619715275.856361, 98
1619715275.874237, 98
1619715275.893992, 97
1619715275.914185, 99
1619715275.934513, 99
1619715275.953854, 96
1619715275.972678, 97
1619715275.991781, 98
1619715276.011788, 98
1619715276.039227, 97
1619715276.065795, 98
1619715276.085725, 99
1619715276.105876, 99
1619715276.126054, 99
1619715276.143458, 99
1619715276.162789, 98
1619715276.179423, 98
1619715276.196131, 99
1619715276.217695, 99
1619715276.235385, 99
1619715276.252064, 99
1619715276.269360, 100
1619715276.286071, 99
1619715276.304626, 98
1619715276.322554, 98
1619715276.339936, 98
1619715276.356692, 98
1619715276.376213, 97
1619715276.393948, 98
1619715276.411152, 99
1619715276.428569, 99
1619715276.446120, 97
1619715276.462283, 99
1619715276.478978, 100
1619715276.496183, 99
1619715276.514228, 101
1619715276.531438, 100
1619715276.549377, 99
1619715276.568170, 100
1619715276.585329, 99
1619715276.608368, 100
1619715276.639576, 98
1619715276.663192, 99
1619715276.679948, 98
1619715276.698674, 98
1619715276.716982, 99
1619715276.734852, 100
1619715276.754351, 100
1619715276.773671, 99
1619715276.790831, 100
1619715276.808146, 100
1619715276.828224, 101
1619715276.848209, 102
1619715276.865078, 101
1619715276.882650, 101
1619715276.901566, 100
1619715276.921459, 100
1619715276.942502, 100
1619715276.960774, 101
1619715276.978101, 99
1619715276.994634, 101
1619715277.013890, 100
1619715277.033179, 101
1619715277.053072, 99
1619715277.074396, 100
1619715277.091541, 100
1619715277.111581, 99
1619715277.132477, 100
1619715277.149470, 100
1619715277.166876, 100
1619715277.187805, 100
1619715277.206669, 101
