1619715119.899550, 	 reno wscale:8,9 rto:412 rtt:209.357/0.892 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:94 bytes_acked:29721649 segs_out:21163 segs_in:10051 data_segs_out:21152 send 9.6Mbps lastsnd:4 lastrcv:25144 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:25144ms unacked:173 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3605520 minrtt:21.89
1619715119.924619, 	 reno wscale:8,9 rto:412 rtt:208.596/0.526 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:94 bytes_acked:29756401 segs_out:21186 segs_in:10063 data_segs_out:21175 send 9.6Mbps lastrcv:25172 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:25172ms unacked:172 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3572216 minrtt:21.89
1619715119.956982, 	 reno wscale:8,9 rto:412 rtt:208.183/0.781 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:94 bytes_acked:29791153 segs_out:21212 segs_in:10075 data_segs_out:21201 send 9.7Mbps lastrcv:25200 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:25200ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3599728 minrtt:21.89
1619715119.983859, 	 reno wscale:8,9 rto:412 rtt:208.12/0.665 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:94 bytes_acked:29824457 segs_out:21235 segs_in:10086 data_segs_out:21224 send 9.7Mbps lastrcv:25228 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:25228ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3566424 minrtt:21.89
1619715120.013647, 	 reno wscale:8,9 rto:412 rtt:208.239/0.788 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:94 bytes_acked:29859209 segs_out:21259 segs_in:10097 data_segs_out:21248 send 9.7Mbps lastrcv:25256 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:25256ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3596832 minrtt:21.89
1619715120.040502, 	 reno wscale:8,9 rto:412 rtt:208.116/0.659 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:94 bytes_acked:29892513 segs_out:21282 segs_in:10108 data_segs_out:21271 send 9.7Mbps lastrcv:25284 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:25284ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3563528 minrtt:21.89
1619715120.065482, 	 reno wscale:8,9 rto:412 rtt:208.121/1.141 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:94 bytes_acked:29921473 segs_out:21302 segs_in:10118 data_segs_out:21291 send 9.7Mbps lastrcv:25308 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:25308ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3599728 minrtt:21.89
1619715120.092326, 	 reno wscale:8,9 rto:412 rtt:208.726/1.049 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:94 bytes_acked:29954777 segs_out:21325 segs_in:10129 data_segs_out:21314 send 9.7Mbps lastrcv:25336 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:25336ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3566424 minrtt:21.89
1619715120.118318, 	 reno wscale:8,9 rto:412 rtt:209.299/0.622 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:94 bytes_acked:29983737 segs_out:21345 segs_in:10139 data_segs_out:21334 send 9.6Mbps lastrcv:25360 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:25360ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3602624 minrtt:21.89
1619715120.146092, 	 reno wscale:8,9 rto:412 rtt:210.178/1.21 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:94 bytes_acked:30017041 segs_out:21368 segs_in:10149 data_segs_out:21357 send 9.6Mbps lastsnd:4 lastrcv:25392 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:25392ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3569320 minrtt:21.89
1619715120.186768, 	 reno wscale:8,9 rto:412 rtt:210.537/0.629 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:94 bytes_acked:30082201 segs_out:21413 segs_in:10169 data_segs_out:21402 send 9.6Mbps lastrcv:25444 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:25444ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3569320 minrtt:21.89
1619715120.228801, 	 reno wscale:8,9 rto:412 rtt:211.647/0.975 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:94 bytes_acked:30119849 segs_out:21439 segs_in:10181 data_segs_out:21428 send 9.6Mbps lastrcv:25476 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:25476ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3596832 minrtt:21.89
1619715120.260377, 	 reno wscale:8,9 rto:416 rtt:212.437/0.614 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:94 bytes_acked:30158945 segs_out:21466 segs_in:10194 data_segs_out:21455 send 9.5Mbps lastrcv:25508 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:25508ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3557736 minrtt:21.89
1619715120.293624, 	 reno wscale:8,9 rto:416 rtt:213.542/1.107 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:94 bytes_acked:30195145 segs_out:21492 segs_in:10206 data_segs_out:21481 send 9.5Mbps lastrcv:25540 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:25540ms unacked:175 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3585248 minrtt:21.89
1619715120.327012, 	 reno wscale:8,9 rto:416 rtt:214.021/0.612 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:175 ssthresh:94 bytes_acked:30232793 segs_out:21517 segs_in:10218 data_segs_out:21506 send 9.5Mbps lastrcv:25572 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:25572ms unacked:174 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3549048 minrtt:21.89
1619715120.358138, 	 reno wscale:8,9 rto:416 rtt:213.214/0.935 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:94 bytes_acked:30268993 segs_out:21544 segs_in:10229 data_segs_out:21533 send 9.6Mbps lastrcv:25604 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:25604ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3575112 minrtt:21.89
1619715120.389155, 	 reno wscale:8,9 rto:416 rtt:213.531/0.784 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:94 bytes_acked:30310985 segs_out:21572 segs_in:10242 data_segs_out:21561 send 9.5Mbps lastsnd:4 lastrcv:25640 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:25640ms unacked:175 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3534568 minrtt:21.89
1619715120.425003, 	 reno wscale:8,9 rto:416 rtt:212.822/0.615 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:94 bytes_acked:30348633 segs_out:21599 segs_in:10255 data_segs_out:21588 send 9.6Mbps lastsnd:4 lastrcv:25672 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:25672ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3560632 minrtt:21.89
1619715120.453260, 	 reno wscale:8,9 rto:416 rtt:212.375/0.918 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:94 bytes_acked:30387729 segs_out:21625 segs_in:10268 data_segs_out:21614 send 9.6Mbps lastsnd:4 lastrcv:25704 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:25704ms unacked:175 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3522984 minrtt:21.89
1619715120.487600, 	 reno wscale:8,9 rto:412 rtt:211.024/0.649 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:94 bytes_acked:30428273 segs_out:21654 segs_in:10282 data_segs_out:21643 send 9.7Mbps lastrcv:25736 pacing_rate 11.6Mbps delivery_rate 9.4Mbps busy:25736ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3546152 minrtt:21.89
1619715120.519438, 	 reno wscale:8,9 rto:416 rtt:212.991/1.403 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:94 bytes_acked:30461577 segs_out:21677 segs_in:10293 data_segs_out:21666 send 9.6Mbps lastrcv:25768 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:25768ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3578008 minrtt:21.89
1619715120.551580, 	 reno wscale:8,9 rto:416 rtt:213.761/0.801 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:94 bytes_acked:30496329 segs_out:21701 segs_in:10305 data_segs_out:21690 send 9.5Mbps lastrcv:25796 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:25796ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3543256 minrtt:21.89
1619715120.578450, 	 reno wscale:8,9 rto:416 rtt:214.742/1.253 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:177 ssthresh:94 bytes_acked:30529633 segs_out:21724 segs_in:10316 data_segs_out:21713 send 9.5Mbps lastrcv:25824 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:25824ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3575112 minrtt:21.89
1619715120.608133, 	 reno wscale:8,9 rto:416 rtt:215.446/0.647 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:177 ssthresh:94 bytes_acked:30564385 segs_out:21748 segs_in:10328 data_segs_out:21737 send 9.5Mbps lastrcv:25852 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:25852ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3540360 minrtt:21.89
1619715120.639113, 	 reno wscale:8,9 rto:420 rtt:217.621/1.526 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:177 ssthresh:94 bytes_acked:30600585 segs_out:21773 segs_in:10339 data_segs_out:21762 send 9.4Mbps lastrcv:25884 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:25884ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3569320 minrtt:21.89
1619715120.669294, 	 reno wscale:8,9 rto:420 rtt:218.503/1.015 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:177 ssthresh:94 bytes_acked:30635337 segs_out:21797 segs_in:10351 data_segs_out:21786 send 9.4Mbps lastrcv:25916 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:25916ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3534568 minrtt:21.89
1619715120.699561, 	 reno wscale:8,9 rto:420 rtt:218.276/0.412 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:177 ssthresh:94 bytes_acked:30674433 segs_out:21825 segs_in:10364 data_segs_out:21814 send 9.4Mbps lastrcv:25948 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:25948ms unacked:177 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3559184 minrtt:21.89
1619715120.733401, 	 reno wscale:8,9 rto:420 rtt:217.484/1.232 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:177 ssthresh:94 bytes_acked:30713529 segs_out:21851 segs_in:10376 data_segs_out:21840 send 9.4Mbps lastrcv:25980 pacing_rate 11.3Mbps delivery_rate 9.4Mbps busy:25980ms unacked:176 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3521536 minrtt:21.89
1619715120.771957, 	 reno wscale:8,9 rto:420 rtt:216.983/0.853 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:177 ssthresh:94 bytes_acked:30774345 segs_out:21894 segs_in:10394 data_segs_out:21883 send 9.4Mbps lastsnd:4 lastrcv:26036 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.3Mbps busy:26036ms unacked:177 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3524432 minrtt:21.89
1619715120.820490, 	 reno wscale:8,9 rto:420 rtt:217.075/0.403 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:94 bytes_acked:30819233 segs_out:21926 segs_in:10409 data_segs_out:21915 send 9.5Mbps lastsnd:4 lastrcv:26072 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:26072ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3543256 minrtt:21.89
1619715120.853834, 	 reno wscale:8,9 rto:416 rtt:215.517/0.808 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:94 bytes_acked:30855433 segs_out:21951 segs_in:10421 data_segs_out:21940 send 9.6Mbps lastrcv:26100 pacing_rate 11.5Mbps delivery_rate 9.3Mbps busy:26100ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3637376 minrtt:21.89
1619715120.885507, 	 reno wscale:8,9 rto:416 rtt:214.717/0.558 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:94 bytes_acked:30893081 segs_out:21977 segs_in:10434 data_segs_out:21966 send 9.6Mbps lastrcv:26132 pacing_rate 11.5Mbps delivery_rate 9.3Mbps busy:26132ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3599728 minrtt:21.89
1619715120.919699, 	 reno wscale:8,9 rto:416 rtt:215.639/0.934 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:94 bytes_acked:30942313 segs_out:22010 segs_in:10449 data_segs_out:21999 send 9.6Mbps lastsnd:4 lastrcv:26176 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.2Mbps busy:26176ms unacked:177 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3617104 minrtt:21.89
1619715120.962298, 	 reno wscale:8,9 rto:416 rtt:214.914/0.906 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:94 bytes_acked:30984305 segs_out:22039 segs_in:10463 data_segs_out:22028 send 9.6Mbps lastrcv:26208 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:26208ms unacked:177 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3575112 minrtt:21.89
1619715120.992161, 	 reno wscale:8,9 rto:416 rtt:214.189/0.808 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:94 bytes_acked:31019057 segs_out:22064 segs_in:10475 data_segs_out:22053 send 9.6Mbps lastrcv:26236 pacing_rate 11.6Mbps delivery_rate 9.4Mbps busy:26236ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3604072 minrtt:21.89
1619715121.018827, 	 reno wscale:8,9 rto:416 rtt:214.81/0.731 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:179 ssthresh:94 bytes_acked:31050913 segs_out:22086 segs_in:10486 data_segs_out:22075 send 9.7Mbps lastrcv:26264 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:26264ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3572216 minrtt:21.89
1619715121.048535, 	 reno wscale:8,9 rto:416 rtt:215.47/0.598 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:179 ssthresh:94 bytes_acked:31088561 segs_out:22113 segs_in:10499 data_segs_out:22102 send 9.6Mbps lastrcv:26296 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:26296ms unacked:179 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3598280 minrtt:21.89
1619715121.082860, 	 reno wscale:8,9 rto:416 rtt:215.966/0.632 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:179 ssthresh:94 bytes_acked:31130553 segs_out:22141 segs_in:10512 data_segs_out:22130 send 9.6Mbps lastrcv:26328 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:26328ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3557736 minrtt:21.89
1619715121.112640, 	 reno wscale:8,9 rto:416 rtt:215.529/0.357 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:179 ssthresh:94 bytes_acked:31165305 segs_out:22166 segs_in:10524 data_segs_out:22155 send 9.6Mbps lastrcv:26360 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26360ms unacked:179 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3586696 minrtt:21.89
1619715121.142213, 	 reno wscale:8,9 rto:416 rtt:214.509/0.445 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:179 ssthresh:94 bytes_acked:31198609 segs_out:22188 segs_in:10535 data_segs_out:22177 send 9.7Mbps lastrcv:26388 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26388ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3620000 minrtt:21.89
1619715121.169048, 	 reno wscale:8,9 rto:416 rtt:214.834/1.023 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:179 ssthresh:94 bytes_acked:31230465 segs_out:22210 segs_in:10545 data_segs_out:22199 send 9.7Mbps lastsnd:4 lastrcv:26416 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26416ms unacked:178 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3588144 minrtt:21.89
1619715121.197763, 	 reno wscale:8,9 rto:416 rtt:215.402/1.026 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:179 ssthresh:94 bytes_acked:31262321 segs_out:22233 segs_in:10555 data_segs_out:22222 send 9.6Mbps lastsnd:4 lastrcv:26444 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26444ms unacked:179 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3620000 minrtt:21.89
1619715121.224761, 	 reno wscale:8,9 rto:416 rtt:215.641/0.806 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:180 ssthresh:94 bytes_acked:31297073 segs_out:22258 segs_in:10567 data_segs_out:22247 send 9.7Mbps lastsnd:4 lastrcv:26472 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:26472ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3583800 minrtt:21.89
1619715121.253426, 	 reno wscale:8,9 rto:420 rtt:216.242/0.956 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:180 ssthresh:94 bytes_acked:31333273 segs_out:22283 segs_in:10579 data_segs_out:22272 send 9.6Mbps lastrcv:26500 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26500ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3612760 minrtt:21.89
1619715121.282262, 	 reno wscale:8,9 rto:420 rtt:216.927/0.918 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:180 ssthresh:94 bytes_acked:31365129 segs_out:22305 segs_in:10589 data_segs_out:22294 send 9.6Mbps lastrcv:26528 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26528ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3580904 minrtt:21.89
1619715121.311862, 	 reno wscale:8,9 rto:420 rtt:216.723/0.821 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:180 ssthresh:94 bytes_acked:31398433 segs_out:22328 segs_in:10601 data_segs_out:22317 send 9.6Mbps lastrcv:26556 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:26556ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3547600 minrtt:21.89
1619715121.337283, 	 reno wscale:8,9 rto:420 rtt:216.714/0.348 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:180 ssthresh:94 bytes_acked:31430289 segs_out:22350 segs_in:10612 data_segs_out:22339 send 9.6Mbps lastsnd:4 lastrcv:26584 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26584ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3580904 minrtt:21.89
1619715121.364694, 	 reno wscale:8,9 rto:416 rtt:215.668/1.377 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:180 ssthresh:94 bytes_acked:31498345 segs_out:22397 segs_in:10635 data_segs_out:22386 send 9.7Mbps lastrcv:26636 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26636ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3578008 minrtt:21.89
1619715121.420491, 	 reno wscale:8,9 rto:416 rtt:215.679/1.286 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:180 ssthresh:94 bytes_acked:31530201 segs_out:22419 segs_in:10646 data_segs_out:22408 send 9.7Mbps lastsnd:4 lastrcv:26668 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26668ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3546152 minrtt:21.89
1619715121.449949, 	 reno wscale:8,9 rto:420 rtt:217.783/1.141 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31566401 segs_out:22444 segs_in:10657 data_segs_out:22433 send 9.6Mbps lastrcv:26696 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26696ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3575112 minrtt:21.89
1619715121.478689, 	 reno wscale:8,9 rto:420 rtt:217.337/0.63 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31599705 segs_out:22468 segs_in:10669 data_segs_out:22457 send 9.6Mbps lastrcv:26724 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26724ms unacked:181 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3540360 minrtt:21.89
1619715121.507560, 	 reno wscale:8,9 rto:420 rtt:217.676/0.466 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31637353 segs_out:22493 segs_in:10682 data_segs_out:22482 send 9.6Mbps lastrcv:26752 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26752ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3569320 minrtt:21.89
1619715121.533495, 	 reno wscale:8,9 rto:420 rtt:217.738/0.47 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31664865 segs_out:22513 segs_in:10691 data_segs_out:22502 send 9.6Mbps lastrcv:26776 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26776ms unacked:181 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3540360 minrtt:21.89
1619715121.559316, 	 reno wscale:8,9 rto:420 rtt:217.56/0.282 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31693825 segs_out:22532 segs_in:10701 data_segs_out:22521 send 9.6Mbps lastrcv:26800 pacing_rate 11.6Mbps delivery_rate 9.7Mbps busy:26800ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3578008 minrtt:21.89
1619715121.576395, 	 reno wscale:8,9 rto:420 rtt:217.429/0.287 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31716993 segs_out:22548 segs_in:10709 data_segs_out:22537 send 9.6Mbps lastsnd:4 lastrcv:26824 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26824ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3554840 minrtt:21.89
1619715121.604906, 	 reno wscale:8,9 rto:420 rtt:217.84/0.606 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31748849 segs_out:22570 segs_in:10720 data_segs_out:22559 send 9.6Mbps lastrcv:26848 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:26848ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3588144 minrtt:21.89
1619715121.628915, 	 reno wscale:8,9 rto:420 rtt:218.287/0.762 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31776361 segs_out:22589 segs_in:10729 data_segs_out:22578 send 9.6Mbps lastrcv:26872 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:26872ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3560632 minrtt:21.89
1619715121.653032, 	 reno wscale:8,9 rto:420 rtt:217.354/0.597 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:181 ssthresh:94 bytes_acked:31808217 segs_out:22611 segs_in:10740 data_segs_out:22600 send 9.6Mbps lastrcv:26896 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:26896ms unacked:180 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3593936 minrtt:21.89
1619715121.679875, 	 reno wscale:8,9 rto:420 rtt:217.943/0.598 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:182 ssthresh:94 bytes_acked:31841521 segs_out:22636 segs_in:10751 data_segs_out:22625 send 9.7Mbps lastrcv:26924 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:26924ms unacked:182 retrans:0/453 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:3557736 minrtt:21.89
