1619718389.666044, 599
1619718389.682878, 598
1619718389.699147, 599
1619718389.715826, 598
1619718389.732295, 598
1619718389.748621, 598
1619718389.764265, 598
1619718389.783222, 597
1619718389.801737, 599
1619718389.819827, 600
1619718389.838720, 596
1619718389.855063, 594
1619718389.872969, 592
1619718389.891480, 596
1619718389.910306, 600
1619718389.927185, 599
1619718389.948798, 599
1619718389.968864, 599
1619718389.989580, 600
1619718390.013141, 598
1619718390.032365, 599
1619718390.050604, 599
1619718390.067358, 599
1619718390.088877, 600
1619718390.106708, 600
1619718390.126334, 599
1619718390.160694, 600
1619718390.182101, 600
1619718390.198873, 599
1619718390.217806, 600
1619718390.234617, 600
1619718390.251581, 600
1619718390.270764, 599
1619718390.289842, 599
1619718390.310575, 599
1619718390.327620, 598
1619718390.344504, 598
1619718390.361961, 598
1619718390.378816, 598
1619718390.397072, 597
1619718390.413884, 598
1619718390.429551, 598
1619718390.446434, 598
1619718390.462834, 597
1619718390.481680, 595
1619718390.499403, 598
1619718390.517989, 597
1619718390.534197, 597
1619718390.550522, 597
1619718390.569235, 598
1619718390.587128, 597
1619718390.607059, 596
1619718390.625285, 597
1619718390.641554, 597
1619718390.661662, 598
1619718390.678700, 597
1619718390.696389, 597
1619718390.712575, 598
1619718390.743885, 600
1619718390.760928, 598
1619718390.779499, 593
1619718390.796203, 595
1619718390.812538, 594
1619718390.828694, 596
1619718390.844518, 595
1619718390.862273, 598
1619718390.881168, 598
1619718390.897899, 599
1619718390.916672, 596
1619718390.933626, 598
1619718390.950199, 598
1619718390.966810, 600
1619718390.983728, 598
1619718391.001186, 598
1619718391.022070, 599
1619718391.041796, 599
1619718391.063733, 598
1619718391.080374, 598
1619718391.096829, 599
1619718391.113253, 598
1619718391.130276, 597
1619718391.149222, 599
1619718391.165240, 597
1619718391.181957, 597
1619718391.198268, 594
1619718391.214251, 596
1619718391.232319, 595
1619718391.247743, 594
1619718391.265776, 593
1619718391.283386, 593
1619718391.303738, 595
1619718391.321744, 594
1619718391.344870, 594
1619718391.360730, 593
1619718391.379758, 593
1619718391.395759, 593
1619718391.412246, 593
1619718391.428780, 594
1619718391.444773, 592
1619718391.463413, 594
1619718391.481986, 593
1619718391.505850, 593
1619718391.528578, 593
1619718391.545753, 595
1619718391.563786, 596
1619718391.579813, 597
1619718391.596417, 597
1619718391.613694, 600
1619718391.631075, 599
1619718391.649873, 599
1619718391.666813, 596
1619718391.682901, 594
1619718391.700321, 593
1619718391.718840, 594
1619718391.736579, 596
1619718391.754342, 597
1619718391.775919, 596
1619718391.794311, 596
1619718391.812458, 597
1619718391.828820, 596
1619718391.844525, 597
1619718391.863294, 595
1619718391.879037, 597
1619718391.896097, 597
1619718391.913108, 596
1619718391.933129, 597
1619718391.950060, 598
1619718391.968513, 600
1619718391.989571, 599
1619718392.009169, 599
1619718392.027122, 597
1619718392.044251, 594
1619718392.064022, 595
1619718392.080554, 595
1619718392.096163, 594
1619718392.112986, 593
1619718392.128532, 594
1619718392.145025, 595
1619718392.161063, 595
1619718392.178045, 596
1619718392.196084, 595
1619718392.214564, 595
1619718392.234060, 594
1619718392.249596, 595
1619718392.266691, 595
1619718392.282571, 594
1619718392.300189, 595
1619718392.316594, 594
1619718392.333161, 595
1619718392.352233, 596
1619718392.372326, 596
1619718392.392277, 596
1619718392.411056, 595
1619718392.429692, 600
1619718392.446064, 599
1619718392.462126, 600
1619718392.478598, 596
1619718392.496251, 598
1619718392.517429, 597
1619718392.541138, 600
1619718392.567658, 597
1619718392.587132, 594
1619718392.606132, 597
1619718392.625645, 598
1619718392.643119, 599
1619718392.661118, 596
1619718392.677719, 594
1619718392.695658, 593
1619718392.713685, 594
1619718392.729628, 595
1619718392.747670, 594
1619718392.763721, 594
1619718392.779645, 593
1619718392.800177, 595
1619718392.816393, 595
1619718392.832646, 597
1619718392.849261, 599
1619718392.867153, 597
1619718392.885652, 595
1619718392.908625, 596
1619718392.928386, 596
1619718392.946854, 596
1619718392.966823, 596
1619718392.983309, 595
1619718392.999241, 597
1619718393.017203, 595
1619718393.036862, 596
1619718393.057211, 596
1619718393.075085, 595
1619718393.092314, 597
1619718393.110763, 598
1619718393.128976, 595
1619718393.161695, 596
1619718393.179996, 595
1619718393.198716, 596
1619718393.214703, 597
1619718393.232444, 598
1619718393.249247, 595
1619718393.264766, 597
1619718393.281223, 599
1619718393.299278, 599
1619718393.316284, 596
1619718393.333734, 598
1619718393.354759, 598
1619718393.374411, 596
1619718393.394006, 598
1619718393.412586, 598
1619718393.429237, 597
1619718393.446800, 599
1619718393.464393, 598
1619718393.481353, 599
1619718393.500382, 595
1619718393.516746, 596
1619718393.533975, 595
1619718393.550758, 596
1619718393.567312, 595
1619718393.584323, 596
1619718393.601791, 598
1619718393.618309, 597
1619718393.635319, 597
1619718393.654296, 596
1619718393.672447, 599
1619718393.693422, 598
1619718393.712380, 595
1619718393.729933, 596
1619718393.748408, 595
1619718393.773852, 592
1619718393.793845, 595
1619718393.809368, 593
1619718393.829318, 594
1619718393.844865, 595
1619718393.864665, 595
1619718393.882812, 595
1619718393.899375, 594
1619718393.916463, 595
1619718393.932489, 593
1619718393.948546, 595
1619718393.964434, 593
1619718393.980487, 594
1619718393.996857, 595
1619718394.016107, 595
1619718394.035343, 595
1619718394.055378, 596
1619718394.074010, 597
1619718394.092915, 596
1619718394.112539, 598
1619718394.130383, 599
1619718394.146880, 597
1619718394.163408, 595
1619718394.179395, 596
1619718394.196385, 596
1619718394.213930, 595
1619718394.230689, 598
1619718394.246928, 596
1619718394.264539, 594
1619718394.281520, 596
1619718394.298675, 597
1619718394.315889, 597
1619718394.333042, 597
1619718394.356950, 595
1619718394.376662, 594
1619718394.396101, 595
1619718394.414584, 595
1619718394.432439, 597
1619718394.448578, 595
1619718394.464462, 595
1619718394.481038, 597
1619718394.496515, 596
1619718394.512993, 599
1619718394.532651, 596
1619718394.548944, 595
1619718394.566037, 595
1619718394.584580, 594
1619718394.601953, 594
1619718394.620472, 592
1619718394.638502, 593
1619718394.656531, 595
1619718394.675313, 593
1619718394.693471, 594
1619718394.711487, 594
1619718394.728511, 595
1619718394.746051, 594
1619718394.762509, 594
1619718394.779056, 593
1619718394.796329, 596
1619718394.814977, 593
1619718394.832874, 594
1619718394.849495, 594
1619718394.865507, 593
1619718394.881545, 594
1619718394.897909, 595
1619718394.915197, 596
1619718394.933032, 594
1619718394.951111, 600
1619718394.982738, 598
1619718395.001540, 598
1619718395.019058, 599
1619718395.039565, 597
1619718395.065551, 600
1619718395.083055, 596
1619718395.098602, 595
1619718395.115237, 597
1619718395.130777, 597
1619718395.148188, 596
1619718395.163560, 599
1619718395.180691, 595
1619718395.195818, 596
1619718395.212556, 595
1619718395.229066, 595
1619718395.245213, 595
1619718395.261101, 596
1619718395.277587, 595
1619718395.293097, 597
1619718395.310150, 598
1619718395.327118, 595
1619718395.344210, 600
1619718395.362081, 599
1619718395.382316, 596
1619718395.399121, 596
1619718395.416219, 594
1619718395.433232, 594
1619718395.455019, 595
1619718395.476671, 594
1619718395.494138, 595
1619718395.515655, 595
1619718395.534184, 597
1619718395.561450, 595
1619718395.582249, 595
1619718395.600621, 594
1619718395.616239, 596
1619718395.632630, 595
1619718395.649198, 595
1619718395.666657, 594
1619718395.683692, 595
1619718395.702599, 595
1619718395.720667, 595
1619718395.741400, 597
1619718395.760309, 594
1619718395.778687, 596
1619718395.797824, 596
1619718395.814652, 595
1619718395.830683, 592
1619718395.847237, 589
1619718395.863259, 585
1619718395.882229, 581
1619718395.900271, 578
1619718395.917742, 572
1619718395.933254, 568
1619718395.950196, 566
1619718395.968935, 560
1619718395.988888, 557
1619718396.007828, 550
1619718396.024854, 544
1619718396.042840, 536
1619718396.061273, 530
1619718396.078268, 524
1619718396.094777, 518
1619718396.114780, 514
1619718396.131212, 506
1619718396.154513, 501
1619718396.172715, 497
1619718396.192393, 494
1619718396.209314, 489
1619718396.226801, 483
1619718396.244374, 476
1619718396.261733, 469
1619718396.278794, 461
1619718396.295767, 454
1619718396.312425, 448
1619718396.329799, 440
1619718396.346290, 434
1619718396.364421, 426
1619718396.381307, 418
1619718396.400398, 414
1619718396.416416, 406
1619718396.432863, 399
1619718396.450395, 391
1619718396.469267, 383
1619718396.487865, 375
1619718396.505288, 367
1619718396.526316, 367
1619718396.543928, 367
1619718396.561837, 368
1619718396.579447, 369
1619718396.596554, 366
1619718396.614835, 369
1619718396.630860, 367
1619718396.647839, 367
1619718396.665413, 366
1619718396.682796, 367
1619718396.700521, 367
1619718396.716961, 364
1619718396.736418, 355
1619718396.758921, 346
1619718396.792913, 338
1619718396.815023, 332
1619718396.832840, 327
1619718396.849409, 322
1619718396.866392, 315
1619718396.888737, 307
1619718396.912502, 300
1619718396.931378, 292
1619718396.950871, 284
1619718396.970874, 275
1619718396.993172, 266
1619718397.017400, 260
1619718397.037918, 253
1619718397.056422, 248
1619718397.076652, 241
1619718397.096221, 236
1619718397.113392, 228
1619718397.131974, 222
1619718397.148511, 216
1619718397.164935, 208
1619718397.181967, 203
1619718397.198710, 203
1619718397.215120, 202
1619718397.232400, 202
1619718397.250451, 199
1619718397.266449, 197
1619718397.282943, 199
1619718397.299500, 197
1619718397.315434, 195
1619718397.334080, 193
1619718397.363401, 192
1619718397.386743, 192
1619718397.404490, 192
1619718397.423474, 193
1619718397.444055, 193
1619718397.462052, 193
1619718397.479494, 192
1619718397.495970, 192
1619718397.514000, 192
1619718397.530981, 192
1619718397.548604, 193
1619718397.570018, 192
1619718397.590974, 192
1619718397.608893, 193
1619718397.630982, 192
1619718397.647121, 193
1619718397.668230, 193
1619718397.684544, 191
1619718397.700654, 190
1619718397.717568, 192
1619718397.735002, 193
1619718397.752670, 192
1619718397.771013, 192
1619718397.792322, 192
1619718397.812935, 191
1619718397.831500, 191
1619718397.849574, 191
1619718397.867129, 191
1619718397.886061, 191
1619718397.906291, 192
1619718397.926524, 191
1619718397.963652, 192
1619718397.987850, 193
1619718398.006065, 192
1619718398.025571, 192
1619718398.042421, 192
1619718398.062121, 192
1619718398.078852, 192
1619718398.096197, 193
1619718398.114974, 190
1619718398.131559, 193
1619718398.147593, 192
1619718398.164084, 193
1619718398.179597, 193
1619718398.195626, 192
1619718398.211710, 191
1619718398.228250, 194
1619718398.244347, 193
1619718398.262680, 192
1619718398.280257, 194
1619718398.298641, 192
1619718398.315277, 192
1619718398.331239, 193
1619718398.348759, 193
1619718398.365737, 191
1619718398.382120, 192
1619718398.398149, 192
1619718398.416249, 191
1619718398.433151, 190
1619718398.449166, 192
1619718398.466762, 191
1619718398.486638, 191
1619718398.504681, 193
1619718398.523156, 191
1619718398.544651, 193
1619718398.568340, 193
1619718398.592283, 191
1619718398.614677, 194
1619718398.632251, 193
1619718398.649261, 193
1619718398.665946, 192
1619718398.683172, 194
1619718398.699554, 193
1619718398.715736, 193
1619718398.734692, 194
1619718398.751183, 193
1619718398.767201, 193
1619718398.783717, 194
1619718398.803790, 193
1619718398.821759, 193
1619718398.844373, 194
1619718398.862718, 193
1619718398.881900, 193
1619718398.903338, 192
1619718398.924479, 193
1619718398.946317, 194
1619718398.971233, 193
1619718398.999486, 193
1619718399.018989, 193
1619718399.046326, 192
1619718399.065264, 192
1619718399.082251, 192
1619718399.099798, 192
1619718399.117462, 192
1619718399.138273, 193
1619718399.172414, 193
1619718399.191485, 193
1619718399.210330, 193
1619718399.227831, 194
1619718399.247884, 192
1619718399.264432, 193
1619718399.280805, 194
1619718399.296807, 192
1619718399.314874, 193
1619718399.333306, 193
1619718399.350444, 193
1619718399.368531, 194
1619718399.384799, 193
1619718399.400472, 192
1619718399.416882, 194
1619718399.433364, 193
1619718399.451850, 193
1619718399.469817, 194
1619718399.489710, 194
1619718399.508528, 194
1619718399.524982, 194
1619718399.541316, 194
1619718399.558439, 195
1619718399.576542, 194
1619718399.593389, 194
1619718399.613392, 193
1619718399.629906, 193
1619718399.645876, 194
1619718399.662406, 193
1619718399.678433, 193
1619718399.696497, 194
1619718399.712847, 194
1619718399.734424, 195
1619718399.753411, 192
1619718399.775646, 195
1619718399.794356, 194
1619718399.812466, 194
1619718399.829871, 195
1619718399.846772, 194
1619718399.864500, 194
1619718399.881253, 195
1619718399.897920, 195
1619718399.916390, 194
1619718399.933489, 195
1619718399.949465, 195
1619718399.965975, 195
1619718399.981938, 194
1619718399.998909, 195
1619718400.018998, 195
1619718400.038991, 196
1619718400.060436, 196
1619718400.077917, 197
1619718400.095029, 197
1619718400.111998, 195
1619718400.129966, 196
1619718400.146527, 196
1619718400.166675, 195
1619718400.183436, 194
1619718400.203584, 194
1619718400.222962, 194
1619718400.242505, 195
1619718400.258592, 194
1619718400.277447, 194
1619718400.294594, 194
1619718400.311532, 195
1619718400.330034, 195
1619718400.346025, 195
1619718400.381477, 195
1619718400.399617, 196
1619718400.416976, 195
1619718400.433548, 195
1619718400.450561, 195
1619718400.466492, 195
1619718400.484071, 194
1619718400.503501, 194
1619718400.524240, 196
1619718400.541110, 196
1619718400.559655, 194
1619718400.577223, 196
1619718400.594687, 196
1619718400.614197, 195
1619718400.632509, 196
1619718400.649555, 197
1619718400.666065, 197
1619718400.681569, 197
1619718400.697545, 196
1619718400.715544, 195
1619718400.732159, 197
1619718400.749095, 197
1619718400.768567, 196
1619718400.785064, 196
1619718400.801029, 197
1619718400.819103, 196
1619718400.835102, 195
1619718400.851596, 195
1619718400.867636, 196
1619718400.887212, 195
1619718400.906580, 196
1619718400.928255, 196
1619718400.946677, 196
1619718400.978219, 196
1619718401.009610, 196
1619718401.027620, 197
1619718401.045634, 197
1619718401.063139, 196
1619718401.079591, 197
1619718401.095664, 195
1619718401.112235, 195
1619718401.128613, 196
1619718401.145096, 196
1619718401.162623, 196
1619718401.179188, 196
1619718401.196314, 196
1619718401.215531, 195
1619718401.233163, 195
1619718401.250671, 195
1619718401.267647, 195
1619718401.283168, 196
1619718401.299836, 197
1619718401.316719, 198
1619718401.336247, 196
1619718401.354162, 197
1619718401.373165, 196
1619718401.390703, 195
1619718401.409505, 195
1619718401.428201, 196
1619718401.446248, 195
1619718401.463681, 195
1619718401.480356, 196
1619718401.496712, 196
1619718401.514274, 197
1619718401.530748, 198
1619718401.550723, 197
1619718401.579249, 198
1619718401.598573, 196
1619718401.616279, 198
1619718401.632941, 197
1619718401.650438, 198
1619718401.667743, 197
1619718401.683198, 197
1619718401.699308, 197
1619718401.716334, 197
1619718401.736786, 196
1619718401.752745, 197
1619718401.770662, 196
1619718401.789205, 197
1619718401.809762, 196
1619718401.825744, 196
1619718401.844364, 196
1619718401.864468, 196
1619718401.883238, 196
1619718401.904807, 197
1619718401.923759, 196
1619718401.942863, 196
1619718401.959550, 196
1619718401.978255, 197
1619718401.995406, 196
1619718402.013781, 196
1619718402.030305, 195
1619718402.046263, 196
1619718402.063369, 196
1619718402.079841, 195
1619718402.095801, 196
1619718402.112308, 198
1619718402.129418, 197
1619718402.148476, 198
1619718402.172367, 198
1619718402.193305, 196
1619718402.210762, 197
1619718402.230310, 197
1619718402.246309, 196
1619718402.262313, 197
1619718402.283449, 198
1619718402.300420, 196
1619718402.316455, 197
1619718402.332871, 197
1619718402.348420, 197
1619718402.364812, 197
1619718402.381410, 197
1619718402.400405, 197
1619718402.416530, 196
1619718402.432390, 197
1619718402.448605, 198
1619718402.466336, 197
1619718402.482375, 197
1619718402.498443, 198
1619718402.514991, 198
1619718402.531932, 197
1619718402.551741, 198
1619718402.568552, 198
1619718402.586066, 197
1619718402.605516, 196
1619718402.622580, 196
1619718402.644477, 195
1619718402.660956, 197
1619718402.677976, 197
1619718402.695936, 196
1619718402.719974, 197
1619718402.739013, 198
1619718402.758939, 198
1619718402.793547, 198
1619718402.813896, 197
1619718402.831412, 197
1619718402.848287, 196
1619718402.864512, 197
1619718402.881944, 198
1619718402.936677, 197
1619718402.956567, 198
1619718402.976637, 198
1619718402.998635, 199
1619718403.016058, 199
1619718403.033793, 199
1619718403.055524, 198
1619718403.074946, 199
1619718403.093502, 198
1619718403.112532, 199
1619718403.129497, 200
1619718403.145636, 199
1619718403.161998, 199
1619718403.179177, 198
1619718403.200493, 197
1619718403.216620, 198
1619718403.232684, 197
1619718403.253462, 198
1619718403.272585, 198
1619718403.289537, 197
1619718403.307067, 197
1619718403.325038, 199
1619718403.345381, 198
1619718403.362538, 197
1619718403.387261, 199
1619718403.405515, 197
1619718403.423060, 199
1619718403.441020, 199
1619718403.459772, 198
1619718403.478004, 198
1619718403.494511, 198
1619718403.511548, 198
1619718403.528290, 199
1619718403.545563, 198
1619718403.562118, 198
1619718403.579539, 198
1619718403.598084, 198
1619718403.615561, 198
1619718403.634079, 198
1619718403.651131, 199
1619718403.668951, 199
1619718403.686660, 198
1619718403.704118, 198
1619718403.720557, 198
1619718403.738633, 198
1619718403.757127, 199
1619718403.776219, 200
1619718403.794577, 199
1619718403.811607, 198
1619718403.828235, 198
1619718403.847636, 198
1619718403.865632, 198
1619718403.882690, 198
1619718403.905461, 198
1619718403.924141, 198
1619718403.944305, 198
1619718403.961110, 199
1619718403.991391, 199
1619718404.009671, 199
1619718404.026184, 198
1619718404.046834, 200
1619718404.063654, 199
1619718404.081634, 199
1619718404.098738, 199
1619718404.120238, 200
1619718404.139211, 198
1619718404.159640, 199
1619718404.177302, 199
1619718404.194170, 198
1619718404.211659, 198
1619718404.230778, 200
1619718404.248068, 199
1619718404.266761, 198
1619718404.284312, 199
1619718404.301165, 199
1619718404.318150, 198
1619718404.333759, 198
1619718404.350179, 200
1619718404.366295, 199
1619718404.382733, 198
1619718404.399195, 198
1619718404.417731, 198
1619718404.435719, 199
1619718404.453107, 201
1619718404.470684, 200
1619718404.489218, 199
1619718404.507247, 199
1619718404.528840, 200
1619718404.547771, 200
1619718404.563701, 200
1619718404.597225, 201
1619718404.620808, 198
1619718404.640333, 200
1619718404.658407, 200
1619718404.679786, 199
1619718404.696316, 200
1619718404.712741, 200
1619718404.729556, 201
1619718404.746355, 201
1619718404.764769, 200
1619718404.781336, 200
1619718404.796795, 200
1619718404.813241, 200
1619718404.830320, 200
1619718404.846849, 200
1619718404.864373, 201
1619718404.880454, 200
1619718404.899283, 200
1619718404.916946, 202
1619718404.933783, 200
1619718404.952769, 199
1619718404.972696, 200
1619718404.993732, 200
1619718405.011943, 199
1619718405.029453, 198
1619718405.048620, 198
1619718405.066139, 198
1619718405.082200, 200
1619718405.101337, 198
1619718405.118746, 199
1619718405.139396, 201
1619718405.156249, 200
1619718405.176469, 201
1619718405.210347, 200
1619718405.229342, 200
1619718405.246202, 201
1619718405.262402, 200
1619718405.279140, 200
1619718405.295371, 199
1619718405.315111, 200
1619718405.331916, 201
1619718405.349523, 200
1619718405.366994, 199
1619718405.383147, 200
1619718405.399206, 200
1619718405.414625, 199
1619718405.431528, 200
1619718405.448373, 201
1619718405.464513, 201
1619718405.481912, 201
1619718405.498302, 201
1619718405.514724, 201
1619718405.530912, 200
1619718405.547805, 201
1619718405.566035, 201
1619718405.582923, 201
1619718405.603389, 200
1619718405.626226, 200
1619718405.643683, 200
1619718405.663953, 200
1619718405.684596, 200
1619718405.703444, 201
1619718405.721886, 202
1619718405.743799, 201
1619718405.764853, 201
1619718405.802828, 201
1619718405.826958, 202
1619718405.843844, 200
1619718405.861812, 201
1619718405.882123, 202
1619718405.899591, 202
1619718405.922049, 201
1619718405.943049, 202
1619718405.962398, 202
1619718405.981826, 203
1619718406.000666, 202
1619718406.021668, 203
1619718406.041060, 202
1619718406.062080, 200
1619718406.080179, 202
1619718406.097328, 201
1619718406.119183, 201
1619718406.139461, 202
1619718406.160276, 200
1619718406.179147, 201
1619718406.199362, 200
1619718406.218945, 198
1619718406.235552, 201
1619718406.255761, 200
1619718406.281126, 199
1619718406.298878, 201
1619718406.316891, 200
1619718406.342846, 201
1619718406.361313, 202
1619718406.383451, 201
1619718406.400595, 202
1619718406.421684, 202
1619718406.440644, 201
1619718406.460871, 201
1619718406.479688, 200
1619718406.497089, 201
1619718406.514502, 201
1619718406.531176, 202
1619718406.548558, 201
1619718406.564858, 201
1619718406.580940, 201
1619718406.598869, 202
1619718406.619977, 202
1619718406.640745, 203
1619718406.659604, 201
1619718406.676981, 201
1619718406.695761, 202
1619718406.713989, 200
1619718406.735579, 201
1619718406.753673, 201
1619718406.772390, 201
1619718406.792574, 201
1619718406.811265, 202
1619718406.829668, 201
1619718406.847492, 200
1619718406.864836, 201
1619718406.881555, 201
1619718406.900983, 200
1619718406.919841, 202
1619718406.944648, 203
1619718406.964433, 202
1619718406.993695, 200
1619718407.016689, 202
1619718407.040395, 201
1619718407.065876, 201
1619718407.083868, 202
1619718407.100490, 202
1619718407.117873, 202
1619718407.133745, 201
1619718407.150377, 203
1619718407.166339, 201
1619718407.184453, 201
1619718407.200352, 202
1619718407.220494, 203
1619718407.239585, 203
1619718407.257050, 203
1619718407.275121, 202
1619718407.293153, 202
1619718407.311950, 201
1619718407.329983, 203
1619718407.348883, 202
1619718407.366886, 201
1619718407.384284, 203
1619718407.400823, 203
