1619718383.562042, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:33139272 lastrcv:33139272 lastack:33139272 unacked:1 rcv_ssthresh:42340
1619718392.105514, 	 reno wscale:8,9 rto:1348 rtt:819.048/0.414 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:9865 segs_in:3662 data_segs_out:9862 send 9.9Mbps lastrcv:8344 pacing_rate 92.6Mbps delivery_rate 9.4Mbps busy:8344ms unacked:3275 retrans:27/2472 lost:27 sacked:2576 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10920816 minrtt:22.158
1619718392.135523, 	 reno wscale:8,9 rto:1348 rtt:819.679/0.654 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:9887 segs_in:3684 data_segs_out:9884 send 9.9Mbps lastrcv:8372 pacing_rate 93.2Mbps delivery_rate 9.4Mbps busy:8372ms unacked:3297 retrans:27/2472 lost:27 sacked:2598 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10888960 minrtt:22.158
1619718392.165063, 	 reno wscale:8,9 rto:1348 rtt:819.934/0.43 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:9913 segs_in:3710 data_segs_out:9910 send 9.9Mbps lastrcv:8404 pacing_rate 93.9Mbps delivery_rate 9.4Mbps busy:8404ms unacked:3323 retrans:27/2472 lost:27 sacked:2624 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10851312 minrtt:22.158
1619718392.194540, 	 reno wscale:8,9 rto:1348 rtt:819.234/0.829 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:9939 segs_in:3736 data_segs_out:9936 send 9.9Mbps lastrcv:8436 pacing_rate 94.7Mbps delivery_rate 9.4Mbps busy:8436ms unacked:3349 retrans:27/2472 lost:27 sacked:2650 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10813664 minrtt:22.158
1619718392.227599, 	 reno wscale:8,9 rto:1348 rtt:818.441/0.294 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:9964 segs_in:3761 data_segs_out:9961 send 9.9Mbps lastrcv:8464 pacing_rate 95.5Mbps delivery_rate 9.4Mbps busy:8464ms unacked:3374 retrans:27/2472 lost:27 sacked:2675 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10777464 minrtt:22.158
1619718392.257630, 	 reno wscale:8,9 rto:1348 rtt:817.674/0.505 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:9988 segs_in:3785 data_segs_out:9985 send 9.9Mbps lastsnd:4 lastrcv:8496 lastack:4 pacing_rate 96.3Mbps delivery_rate 9.4Mbps busy:8496ms unacked:3398 retrans:27/2472 lost:27 sacked:2699 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10742712 minrtt:22.158
1619718392.288153, 	 reno wscale:8,9 rto:1348 rtt:819.288/0.436 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:10013 segs_in:3810 data_segs_out:10010 send 9.9Mbps lastrcv:8528 pacing_rate 96.8Mbps delivery_rate 9.4Mbps busy:8528ms unacked:3423 retrans:27/2472 lost:27 sacked:2724 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10706512 minrtt:22.158
1619718392.319038, 	 reno wscale:8,9 rto:1348 rtt:819.482/0.228 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:10039 segs_in:3836 data_segs_out:10036 send 9.9Mbps lastrcv:8560 pacing_rate 97.5Mbps delivery_rate 9.4Mbps busy:8560ms unacked:3449 retrans:27/2472 lost:27 sacked:2750 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10668864 minrtt:22.158
1619718392.349574, 	 reno wscale:8,9 rto:1348 rtt:818.997/0.427 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:10063 segs_in:3860 data_segs_out:10060 send 9.9Mbps lastrcv:8588 pacing_rate 98.2Mbps delivery_rate 9.4Mbps busy:8588ms unacked:3473 retrans:27/2472 lost:27 sacked:2774 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10634112 minrtt:22.158
1619718392.378552, 	 reno wscale:8,9 rto:1348 rtt:817.915/0.713 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:10086 segs_in:3882 data_segs_out:10083 send 9.9Mbps lastrcv:8616 pacing_rate 99.0Mbps delivery_rate 9.5Mbps busy:8616ms unacked:3496 retrans:25/2472 lost:25 sacked:2797 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10600808 minrtt:22.158
1619718392.407661, 	 reno wscale:8,9 rto:1348 rtt:816.997/0.289 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:699 ssthresh:1544 bytes_acked:5958521 segs_out:10112 segs_in:3905 data_segs_out:10109 send 9.9Mbps lastrcv:8648 pacing_rate 99.8Mbps delivery_rate 9.5Mbps busy:8648ms unacked:3522 retrans:17/2472 lost:17 sacked:2823 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10563160 minrtt:22.158
1619718392.437670, 	 reno wscale:8,9 rto:1344 rtt:812.71/1.237 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:694 ssthresh:1544 bytes_acked:5958521 segs_out:10136 segs_in:3922 data_segs_out:10133 send 9.9Mbps lastrcv:8676 pacing_rate 100.9Mbps delivery_rate 9.3Mbps busy:8676ms unacked:3541 retrans:22/2477 lost:22 sacked:2847 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10535648 minrtt:22.158
1619718392.469088, 	 reno wscale:8,9 rto:1340 rtt:811.145/0.583 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:694 ssthresh:1544 bytes_acked:5958521 segs_out:10162 segs_in:3935 data_segs_out:10159 send 9.9Mbps lastsnd:4 lastrcv:8708 lastack:4 pacing_rate 101.8Mbps delivery_rate 9.2Mbps busy:8708ms unacked:3567 retrans:22/2477 lost:22 sacked:2873 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10498000 minrtt:22.158
1619718392.499615, 	 reno wscale:8,9 rto:1340 rtt:812.016/1.722 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:694 ssthresh:1544 bytes_acked:5958521 segs_out:10187 segs_in:3953 data_segs_out:10184 send 9.9Mbps lastrcv:8736 pacing_rate 102.5Mbps delivery_rate 9.2Mbps busy:8736ms unacked:3592 retrans:22/2477 lost:22 sacked:2898 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10461800 minrtt:22.158
1619718392.529604, 	 reno wscale:8,9 rto:1352 rtt:820.349/0.968 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:694 ssthresh:1544 bytes_acked:5958521 segs_out:10223 segs_in:3981 data_segs_out:10220 send 9.8Mbps lastrcv:8780 pacing_rate 102.4Mbps delivery_rate 9.2Mbps busy:8780ms unacked:3628 retrans:22/2477 lost:22 sacked:2934 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10409672 minrtt:22.158
1619718392.574611, 	 reno wscale:8,9 rto:1356 rtt:827.761/5.033 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:694 ssthresh:1544 bytes_acked:5958521 segs_out:10248 segs_in:3998 data_segs_out:10245 send 9.7Mbps lastrcv:8812 pacing_rate 102.2Mbps delivery_rate 9.4Mbps busy:8812ms unacked:3653 retrans:18/2477 lost:18 sacked:2959 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10373472 minrtt:22.158
1619718392.606118, 	 reno wscale:8,9 rto:1364 rtt:833.634/0.935 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:694 ssthresh:1544 bytes_acked:5958521 segs_out:10275 segs_in:4021 data_segs_out:10272 send 9.6Mbps lastsnd:4 lastrcv:8848 lastack:4 pacing_rate 102.2Mbps delivery_rate 9.4Mbps busy:8848ms unacked:3680 retrans:18/2477 lost:18 sacked:2986 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10334376 minrtt:22.158
1619718392.638111, 	 reno wscale:8,9 rto:1372 rtt:841.35/2.874 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:694 ssthresh:1544 bytes_acked:5958521 segs_out:10302 segs_in:4040 data_segs_out:10299 send 9.6Mbps lastrcv:8876 pacing_rate 102.0Mbps delivery_rate 9.5Mbps busy:8876ms unacked:3707 retrans:18/2477 lost:18 sacked:3013 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10295280 minrtt:22.158
1619718392.669655, 	 reno wscale:8,9 rto:1376 rtt:845.678/1.333 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:695 ssthresh:1544 bytes_acked:6193097 segs_out:10327 segs_in:4059 data_segs_out:10324 send 9.5Mbps lastrcv:8908 pacing_rate 97.8Mbps delivery_rate 9.5Mbps busy:8908ms unacked:3570 retrans:15/2477 lost:15 sacked:2875 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10324240 minrtt:22.158
1619718392.701784, 	 reno wscale:8,9 rto:1376 rtt:846.779/0.314 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:695 ssthresh:1544 bytes_acked:6193097 segs_out:10354 segs_in:4085 data_segs_out:10351 send 9.5Mbps lastrcv:8940 pacing_rate 98.4Mbps delivery_rate 9.5Mbps busy:8940ms unacked:3597 retrans:15/2477 lost:15 sacked:2902 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10285144 minrtt:22.158
1619718392.733168, 	 reno wscale:8,9 rto:1376 rtt:846.699/0.29 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:696 ssthresh:1544 bytes_acked:6404505 segs_out:10382 segs_in:4111 data_segs_out:10379 send 9.5Mbps lastrcv:8972 pacing_rate 95.2Mbps delivery_rate 9.5Mbps busy:8972ms unacked:3479 retrans:14/2477 lost:14 sacked:2783 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10440080 minrtt:22.158
1619718392.765170, 	 reno wscale:8,9 rto:1376 rtt:846.645/0.412 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:1544 bytes_acked:6513105 segs_out:10407 segs_in:4134 data_segs_out:10404 send 9.5Mbps lastrcv:9004 pacing_rate 93.8Mbps delivery_rate 9.5Mbps busy:9004ms unacked:3429 retrans:13/2477 lost:13 sacked:2732 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10794840 minrtt:22.158
1619718392.795236, 	 reno wscale:8,9 rto:1376 rtt:847.525/0.414 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:698 ssthresh:1544 bytes_acked:6652113 segs_out:10432 segs_in:4157 data_segs_out:10429 send 9.5Mbps lastrcv:9032 pacing_rate 91.8Mbps delivery_rate 9.5Mbps busy:9032ms unacked:3358 retrans:11/2477 lost:11 sacked:2660 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10758640 minrtt:22.158
1619718392.825173, 	 reno wscale:8,9 rto:1376 rtt:845.666/0.707 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:698 ssthresh:1544 bytes_acked:6808497 segs_out:10459 segs_in:4179 data_segs_out:10456 send 9.6Mbps lastrcv:9064 pacing_rate 89.7Mbps delivery_rate 9.5Mbps busy:9064ms unacked:3276 retrans:8/2478 lost:9 sacked:2577 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10981632 minrtt:22.158
1619718392.853628, 	 reno wscale:8,9 rto:1372 rtt:842.135/0.865 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10484 segs_in:4196 data_segs_out:10481 send 9.6Mbps lastrcv:9092 pacing_rate 17.1Mbps delivery_rate 9.5Mbps busy:9092ms unacked:1037 retrans:10/2482 lost:10 sacked:340 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:10951224 minrtt:22.158
1619718392.881181, 	 reno wscale:8,9 rto:1372 rtt:840.923/0.839 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10507 segs_in:4215 data_segs_out:10504 send 9.6Mbps lastrcv:9120 pacing_rate 17.5Mbps delivery_rate 9.5Mbps busy:9120ms unacked:1060 retrans:10/2482 lost:10 sacked:363 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:14175920 minrtt:22.158
1619718392.910164, 	 reno wscale:8,9 rto:1372 rtt:841.151/0.26 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10535 segs_in:4243 data_segs_out:10532 send 9.6Mbps lastrcv:9152 pacing_rate 18.0Mbps delivery_rate 9.5Mbps busy:9152ms unacked:1088 retrans:10/2482 lost:10 sacked:391 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:14135376 minrtt:22.158
1619718392.944686, 	 reno wscale:8,9 rto:1372 rtt:840.906/0.572 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10559 segs_in:4267 data_segs_out:10556 send 9.6Mbps lastrcv:9180 pacing_rate 18.4Mbps delivery_rate 9.5Mbps busy:9180ms unacked:1112 retrans:10/2482 lost:10 sacked:415 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:14100624 minrtt:22.158
1619718392.973701, 	 reno wscale:8,9 rto:1368 rtt:839.943/0.256 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10586 segs_in:4294 data_segs_out:10583 send 9.6Mbps lastrcv:9212 pacing_rate 18.8Mbps delivery_rate 9.5Mbps busy:9212ms unacked:1139 retrans:10/2482 lost:10 sacked:442 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:14061528 minrtt:22.158
1619718393.005555, 	 reno wscale:8,9 rto:1368 rtt:839.925/0.452 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10610 segs_in:4318 data_segs_out:10607 send 9.6Mbps lastrcv:9244 pacing_rate 19.2Mbps delivery_rate 9.5Mbps busy:9244ms unacked:1163 retrans:10/2482 lost:10 sacked:466 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:14026776 minrtt:22.158
1619718393.035776, 	 reno wscale:8,9 rto:1368 rtt:839.802/0.538 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10638 segs_in:4346 data_segs_out:10635 send 9.6Mbps lastrcv:9276 pacing_rate 19.7Mbps delivery_rate 9.5Mbps busy:9276ms unacked:1191 retrans:10/2482 lost:10 sacked:494 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13986232 minrtt:22.158
1619718393.069243, 	 reno wscale:8,9 rto:1368 rtt:839.608/0.392 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10663 segs_in:4371 data_segs_out:10660 send 9.6Mbps lastrcv:9308 pacing_rate 20.1Mbps delivery_rate 9.5Mbps busy:9308ms unacked:1216 retrans:10/2482 lost:10 sacked:519 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13950032 minrtt:22.158
1619718393.098735, 	 reno wscale:8,9 rto:1372 rtt:841.494/0.629 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10685 segs_in:4393 data_segs_out:10682 send 9.6Mbps lastrcv:9336 pacing_rate 20.4Mbps delivery_rate 9.5Mbps busy:9336ms unacked:1238 retrans:10/2482 lost:10 sacked:541 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13918176 minrtt:22.158
1619718393.127914, 	 reno wscale:8,9 rto:1372 rtt:841.932/0.267 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10719 segs_in:4427 data_segs_out:10716 send 9.6Mbps lastrcv:9380 pacing_rate 21.0Mbps delivery_rate 9.5Mbps busy:9380ms unacked:1272 retrans:10/2482 lost:10 sacked:575 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13868944 minrtt:22.158
1619718393.175253, 	 reno wscale:8,9 rto:1372 rtt:841.781/0.261 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10750 segs_in:4458 data_segs_out:10747 send 9.6Mbps lastrcv:9416 pacing_rate 21.5Mbps delivery_rate 9.5Mbps busy:9416ms unacked:1303 retrans:10/2482 lost:10 sacked:606 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13889216 minrtt:22.158
1619718393.208336, 	 reno wscale:8,9 rto:1372 rtt:841.875/0.46 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10774 segs_in:4482 data_segs_out:10771 send 9.6Mbps lastsnd:4 lastrcv:9448 lastack:4 pacing_rate 21.9Mbps delivery_rate 9.5Mbps busy:9448ms unacked:1327 retrans:10/2482 lost:10 sacked:630 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13854464 minrtt:22.158
1619718393.239232, 	 reno wscale:8,9 rto:1372 rtt:841.87/0.409 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:697 ssthresh:772 bytes_acked:10080977 segs_out:10800 segs_in:4504 data_segs_out:10797 send 9.6Mbps lastsnd:4 lastrcv:9480 lastack:4 pacing_rate 22.3Mbps delivery_rate 9.5Mbps busy:9480ms unacked:1353 retrans:10/2482 lost:10 sacked:656 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13816816 minrtt:22.158
1619718393.272352, 	 reno wscale:8,9 rto:1372 rtt:841.207/1.435 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:695 ssthresh:772 bytes_acked:10083873 segs_out:10826 segs_in:4527 data_segs_out:10823 send 9.6Mbps lastsnd:4 lastrcv:9512 lastack:4 pacing_rate 22.7Mbps delivery_rate 9.5Mbps busy:9512ms unacked:1374 retrans:10/2485 lost:10 sacked:679 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13783512 minrtt:22.158
1619718393.304785, 	 reno wscale:8,9 rto:1368 rtt:837.28/1.322 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:10852 segs_in:4540 data_segs_out:10849 send 9.6Mbps lastrcv:9540 pacing_rate 23.2Mbps delivery_rate 9.5Mbps busy:9540ms unacked:1397 retrans:11/2488 lost:11 sacked:705 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13750208 minrtt:22.158
1619718393.332391, 	 reno wscale:8,9 rto:1368 rtt:836.78/0.326 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:10875 segs_in:4557 data_segs_out:10872 send 9.6Mbps lastrcv:9568 pacing_rate 23.6Mbps delivery_rate 9.5Mbps busy:9568ms unacked:1420 retrans:11/2488 lost:11 sacked:728 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13716904 minrtt:22.158
1619718393.361247, 	 reno wscale:8,9 rto:1368 rtt:836.724/0.369 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:10899 segs_in:4574 data_segs_out:10896 send 9.6Mbps lastrcv:9600 pacing_rate 24.0Mbps delivery_rate 9.5Mbps busy:9600ms unacked:1444 retrans:11/2488 lost:11 sacked:752 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13682152 minrtt:22.158
1619718393.390756, 	 reno wscale:8,9 rto:1364 rtt:836.007/0.346 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:10925 segs_in:4594 data_segs_out:10922 send 9.6Mbps lastrcv:9628 pacing_rate 24.4Mbps delivery_rate 9.5Mbps busy:9628ms unacked:1470 retrans:11/2488 lost:11 sacked:778 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13644504 minrtt:22.158
1619718393.419826, 	 reno wscale:8,9 rto:1364 rtt:834.795/0.323 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:10948 segs_in:4611 data_segs_out:10945 send 9.6Mbps lastrcv:9656 pacing_rate 24.8Mbps delivery_rate 9.5Mbps busy:9656ms unacked:1493 retrans:11/2488 lost:11 sacked:801 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13611200 minrtt:22.158
1619718393.451328, 	 reno wscale:8,9 rto:1368 rtt:836.116/0.482 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:10973 segs_in:4632 data_segs_out:10970 send 9.6Mbps lastrcv:9688 pacing_rate 25.2Mbps delivery_rate 9.4Mbps busy:9688ms unacked:1518 retrans:11/2488 lost:11 sacked:826 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13575000 minrtt:22.158
1619718393.482299, 	 reno wscale:8,9 rto:1368 rtt:836.178/0.248 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:10998 segs_in:4650 data_segs_out:10995 send 9.6Mbps lastrcv:9720 pacing_rate 25.6Mbps delivery_rate 9.4Mbps busy:9720ms unacked:1543 retrans:11/2488 lost:11 sacked:851 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13538800 minrtt:22.158
1619718393.513223, 	 reno wscale:8,9 rto:1368 rtt:837.549/0.318 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11024 segs_in:4671 data_segs_out:11021 send 9.6Mbps lastrcv:9752 pacing_rate 26.0Mbps delivery_rate 9.4Mbps busy:9752ms unacked:1569 retrans:11/2488 lost:11 sacked:877 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13501152 minrtt:22.158
1619718393.545799, 	 reno wscale:8,9 rto:1368 rtt:837.29/0.374 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11049 segs_in:4695 data_segs_out:11046 send 9.6Mbps lastsnd:4 lastrcv:9784 lastack:4 pacing_rate 26.4Mbps delivery_rate 9.4Mbps busy:9784ms unacked:1594 retrans:11/2488 lost:11 sacked:902 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13464952 minrtt:22.158
1619718393.574386, 	 reno wscale:8,9 rto:1372 rtt:840.076/0.723 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11074 segs_in:4718 data_segs_out:11071 send 9.5Mbps lastsnd:4 lastrcv:9816 lastack:4 pacing_rate 26.8Mbps delivery_rate 9.4Mbps busy:9816ms unacked:1619 retrans:11/2488 lost:11 sacked:927 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13428752 minrtt:22.158
1619718393.608470, 	 reno wscale:8,9 rto:1372 rtt:842.568/1.067 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11099 segs_in:4741 data_segs_out:11096 send 9.5Mbps lastsnd:4 lastrcv:9848 lastack:4 pacing_rate 27.1Mbps delivery_rate 9.4Mbps busy:9848ms unacked:1644 retrans:11/2488 lost:11 sacked:952 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13392552 minrtt:22.158
1619718393.639275, 	 reno wscale:8,9 rto:1376 rtt:844.123/0.471 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11126 segs_in:4765 data_segs_out:11123 send 9.5Mbps lastsnd:4 lastrcv:9880 lastack:4 pacing_rate 27.5Mbps delivery_rate 9.4Mbps busy:9880ms unacked:1671 retrans:11/2488 lost:11 sacked:979 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13353456 minrtt:22.158
1619718393.670311, 	 reno wscale:8,9 rto:1376 rtt:845.482/0.391 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11150 segs_in:4785 data_segs_out:11147 send 9.5Mbps lastrcv:9908 pacing_rate 27.9Mbps delivery_rate 9.4Mbps busy:9908ms unacked:1695 retrans:11/2488 lost:11 sacked:1003 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13318704 minrtt:22.158
1619718393.699862, 	 reno wscale:8,9 rto:1380 rtt:848.418/1.363 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11174 segs_in:4802 data_segs_out:11171 send 9.4Mbps lastrcv:9936 pacing_rate 28.1Mbps delivery_rate 9.4Mbps busy:9936ms unacked:1719 retrans:6/2488 lost:6 sacked:1027 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13283952 minrtt:22.158
1619718393.729386, 	 reno wscale:8,9 rto:1380 rtt:849.728/0.285 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11210 segs_in:4835 data_segs_out:11207 send 9.4Mbps lastsnd:4 lastrcv:9984 lastack:4 pacing_rate 28.7Mbps delivery_rate 9.4Mbps busy:9984ms unacked:1755 retrans:6/2488 lost:6 sacked:1063 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13231824 minrtt:22.158
1619718393.779940, 	 reno wscale:8,9 rto:1380 rtt:850.53/0.56 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11242 segs_in:4867 data_segs_out:11239 send 9.4Mbps lastrcv:10020 pacing_rate 29.2Mbps delivery_rate 9.4Mbps busy:10020ms unacked:1787 retrans:6/2488 lost:6 sacked:1095 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13185488 minrtt:22.158
1619718393.814431, 	 reno wscale:8,9 rto:1380 rtt:850.776/0.58 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:692 ssthresh:772 bytes_acked:10083873 segs_out:11268 segs_in:4893 data_segs_out:11265 send 9.4Mbps lastrcv:10052 pacing_rate 29.6Mbps delivery_rate 9.4Mbps busy:10052ms unacked:1813 retrans:6/2488 lost:6 sacked:1121 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:13147840 minrtt:22.158
