1619716436.311182, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:31191872 lastrcv:31191872 lastack:31191872 unacked:1 rcv_ssthresh:42340
1619716445.363441, 	 reno wscale:8,9 rto:232 rtt:29.94/1.308 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:17 bytes_acked:10434289 segs_out:7309 segs_in:3772 data_segs_out:7305 send 10.1Mbps lastrcv:8996 pacing_rate 12.1Mbps delivery_rate 9.7Mbps busy:8996ms unacked:26 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:469152 minrtt:20.439
1619716445.396631, 	 reno wscale:8,9 rto:232 rtt:30.586/1.54 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:17 bytes_acked:10477729 segs_out:7340 segs_in:3787 data_segs_out:7336 send 10.2Mbps lastrcv:9032 pacing_rate 12.3Mbps delivery_rate 9.6Mbps busy:9032ms unacked:27 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:489424 minrtt:20.439
1619716445.430344, 	 reno wscale:8,9 rto:236 rtt:32.145/0.76 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:17 bytes_acked:10522617 segs_out:7371 segs_in:3802 data_segs_out:7367 send 10.1Mbps lastrcv:9068 pacing_rate 12.1Mbps delivery_rate 9.6Mbps busy:9068ms unacked:27 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:444536 minrtt:20.439
1619716445.470745, 	 reno wscale:8,9 rto:236 rtt:33.23/0.882 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:17 bytes_acked:10564609 segs_out:7401 segs_in:3816 data_segs_out:7397 send 10.1Mbps lastrcv:9104 pacing_rate 12.1Mbps delivery_rate 9.3Mbps busy:9104ms unacked:28 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:466256 minrtt:20.439
1619716445.501954, 	 reno wscale:8,9 rto:236 rtt:33.847/0.777 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:17 bytes_acked:10605153 segs_out:7431 segs_in:3830 data_segs_out:7427 send 10.3Mbps lastsnd:4 lastrcv:9140 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.7Mbps busy:9140ms unacked:30 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:487976 minrtt:20.439
1619716445.540532, 	 reno wscale:8,9 rto:240 rtt:36.035/1.256 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:17 bytes_acked:10648593 segs_out:7461 segs_in:3842 data_segs_out:7457 send 10.0Mbps lastsnd:4 lastrcv:9176 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.6Mbps busy:9176ms unacked:30 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:444536 minrtt:20.439
1619716445.574576, 	 reno wscale:8,9 rto:240 rtt:36.789/0.803 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:17 bytes_acked:10689137 segs_out:7491 segs_in:3856 data_segs_out:7487 send 10.1Mbps lastsnd:4 lastrcv:9212 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.3Mbps busy:9212ms unacked:32 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:466256 minrtt:20.439
1619716445.610996, 	 reno wscale:8,9 rto:240 rtt:38.198/1.009 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:17 bytes_acked:10735473 segs_out:7524 segs_in:3872 data_segs_out:7520 send 10.0Mbps lastrcv:9248 pacing_rate 12.0Mbps delivery_rate 9.6Mbps busy:9248ms unacked:33 retrans:0/73 rcv_space:14480 rcv_ssthresh:42242 notsent:483632 minrtt:20.439
1619716445.646399, 	 reno wscale:8,9 rto:240 rtt:38.068/0.688 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_acked:10754297 segs_out:7543 segs_in:3884 data_segs_out:7539 send 7.6Mbps lastrcv:9280 pacing_rate 13.1Mbps delivery_rate 9.3Mbps busy:9280ms unacked:37 retrans:2/75 lost:2 sacked:12 rcv_space:14480 rcv_ssthresh:42242 notsent:459016 minrtt:20.439
1619716445.679092, 	 reno wscale:8,9 rto:236 rtt:35.794/0.896 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_acked:10812217 segs_out:7561 segs_in:3899 data_segs_out:7557 send 5.2Mbps lastsnd:4 lastrcv:9316 lastack:4 pacing_rate 6.2Mbps delivery_rate 6.7Mbps busy:9316ms unacked:15 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:498112 minrtt:20.439
1619716445.714519, 	 reno wscale:8,9 rto:232 rtt:28.786/2.263 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:16 bytes_acked:10839729 segs_out:7581 segs_in:3907 data_segs_out:7577 send 6.8Mbps lastsnd:4 lastrcv:9348 lastack:4 pacing_rate 8.2Mbps delivery_rate 7.1Mbps busy:9348ms unacked:16 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:469152 minrtt:20.439
1619716445.744886, 	 reno wscale:8,9 rto:228 rtt:24.036/1.936 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:16 bytes_acked:10871585 segs_out:7605 segs_in:3918 data_segs_out:7601 send 8.7Mbps lastsnd:4 lastrcv:9380 lastack:4 pacing_rate 10.4Mbps delivery_rate 8.3Mbps busy:9380ms unacked:18 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:499560 minrtt:20.439
1619716445.777674, 	 reno wscale:8,9 rto:228 rtt:24.189/1.243 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:16 bytes_acked:10912129 segs_out:7635 segs_in:3931 data_segs_out:7631 send 9.6Mbps lastrcv:9416 pacing_rate 11.5Mbps delivery_rate 7.8Mbps busy:9416ms unacked:20 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:521280 minrtt:20.439
1619716445.812473, 	 reno wscale:8,9 rto:224 rtt:23.749/0.499 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:16 bytes_acked:10961361 segs_out:7669 segs_in:3948 data_segs_out:7665 send 10.2Mbps lastrcv:9456 pacing_rate 12.3Mbps delivery_rate 9.6Mbps busy:9456ms unacked:20 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:472048 minrtt:20.439
1619716445.854446, 	 reno wscale:8,9 rto:228 rtt:24.979/1.612 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:16 bytes_acked:11001905 segs_out:7699 segs_in:3962 data_segs_out:7695 send 10.7Mbps lastrcv:9488 pacing_rate 12.8Mbps delivery_rate 9.6Mbps busy:9488ms unacked:22 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:493768 minrtt:20.439
1619716445.888211, 	 reno wscale:8,9 rto:228 rtt:26.833/1.143 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_acked:11039553 segs_out:7727 segs_in:3974 data_segs_out:7723 send 10.4Mbps lastsnd:4 lastrcv:9524 lastack:4 pacing_rate 12.4Mbps delivery_rate 8.6Mbps busy:9524ms unacked:24 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.439
1619716445.923047, 	 reno wscale:8,9 rto:232 rtt:29.824/2.701 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_acked:11071409 segs_out:7749 segs_in:3985 data_segs_out:7745 send 9.7Mbps lastsnd:4 lastrcv:9556 lastack:4 pacing_rate 11.7Mbps delivery_rate 8.4Mbps busy:9556ms unacked:24 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:486528 minrtt:20.439
1619716445.947929, 	 reno wscale:8,9 rto:232 rtt:29.734/1.45 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_acked:11103265 segs_out:7772 segs_in:3996 data_segs_out:7768 send 10.1Mbps lastsnd:4 lastrcv:9580 lastack:4 pacing_rate 12.2Mbps delivery_rate 8.8Mbps busy:9580ms unacked:25 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.439
1619716445.973470, 	 reno wscale:8,9 rto:232 rtt:29.188/0.601 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_acked:11135121 segs_out:7795 segs_in:4007 data_segs_out:7791 send 10.3Mbps lastrcv:9604 pacing_rate 12.4Mbps delivery_rate 9.4Mbps busy:9604ms unacked:26 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:485080 minrtt:20.439
1619716445.998327, 	 reno wscale:8,9 rto:232 rtt:30.725/1.234 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:16 bytes_acked:11166977 segs_out:7817 segs_in:4017 data_segs_out:7813 send 10.2Mbps lastrcv:9632 pacing_rate 12.2Mbps delivery_rate 9.3Mbps busy:9632ms unacked:26 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.439
1619716446.025935, 	 reno wscale:8,9 rto:236 rtt:32.038/1.898 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_acked:11195937 segs_out:7839 segs_in:4026 data_segs_out:7835 send 10.1Mbps lastrcv:9656 pacing_rate 12.1Mbps delivery_rate 9.7Mbps busy:9656ms unacked:28 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:486528 minrtt:20.439
1619716446.049364, 	 reno wscale:8,9 rto:232 rtt:31.781/1.127 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:16 bytes_acked:11227793 segs_out:7862 segs_in:4037 data_segs_out:7858 send 10.6Mbps lastrcv:9680 pacing_rate 12.7Mbps delivery_rate 9.6Mbps busy:9680ms unacked:29 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:453224 minrtt:20.439
1619716446.075263, 	 reno wscale:8,9 rto:236 rtt:33.275/1.228 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:16 bytes_acked:11256753 segs_out:7882 segs_in:4047 data_segs_out:7878 send 10.1Mbps lastrcv:9708 pacing_rate 12.1Mbps delivery_rate 9.3Mbps busy:9708ms unacked:29 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:489424 minrtt:20.439
1619716446.102244, 	 reno wscale:8,9 rto:236 rtt:34.983/1.293 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:16 bytes_acked:11287161 segs_out:7904 segs_in:4056 data_segs_out:7900 send 9.9Mbps lastrcv:9732 pacing_rate 11.9Mbps delivery_rate 9.5Mbps busy:9732ms unacked:30 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:457568 minrtt:20.439
1619716446.126627, 	 reno wscale:8,9 rto:236 rtt:35.168/1.279 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:16 bytes_acked:11319017 segs_out:7927 segs_in:4066 data_segs_out:7923 send 10.2Mbps lastrcv:9760 pacing_rate 12.3Mbps delivery_rate 9.2Mbps busy:9760ms unacked:31 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:489424 minrtt:20.439
1619716446.151456, 	 reno wscale:8,9 rto:236 rtt:35.635/1.353 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:16 bytes_acked:11346529 segs_out:7947 segs_in:4075 data_segs_out:7943 send 10.4Mbps lastrcv:9780 pacing_rate 12.5Mbps delivery_rate 9.5Mbps busy:9780ms unacked:32 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:460464 minrtt:20.439
1619716446.169710, 	 reno wscale:8,9 rto:240 rtt:36.379/1.285 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:16 bytes_acked:11366801 segs_out:7960 segs_in:4082 data_segs_out:7956 send 10.2Mbps lastsnd:4 lastrcv:9800 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.7Mbps busy:9800ms unacked:31 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:441640 minrtt:20.439
1619716446.188262, 	 reno wscale:8,9 rto:240 rtt:36.78/0.871 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:16 bytes_acked:11392865 segs_out:7980 segs_in:4091 data_segs_out:7976 send 10.4Mbps lastrcv:9820 pacing_rate 12.5Mbps delivery_rate 9.6Mbps busy:9820ms unacked:33 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:477840 minrtt:20.439
1619716446.212812, 	 reno wscale:8,9 rto:240 rtt:37.2/0.423 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:16 bytes_acked:11420377 segs_out:7999 segs_in:4100 data_segs_out:7995 send 10.3Mbps lastrcv:9844 pacing_rate 12.3Mbps delivery_rate 9.6Mbps busy:9844ms unacked:33 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:450328 minrtt:20.439
1619716446.235803, 	 reno wscale:8,9 rto:240 rtt:38.453/1.446 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:34 ssthresh:16 bytes_acked:11446441 segs_out:8017 segs_in:4109 data_segs_out:8013 send 10.2Mbps lastrcv:9864 pacing_rate 12.3Mbps delivery_rate 9.3Mbps busy:9864ms unacked:33 retrans:0/75 rcv_space:14480 rcv_ssthresh:42242 notsent:424264 minrtt:20.439
1619716446.253799, 	 reno wscale:8,9 rto:240 rtt:38.88/0.498 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:17 bytes_acked:11460921 segs_out:8032 segs_in:4117 data_segs_out:8028 send 9.2Mbps lastrcv:9884 pacing_rate 12.9Mbps delivery_rate 9.5Mbps busy:9884ms unacked:37 retrans:1/76 lost:1 sacked:6 rcv_space:14480 rcv_ssthresh:42242 notsent:469152 minrtt:20.439
1619716446.278100, 	 reno wscale:8,9 rto:240 rtt:38.5/0.392 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:17 bytes_acked:11460921 segs_out:8042 segs_in:4127 data_segs_out:8038 send 6.0Mbps lastrcv:9908 pacing_rate 16.6Mbps delivery_rate 9.2Mbps busy:9908ms unacked:46 retrans:2/77 lost:3 sacked:25 rcv_space:14480 rcv_ssthresh:42242 notsent:456120 minrtt:20.439
1619716446.300981, 	 reno wscale:8,9 rto:232 rtt:31.631/1.717 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:17 bytes_acked:11495673 segs_out:8058 segs_in:4142 data_segs_out:8054 send 6.2Mbps lastrcv:9932 pacing_rate 15.8Mbps delivery_rate 6.4Mbps busy:9932ms unacked:37 retrans:2/78 lost:2 sacked:20 rcv_space:14480 rcv_ssthresh:42242 notsent:499560 minrtt:20.439
1619716446.320509, 	 reno wscale:8,9 rto:228 rtt:25.221/2.544 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:17 bytes_acked:11550697 segs_out:8077 segs_in:4152 data_segs_out:8073 send 8.3Mbps lastrcv:9956 pacing_rate 9.9Mbps delivery_rate 7.7Mbps busy:9956ms unacked:18 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:472048 minrtt:20.439
1619716446.351972, 	 reno wscale:8,9 rto:224 rtt:22.457/1.08 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:17 bytes_acked:11588345 segs_out:8104 segs_in:4165 data_segs_out:8100 send 9.8Mbps lastrcv:9988 pacing_rate 11.8Mbps delivery_rate 9.8Mbps busy:9988ms unacked:19 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:498112 minrtt:20.439
1619716446.387493, 	 reno wscale:8,9 rto:224 rtt:23.318/1.542 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:17 bytes_acked:11624545 segs_out:8130 segs_in:4176 data_segs_out:8126 send 9.9Mbps lastrcv:10020 pacing_rate 11.9Mbps delivery_rate 9.4Mbps busy:10020ms unacked:20 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:460464 minrtt:20.439
1619716446.420415, 	 reno wscale:8,9 rto:228 rtt:24.982/1.412 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:17 bytes_acked:11672329 segs_out:8165 segs_in:4191 data_segs_out:8161 send 10.2Mbps lastrcv:10060 pacing_rate 12.2Mbps delivery_rate 9.4Mbps busy:10060ms unacked:22 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:474944 minrtt:20.439
1619716446.475875, 	 reno wscale:8,9 rto:232 rtt:31.358/4.395 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:17 bytes_acked:11728801 segs_out:8206 segs_in:4210 data_segs_out:8202 send 8.9Mbps lastrcv:10116 pacing_rate 10.6Mbps delivery_rate 8.6Mbps busy:10116ms unacked:24 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:480736 minrtt:20.439
1619716446.514586, 	 reno wscale:8,9 rto:232 rtt:28.857/1.544 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:17 bytes_acked:11772241 segs_out:8237 segs_in:4225 data_segs_out:8233 send 10.0Mbps lastrcv:10152 pacing_rate 12.0Mbps delivery_rate 8.7Mbps busy:10152ms unacked:25 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:501008 minrtt:20.439
1619716446.550310, 	 reno wscale:8,9 rto:232 rtt:31.016/1.513 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:17 bytes_acked:11805545 segs_out:8261 segs_in:4236 data_segs_out:8257 send 9.7Mbps lastsnd:4 lastrcv:10184 lastack:4 pacing_rate 11.7Mbps delivery_rate 8.9Mbps busy:10184ms unacked:26 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:466256 minrtt:20.439
1619716446.579107, 	 reno wscale:8,9 rto:232 rtt:30.429/0.999 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:17 bytes_acked:11843193 segs_out:8287 segs_in:4249 data_segs_out:8283 send 10.3Mbps lastrcv:10212 pacing_rate 12.3Mbps delivery_rate 9.3Mbps busy:10212ms unacked:26 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:493768 minrtt:20.439
1619716446.607348, 	 reno wscale:8,9 rto:232 rtt:30.832/0.799 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:17 bytes_acked:11877945 segs_out:8313 segs_in:4260 data_segs_out:8309 send 10.5Mbps lastrcv:10240 pacing_rate 12.6Mbps delivery_rate 9.4Mbps busy:10240ms unacked:28 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:456120 minrtt:20.439
1619716446.639491, 	 reno wscale:8,9 rto:236 rtt:32.445/0.959 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:17 bytes_acked:11912697 segs_out:8337 segs_in:4271 data_segs_out:8333 send 10.0Mbps lastrcv:10272 pacing_rate 12.0Mbps delivery_rate 9.3Mbps busy:10272ms unacked:28 retrans:0/78 rcv_space:14480 rcv_ssthresh:42242 notsent:486528 minrtt:20.439
1619716446.668338, 	 reno wscale:8,9 rto:236 rtt:33.799/1.02 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:17 bytes_acked:11947449 segs_out:8362 segs_in:4283 data_segs_out:8358 send 9.9Mbps lastrcv:10300 pacing_rate 11.9Mbps delivery_rate 9.6Mbps busy:10300ms unacked:29 retrans:0/78 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:450328 minrtt:20.439
1619716446.697062, 	 reno wscale:8,9 rto:236 rtt:33.816/0.509 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:17 bytes_acked:11982201 segs_out:8386 segs_in:4295 data_segs_out:8382 send 10.3Mbps lastrcv:10328 pacing_rate 12.3Mbps delivery_rate 9.2Mbps busy:10328ms unacked:29 retrans:0/78 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:480736 minrtt:20.439
1619716446.723738, 	 reno wscale:8,9 rto:236 rtt:34.625/1.204 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:17 bytes_acked:12012609 segs_out:8409 segs_in:4305 data_segs_out:8405 send 10.4Mbps lastrcv:10356 pacing_rate 12.4Mbps delivery_rate 9.2Mbps busy:10356ms unacked:31 retrans:0/78 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:447432 minrtt:20.439
1619716446.753098, 	 reno wscale:8,9 rto:236 rtt:35.812/0.59 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:17 bytes_acked:12047361 segs_out:8433 segs_in:4317 data_segs_out:8429 send 10.0Mbps lastrcv:10384 pacing_rate 12.0Mbps delivery_rate 9.7Mbps busy:10384ms unacked:31 retrans:0/78 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:477840 minrtt:20.439
1619716446.781848, 	 reno wscale:8,9 rto:240 rtt:37.182/0.727 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:17 bytes_acked:12086457 segs_out:8460 segs_in:4330 data_segs_out:8456 send 10.0Mbps lastrcv:10416 pacing_rate 12.0Mbps delivery_rate 9.6Mbps busy:10416ms unacked:31 retrans:0/78 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:438744 minrtt:20.439
1619716446.812251, 	 reno wscale:8,9 rto:240 rtt:39.311/2.312 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:17 bytes_acked:12119761 segs_out:8484 segs_in:4341 data_segs_out:8480 send 9.7Mbps lastrcv:10448 pacing_rate 11.7Mbps delivery_rate 8.8Mbps busy:10448ms unacked:32 retrans:0/78 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:469152 minrtt:20.439
1619716446.846351, 	 reno wscale:8,9 rto:240 rtt:39.223/1.444 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:16 bytes_acked:12128449 segs_out:8501 segs_in:4353 data_segs_out:8497 send 6.8Mbps lastsnd:4 lastrcv:10480 lastack:4 pacing_rate 14.2Mbps delivery_rate 8.9Mbps busy:10480ms unacked:41 retrans:2/80 lost:2 sacked:18 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:447432 minrtt:20.439
1619716446.873912, 	 reno wscale:8,9 rto:236 rtt:35.06/1.835 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_acked:12190713 segs_out:8519 segs_in:4367 data_segs_out:8515 send 5.3Mbps lastrcv:10508 pacing_rate 6.3Mbps delivery_rate 6.3Mbps busy:10508ms unacked:16 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:486528 minrtt:20.439
1619716446.904777, 	 reno wscale:8,9 rto:228 rtt:27.04/3.212 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:16 bytes_acked:12219673 segs_out:8540 segs_in:4375 data_segs_out:8536 send 7.3Mbps lastsnd:4 lastrcv:10540 lastack:4 pacing_rate 8.7Mbps delivery_rate 7.9Mbps busy:10540ms unacked:17 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:456120 minrtt:20.439
1619716446.939225, 	 reno wscale:8,9 rto:224 rtt:23.636/1.659 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:16 bytes_acked:12261665 segs_out:8571 segs_in:4389 data_segs_out:8567 send 9.3Mbps lastrcv:10576 pacing_rate 11.2Mbps delivery_rate 8.6Mbps busy:10576ms unacked:19 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:541552 minrtt:20.439
1619716446.975498, 	 reno wscale:8,9 rto:224 rtt:23.708/1.125 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:16 bytes_acked:12300761 segs_out:8599 segs_in:4400 data_segs_out:8595 send 9.8Mbps lastrcv:10612 pacing_rate 11.7Mbps delivery_rate 8.5Mbps busy:10612ms unacked:20 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:501008 minrtt:20.439
1619716447.011786, 	 reno wscale:8,9 rto:228 rtt:24.577/0.556 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:16 bytes_acked:12358681 segs_out:8640 segs_in:4419 data_segs_out:8636 send 10.4Mbps lastrcv:10664 pacing_rate 12.4Mbps delivery_rate 9.4Mbps busy:10664ms unacked:21 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:506800 minrtt:20.439
1619716447.064859, 	 reno wscale:8,9 rto:228 rtt:25.848/1.239 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_acked:12405017 segs_out:8675 segs_in:4434 data_segs_out:8671 send 10.8Mbps lastrcv:10700 pacing_rate 12.9Mbps delivery_rate 9.5Mbps busy:10700ms unacked:24 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:521280 minrtt:20.439
1619716447.100314, 	 reno wscale:8,9 rto:232 rtt:28.613/2.088 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_acked:12445561 segs_out:8703 segs_in:4448 data_segs_out:8699 send 10.1Mbps lastsnd:4 lastrcv:10740 lastack:4 pacing_rate 12.1Mbps delivery_rate 8.9Mbps busy:10740ms unacked:24 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:545896 minrtt:20.439
1619716447.137488, 	 reno wscale:8,9 rto:232 rtt:28.77/0.59 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_acked:12486105 segs_out:8732 segs_in:4462 data_segs_out:8728 send 10.5Mbps lastsnd:4 lastrcv:10772 lastack:4 pacing_rate 12.6Mbps delivery_rate 9.0Mbps busy:10772ms unacked:25 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:503904 minrtt:20.439
1619716447.171825, 	 reno wscale:8,9 rto:232 rtt:29.971/0.58 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:16 bytes_acked:12530993 segs_out:8765 segs_in:4477 data_segs_out:8761 send 10.4Mbps lastrcv:10808 pacing_rate 12.5Mbps delivery_rate 9.6Mbps busy:10808ms unacked:27 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:521280 minrtt:20.439
1619716447.203935, 	 reno wscale:8,9 rto:232 rtt:31.639/1.536 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_acked:12567193 segs_out:8791 segs_in:4489 data_segs_out:8787 send 10.3Mbps lastrcv:10840 pacing_rate 12.3Mbps delivery_rate 9.4Mbps busy:10840ms unacked:28 retrans:0/80 reordering:4 rcv_space:14480 rcv_ssthresh:42242 notsent:483632 minrtt:20.439
