1619718832.542177, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:33588108 lastrcv:33588108 lastack:33588108 unacked:1 rcv_ssthresh:42340
1619718843.611383, 	 reno wscale:8,9 rto:1736 rtt:919.22/0.444 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13146 segs_in:4409 data_segs_out:13144 send 9.4Mbps lastrcv:11012 pacing_rate 104.1Mbps delivery_rate 8.4Mbps busy:11012ms unacked:4132 retrans:95/3414 lost:95 sacked:3384 rcv_space:14480 rcv_ssthresh:42242 notsent:9422136 minrtt:22.056
1619718843.642680, 	 reno wscale:8,9 rto:1736 rtt:918.913/0.646 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13171 segs_in:4434 data_segs_out:13169 send 9.4Mbps lastrcv:11044 pacing_rate 104.8Mbps delivery_rate 8.4Mbps busy:11044ms unacked:4157 retrans:92/3414 lost:92 sacked:3409 rcv_space:14480 rcv_ssthresh:42242 notsent:9451096 minrtt:22.056
1619718843.672175, 	 reno wscale:8,9 rto:1732 rtt:917.908/0.444 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13196 segs_in:4455 data_segs_out:13194 send 9.4Mbps lastsnd:4 lastrcv:11076 lastack:4 pacing_rate 105.5Mbps delivery_rate 8.5Mbps busy:11076ms unacked:4182 retrans:90/3414 lost:90 sacked:3434 rcv_space:14480 rcv_ssthresh:42242 notsent:9414896 minrtt:22.056
1619718843.705176, 	 reno wscale:8,9 rto:1736 rtt:919.181/0.399 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13227 segs_in:4483 data_segs_out:13225 send 9.4Mbps lastrcv:11112 pacing_rate 106.1Mbps delivery_rate 8.5Mbps busy:11112ms unacked:4213 retrans:83/3414 lost:83 sacked:3465 rcv_space:14480 rcv_ssthresh:42242 notsent:9370008 minrtt:22.056
1619718843.740645, 	 reno wscale:8,9 rto:1736 rtt:920.903/0.401 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13253 segs_in:4508 data_segs_out:13251 send 9.4Mbps lastrcv:11144 pacing_rate 106.6Mbps delivery_rate 8.6Mbps busy:11144ms unacked:4239 retrans:75/3414 lost:75 sacked:3491 rcv_space:14480 rcv_ssthresh:42242 notsent:9332360 minrtt:22.056
1619718843.776483, 	 reno wscale:8,9 rto:1740 rtt:923.754/0.757 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13280 segs_in:4535 data_segs_out:13278 send 9.4Mbps lastsnd:4 lastrcv:11184 lastack:4 pacing_rate 107.0Mbps delivery_rate 8.6Mbps busy:11184ms unacked:4266 retrans:74/3414 lost:74 sacked:3518 rcv_space:14480 rcv_ssthresh:42242 notsent:9293264 minrtt:22.056
1619718843.815173, 	 reno wscale:8,9 rto:1740 rtt:925.822/0.544 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13321 segs_in:4576 data_segs_out:13319 send 9.4Mbps lastrcv:11232 pacing_rate 107.8Mbps delivery_rate 8.7Mbps busy:11232ms unacked:4307 retrans:65/3414 lost:65 sacked:3559 rcv_space:14480 rcv_ssthresh:42242 notsent:9233896 minrtt:22.056
1619718843.863712, 	 reno wscale:8,9 rto:1740 rtt:925.609/0.326 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13347 segs_in:4602 data_segs_out:13345 send 9.4Mbps lastrcv:11264 pacing_rate 108.4Mbps delivery_rate 8.8Mbps busy:11264ms unacked:4333 retrans:59/3414 lost:59 sacked:3585 rcv_space:14480 rcv_ssthresh:42242 notsent:9196248 minrtt:22.056
1619718843.893210, 	 reno wscale:8,9 rto:1740 rtt:925.92/0.758 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13373 segs_in:4628 data_segs_out:13371 send 9.4Mbps lastrcv:11296 pacing_rate 109.0Mbps delivery_rate 8.9Mbps busy:11296ms unacked:4359 retrans:47/3414 lost:47 sacked:3611 rcv_space:14480 rcv_ssthresh:42242 notsent:9158600 minrtt:22.056
1619718843.923755, 	 reno wscale:8,9 rto:1740 rtt:925.685/0.242 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8105905 segs_out:13397 segs_in:4652 data_segs_out:13395 send 9.4Mbps lastrcv:11324 pacing_rate 109.7Mbps delivery_rate 9.1Mbps busy:11324ms unacked:4383 retrans:35/3414 lost:35 sacked:3635 rcv_space:14480 rcv_ssthresh:42242 notsent:9189008 minrtt:22.056
1619718843.952229, 	 reno wscale:8,9 rto:1740 rtt:924.939/0.765 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:746 ssthresh:2070 bytes_acked:8105905 segs_out:13420 segs_in:4671 data_segs_out:13418 send 9.3Mbps lastrcv:11352 pacing_rate 110.3Mbps delivery_rate 9.1Mbps busy:11352ms unacked:4404 retrans:31/3416 lost:31 sacked:3658 rcv_space:14480 rcv_ssthresh:42242 notsent:9158600 minrtt:22.056
1619718843.981284, 	 reno wscale:8,9 rto:1740 rtt:923.796/0.456 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:746 ssthresh:2070 bytes_acked:8105905 segs_out:13443 segs_in:4689 data_segs_out:13441 send 9.4Mbps lastrcv:11380 pacing_rate 111.0Mbps delivery_rate 9.1Mbps busy:11380ms unacked:4427 retrans:31/3416 lost:31 sacked:3681 rcv_space:14480 rcv_ssthresh:42242 notsent:9125296 minrtt:22.056
1619718844.009302, 	 reno wscale:8,9 rto:1740 rtt:923.931/0.269 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:746 ssthresh:2070 bytes_acked:8105905 segs_out:13468 segs_in:4714 data_segs_out:13466 send 9.4Mbps lastrcv:11412 pacing_rate 111.6Mbps delivery_rate 9.2Mbps busy:11412ms unacked:4452 retrans:24/3416 lost:24 sacked:3706 rcv_space:14480 rcv_ssthresh:42242 notsent:9089096 minrtt:22.056
1619718844.043807, 	 reno wscale:8,9 rto:1740 rtt:925.976/0.641 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:746 ssthresh:2070 bytes_acked:8105905 segs_out:13495 segs_in:4740 data_segs_out:13493 send 9.3Mbps lastrcv:11448 pacing_rate 112.0Mbps delivery_rate 9.3Mbps busy:11448ms unacked:4479 retrans:24/3416 lost:24 sacked:3733 rcv_space:14480 rcv_ssthresh:42242 notsent:9050000 minrtt:22.056
1619718844.075779, 	 reno wscale:8,9 rto:1744 rtt:927.389/0.652 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8976153 segs_out:13522 segs_in:4764 data_segs_out:13520 send 9.3Mbps lastrcv:11476 pacing_rate 97.5Mbps delivery_rate 9.3Mbps busy:11476ms unacked:3905 retrans:19/3416 lost:19 sacked:3157 rcv_space:14480 rcv_ssthresh:42242 notsent:9010904 minrtt:22.056
1619718844.107730, 	 reno wscale:8,9 rto:1744 rtt:927.259/0.596 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8976153 segs_out:13547 segs_in:4789 data_segs_out:13545 send 9.3Mbps lastrcv:11508 pacing_rate 98.2Mbps delivery_rate 9.3Mbps busy:11508ms unacked:3930 retrans:19/3416 lost:19 sacked:3182 rcv_space:14480 rcv_ssthresh:42242 notsent:9952104 minrtt:22.056
1619718844.138316, 	 reno wscale:8,9 rto:1740 rtt:924.47/0.501 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8976153 segs_out:13572 segs_in:4814 data_segs_out:13570 send 9.4Mbps lastrcv:11540 pacing_rate 99.1Mbps delivery_rate 9.2Mbps busy:11540ms unacked:3955 retrans:19/3416 lost:19 sacked:3207 rcv_space:14480 rcv_ssthresh:42242 notsent:9915904 minrtt:22.056
1619718844.169788, 	 reno wscale:8,9 rto:1740 rtt:923.291/0.85 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:8976153 segs_out:13597 segs_in:4839 data_segs_out:13595 send 9.4Mbps lastrcv:11572 pacing_rate 99.8Mbps delivery_rate 9.3Mbps busy:11572ms unacked:3980 retrans:15/3416 lost:15 sacked:3232 rcv_space:14480 rcv_ssthresh:42242 notsent:9879704 minrtt:22.056
1619718844.199450, 	 reno wscale:8,9 rto:1740 rtt:922.998/0.302 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:750 ssthresh:2070 bytes_acked:9248377 segs_out:13622 segs_in:4862 data_segs_out:13620 send 9.4Mbps lastrcv:11600 pacing_rate 95.8Mbps delivery_rate 9.3Mbps busy:11600ms unacked:3817 retrans:12/3416 lost:12 sacked:3067 rcv_space:14480 rcv_ssthresh:42242 notsent:9843504 minrtt:22.056
1619718844.227825, 	 reno wscale:8,9 rto:1740 rtt:922.793/0.274 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:751 ssthresh:2070 bytes_acked:9493089 segs_out:13646 segs_in:4885 data_segs_out:13644 send 9.4Mbps lastsnd:4 lastrcv:11628 lastack:4 pacing_rate 92.2Mbps delivery_rate 9.3Mbps busy:11628ms unacked:3672 retrans:9/3416 lost:9 sacked:2921 rcv_space:14480 rcv_ssthresh:42242 notsent:10069392 minrtt:22.056
1619718844.254758, 	 reno wscale:8,9 rto:1740 rtt:923.006/0.177 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:751 ssthresh:2070 bytes_acked:9493089 segs_out:13670 segs_in:4908 data_segs_out:13668 send 9.4Mbps lastrcv:11656 pacing_rate 92.7Mbps delivery_rate 9.3Mbps busy:11656ms unacked:3696 retrans:9/3416 lost:9 sacked:2945 rcv_space:14480 rcv_ssthresh:42242 notsent:10034640 minrtt:22.056
1619718844.283302, 	 reno wscale:8,9 rto:1740 rtt:923.099/0.822 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:751 ssthresh:2070 bytes_acked:9950657 segs_out:13693 segs_in:4928 data_segs_out:13691 send 9.4Mbps lastrcv:11684 pacing_rate 85.4Mbps delivery_rate 9.3Mbps busy:11684ms unacked:3402 retrans:9/3417 lost:9 sacked:2651 rcv_space:14480 rcv_ssthresh:42242 notsent:10719544 minrtt:22.056
1619718844.312355, 	 reno wscale:8,9 rto:1740 rtt:923.21/0.418 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:751 ssthresh:2070 bytes_acked:9950657 segs_out:13718 segs_in:4952 data_segs_out:13716 send 9.4Mbps lastrcv:11712 pacing_rate 86.0Mbps delivery_rate 9.3Mbps busy:11712ms unacked:3427 retrans:7/3417 lost:7 sacked:2676 rcv_space:14480 rcv_ssthresh:42242 notsent:10683344 minrtt:22.056
1619718844.339836, 	 reno wscale:8,9 rto:1736 rtt:922.047/0.358 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:750 ssthresh:2070 bytes_acked:9950657 segs_out:13743 segs_in:4975 data_segs_out:13741 send 9.4Mbps lastrcv:11744 pacing_rate 86.7Mbps delivery_rate 9.3Mbps busy:11744ms unacked:3451 retrans:4/3418 lost:4 sacked:2701 rcv_space:14480 rcv_ssthresh:42242 notsent:10648592 minrtt:22.056
1619718844.373328, 	 reno wscale:8,9 rto:1740 rtt:923.302/0.772 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:750 ssthresh:2070 bytes_acked:9950657 segs_out:13770 segs_in:5000 data_segs_out:13768 send 9.4Mbps lastrcv:11780 pacing_rate 87.2Mbps delivery_rate 9.4Mbps busy:11780ms unacked:3478 retrans:4/3418 lost:4 sacked:2728 rcv_space:14480 rcv_ssthresh:42242 notsent:10609496 minrtt:22.056
1619718844.406802, 	 reno wscale:8,9 rto:1740 rtt:922.869/0.61 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:750 ssthresh:2070 bytes_acked:9950657 segs_out:13800 segs_in:5030 data_segs_out:13798 send 9.4Mbps lastrcv:11816 pacing_rate 88.0Mbps delivery_rate 9.3Mbps busy:11816ms unacked:3508 retrans:4/3418 lost:4 sacked:2758 rcv_space:14480 rcv_ssthresh:42242 notsent:10566056 minrtt:22.056
1619718844.446843, 	 reno wscale:8,9 rto:1736 rtt:920.308/0.784 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:749 ssthresh:2070 bytes_acked:9950657 segs_out:13826 segs_in:5053 data_segs_out:13824 send 9.4Mbps lastrcv:11848 pacing_rate 88.9Mbps delivery_rate 9.3Mbps busy:11848ms unacked:3533 retrans:5/3419 lost:5 sacked:2784 rcv_space:14480 rcv_ssthresh:42242 notsent:10529856 minrtt:22.056
1619718844.476551, 	 reno wscale:8,9 rto:1736 rtt:922.438/0.583 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:749 ssthresh:2070 bytes_acked:9950657 segs_out:13849 segs_in:5076 data_segs_out:13847 send 9.4Mbps lastsnd:4 lastrcv:11880 lastack:4 pacing_rate 89.3Mbps delivery_rate 9.3Mbps busy:11880ms unacked:3556 retrans:5/3419 lost:5 sacked:2807 rcv_space:14480 rcv_ssthresh:42242 notsent:10496552 minrtt:22.056
1619718844.507897, 	 reno wscale:8,9 rto:1740 rtt:924.219/0.827 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:13873 segs_in:5096 data_segs_out:13871 send 9.4Mbps lastrcv:11912 pacing_rate 89.7Mbps delivery_rate 9.3Mbps busy:11912ms unacked:3579 retrans:6/3420 lost:6 sacked:2831 rcv_space:14480 rcv_ssthresh:42242 notsent:10463248 minrtt:22.056
1619718844.539857, 	 reno wscale:8,9 rto:1740 rtt:925.166/0.599 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:13895 segs_in:5118 data_segs_out:13893 send 9.4Mbps lastrcv:11940 pacing_rate 90.2Mbps delivery_rate 9.3Mbps busy:11940ms unacked:3601 retrans:6/3420 lost:6 sacked:2853 rcv_space:14480 rcv_ssthresh:42242 notsent:10431392 minrtt:22.056
1619718844.569341, 	 reno wscale:8,9 rto:1740 rtt:925.672/0.366 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:13919 segs_in:5142 data_segs_out:13917 send 9.4Mbps lastrcv:11968 pacing_rate 90.7Mbps delivery_rate 9.3Mbps busy:11968ms unacked:3625 retrans:6/3420 lost:6 sacked:2877 rcv_space:14480 rcv_ssthresh:42242 notsent:10396640 minrtt:22.056
1619718844.598378, 	 reno wscale:8,9 rto:1740 rtt:925.647/0.414 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:13945 segs_in:5164 data_segs_out:13943 send 9.4Mbps lastrcv:12000 pacing_rate 91.4Mbps delivery_rate 9.3Mbps busy:12000ms unacked:3651 retrans:6/3420 lost:6 sacked:2903 rcv_space:14480 rcv_ssthresh:42242 notsent:10358992 minrtt:22.056
1619718844.627421, 	 reno wscale:8,9 rto:1740 rtt:924.682/0.383 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:13969 segs_in:5187 data_segs_out:13967 send 9.4Mbps lastrcv:12028 pacing_rate 92.0Mbps delivery_rate 9.3Mbps busy:12028ms unacked:3675 retrans:6/3420 lost:6 sacked:2927 rcv_space:14480 rcv_ssthresh:42242 notsent:10324240 minrtt:22.056
1619718844.658914, 	 reno wscale:8,9 rto:1740 rtt:923.576/0.505 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:13994 segs_in:5209 data_segs_out:13992 send 9.4Mbps lastrcv:12060 pacing_rate 92.8Mbps delivery_rate 9.3Mbps busy:12060ms unacked:3700 retrans:6/3420 lost:6 sacked:2952 rcv_space:14480 rcv_ssthresh:42242 notsent:10288040 minrtt:22.056
1619718844.690981, 	 reno wscale:8,9 rto:1740 rtt:924.147/0.811 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:14019 segs_in:5234 data_segs_out:14017 send 9.4Mbps lastrcv:12092 pacing_rate 93.4Mbps delivery_rate 9.3Mbps busy:12092ms unacked:3725 retrans:6/3420 lost:6 sacked:2977 rcv_space:14480 rcv_ssthresh:42242 notsent:10251840 minrtt:22.056
1619718844.722926, 	 reno wscale:8,9 rto:1736 rtt:922.245/0.4 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:14047 segs_in:5262 data_segs_out:14045 send 9.4Mbps lastrcv:12128 pacing_rate 94.3Mbps delivery_rate 9.3Mbps busy:12128ms unacked:3753 retrans:6/3420 lost:6 sacked:3005 rcv_space:14480 rcv_ssthresh:42242 notsent:10211296 minrtt:22.056
1619718844.758514, 	 reno wscale:8,9 rto:1736 rtt:922.082/0.443 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:14075 segs_in:5290 data_segs_out:14073 send 9.4Mbps lastrcv:12160 pacing_rate 95.0Mbps delivery_rate 9.3Mbps busy:12160ms unacked:3781 retrans:6/3420 lost:6 sacked:3033 rcv_space:14480 rcv_ssthresh:42242 notsent:10170752 minrtt:22.056
1619718844.790890, 	 reno wscale:8,9 rto:1736 rtt:922.04/0.609 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:14102 segs_in:5317 data_segs_out:14100 send 9.4Mbps lastrcv:12196 pacing_rate 95.7Mbps delivery_rate 9.3Mbps busy:12196ms unacked:3808 retrans:6/3420 lost:6 sacked:3060 rcv_space:14480 rcv_ssthresh:42242 notsent:10131656 minrtt:22.056
1619718844.822407, 	 reno wscale:8,9 rto:1736 rtt:922.074/0.377 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:14128 segs_in:5343 data_segs_out:14126 send 9.4Mbps lastrcv:12224 pacing_rate 96.3Mbps delivery_rate 9.3Mbps busy:12224ms unacked:3834 retrans:6/3420 lost:6 sacked:3086 rcv_space:14480 rcv_ssthresh:42242 notsent:10094008 minrtt:22.056
1619718844.854900, 	 reno wscale:8,9 rto:1740 rtt:922.754/0.439 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:2070 bytes_acked:9950657 segs_out:14154 segs_in:5369 data_segs_out:14152 send 9.4Mbps lastsnd:4 lastrcv:12260 lastack:4 pacing_rate 96.9Mbps delivery_rate 9.3Mbps busy:12260ms unacked:3860 retrans:6/3420 lost:6 sacked:3112 rcv_space:14480 rcv_ssthresh:42242 notsent:10056360 minrtt:22.056
1619718844.887103, 	 reno wscale:8,9 rto:1736 rtt:921.121/0.521 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14182 segs_in:5389 data_segs_out:14180 send 9.4Mbps lastrcv:12292 pacing_rate 97.7Mbps delivery_rate 9.3Mbps busy:12292ms unacked:3887 retrans:5/3421 lost:5 sacked:3140 rcv_space:14480 rcv_ssthresh:42242 notsent:10017264 minrtt:22.056
1619718844.919105, 	 reno wscale:8,9 rto:1736 rtt:921.639/0.582 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14203 segs_in:5410 data_segs_out:14201 send 9.4Mbps lastrcv:12320 pacing_rate 98.2Mbps delivery_rate 9.3Mbps busy:12320ms unacked:3908 retrans:5/3421 lost:5 sacked:3161 rcv_space:14480 rcv_ssthresh:42242 notsent:9986856 minrtt:22.056
1619718844.947593, 	 reno wscale:8,9 rto:1736 rtt:921.096/0.728 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14228 segs_in:5435 data_segs_out:14226 send 9.4Mbps lastrcv:12348 pacing_rate 98.9Mbps delivery_rate 9.3Mbps busy:12348ms unacked:3933 retrans:5/3421 lost:5 sacked:3186 rcv_space:14480 rcv_ssthresh:42242 notsent:10015816 minrtt:22.056
1619718844.977140, 	 reno wscale:8,9 rto:1736 rtt:919.517/0.895 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14253 segs_in:5457 data_segs_out:14251 send 9.4Mbps lastrcv:12380 pacing_rate 99.7Mbps delivery_rate 9.3Mbps busy:12380ms unacked:3958 retrans:5/3421 lost:5 sacked:3211 rcv_space:14480 rcv_ssthresh:42242 notsent:9979616 minrtt:22.056
1619718845.007102, 	 reno wscale:8,9 rto:1736 rtt:919.727/0.711 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14287 segs_in:5490 data_segs_out:14285 send 9.4Mbps lastrcv:12420 pacing_rate 100.5Mbps delivery_rate 9.3Mbps busy:12420ms unacked:3992 retrans:5/3421 lost:5 sacked:3245 rcv_space:14480 rcv_ssthresh:42242 notsent:9930384 minrtt:22.056
1619718845.049144, 	 reno wscale:8,9 rto:1736 rtt:919.285/0.21 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14312 segs_in:5515 data_segs_out:14310 send 9.4Mbps lastrcv:12452 pacing_rate 101.2Mbps delivery_rate 9.3Mbps busy:12452ms unacked:4017 retrans:5/3421 lost:5 sacked:3270 rcv_space:14480 rcv_ssthresh:42242 notsent:9894184 minrtt:22.056
1619718845.078700, 	 reno wscale:8,9 rto:1732 rtt:918.305/0.471 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14337 segs_in:5540 data_segs_out:14335 send 9.4Mbps lastrcv:12480 pacing_rate 102.0Mbps delivery_rate 9.3Mbps busy:12480ms unacked:4042 retrans:5/3421 lost:5 sacked:3295 rcv_space:14480 rcv_ssthresh:42242 notsent:9857984 minrtt:22.056
1619718845.112624, 	 reno wscale:8,9 rto:1736 rtt:920.781/0.88 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14365 segs_in:5566 data_segs_out:14363 send 9.4Mbps lastrcv:12516 pacing_rate 102.4Mbps delivery_rate 9.4Mbps busy:12516ms unacked:4070 retrans:5/3421 lost:5 sacked:3323 rcv_space:14480 rcv_ssthresh:42242 notsent:9817440 minrtt:22.056
1619718845.143397, 	 reno wscale:8,9 rto:1736 rtt:921.981/0.651 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14392 segs_in:5592 data_segs_out:14390 send 9.4Mbps lastrcv:12548 pacing_rate 102.9Mbps delivery_rate 9.4Mbps busy:12548ms unacked:4097 retrans:5/3421 lost:5 sacked:3350 rcv_space:14480 rcv_ssthresh:42242 notsent:9778344 minrtt:22.056
1619718845.176231, 	 reno wscale:8,9 rto:1736 rtt:922.516/0.372 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14417 segs_in:5616 data_segs_out:14415 send 9.4Mbps lastrcv:12576 pacing_rate 103.5Mbps delivery_rate 9.4Mbps busy:12576ms unacked:4122 retrans:5/3421 lost:5 sacked:3375 rcv_space:14480 rcv_ssthresh:42242 notsent:9742144 minrtt:22.056
1619718845.206146, 	 reno wscale:8,9 rto:1740 rtt:923.171/0.401 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14440 segs_in:5636 data_segs_out:14438 send 9.4Mbps lastrcv:12608 pacing_rate 104.0Mbps delivery_rate 9.4Mbps busy:12608ms unacked:4145 retrans:4/3421 lost:4 sacked:3398 rcv_space:14480 rcv_ssthresh:42242 notsent:9708840 minrtt:22.056
1619718845.236629, 	 reno wscale:8,9 rto:1740 rtt:923.093/0.307 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:747 ssthresh:2070 bytes_acked:9950657 segs_out:14465 segs_in:5660 data_segs_out:14463 send 9.4Mbps lastrcv:12636 pacing_rate 104.6Mbps delivery_rate 9.4Mbps busy:12636ms unacked:4170 retrans:4/3421 lost:4 sacked:3423 rcv_space:14480 rcv_ssthresh:42242 notsent:9672640 minrtt:22.056
1619718845.266155, 	 reno wscale:8,9 rto:1584 rtt:923.684/0.524 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:1035 bytes_acked:13952929 segs_out:14490 segs_in:5682 data_segs_out:14488 send 9.4Mbps lastsnd:4 lastrcv:12668 lastack:4 pacing_rate 21.5Mbps delivery_rate 9.4Mbps busy:12668ms unacked:1431 retrans:3/3421 lost:3 sacked:683 rcv_space:14480 rcv_ssthresh:42242 notsent:9636440 minrtt:22.056
1619718845.296208, 	 reno wscale:8,9 rto:1584 rtt:922.316/0.229 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:1035 bytes_acked:13952929 segs_out:14515 segs_in:5705 data_segs_out:14513 send 9.4Mbps lastrcv:12696 pacing_rate 21.9Mbps delivery_rate 9.4Mbps busy:12696ms unacked:1456 retrans:3/3421 lost:3 sacked:708 rcv_space:14480 rcv_ssthresh:42242 notsent:13509840 minrtt:22.056
1619718845.328489, 	 reno wscale:8,9 rto:1584 rtt:922.287/0.638 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:748 ssthresh:1035 bytes_acked:13952929 segs_out:14541 segs_in:5731 data_segs_out:14539 send 9.4Mbps lastsnd:4 lastrcv:12732 lastack:4 pacing_rate 22.3Mbps delivery_rate 9.4Mbps busy:12732ms unacked:1482 retrans:3/3421 lost:3 sacked:734 rcv_space:14480 rcv_ssthresh:42242 notsent:13472192 minrtt:22.056
1619718845.359714, 	 reno wscale:8,9 rto:1584 rtt:922.603/0.417 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:749 ssthresh:1035 bytes_acked:14023881 segs_out:14567 segs_in:5753 data_segs_out:14565 send 9.4Mbps lastrcv:12760 pacing_rate 22.0Mbps delivery_rate 9.4Mbps busy:12760ms unacked:1459 retrans:2/3421 lost:2 sacked:710 rcv_space:14480 rcv_ssthresh:42242 notsent:13499704 minrtt:22.056
1619718845.389211, 	 reno wscale:8,9 rto:1580 rtt:919.805/0.804 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:749 ssthresh:1035 bytes_acked:14023881 segs_out:14593 segs_in:5779 data_segs_out:14591 send 9.4Mbps lastrcv:12792 pacing_rate 22.4Mbps delivery_rate 9.4Mbps busy:12792ms unacked:1485 retrans:2/3421 lost:2 sacked:736 rcv_space:14480 rcv_ssthresh:42242 notsent:13462056 minrtt:22.056
