1619718837.630589, 700
1619718837.646420, 699
1619718837.664704, 700
1619718837.681722, 699
1619718837.698777, 699
1619718837.716568, 700
1619718837.732813, 700
1619718837.750248, 699
1619718837.767856, 700
1619718837.790647, 699
1619718837.810272, 700
1619718837.829673, 700
1619718837.846644, 700
1619718837.863162, 700
1619718837.879953, 698
1619718837.896410, 699
1619718837.916059, 700
1619718837.932715, 699
1619718837.948930, 700
1619718837.965429, 699
1619718837.982505, 698
1619718837.999545, 700
1619718838.015036, 699
1619718838.031305, 699
1619718838.047862, 699
1619718838.066158, 699
1619718838.083199, 700
1619718838.099453, 699
1619718838.118126, 699
1619718838.135877, 699
1619718838.156999, 698
1619718838.177792, 700
1619718838.194835, 699
1619718838.214076, 699
1619718838.230398, 699
1619718838.246236, 700
1619718838.266479, 698
1619718838.283164, 700
1619718838.300370, 699
1619718838.317388, 699
1619718838.333626, 699
1619718838.351535, 700
1619718838.369739, 699
1619718838.400984, 700
1619718838.424198, 700
1619718838.444452, 700
1619718838.461548, 700
1619718838.478678, 700
1619718838.496283, 700
1619718838.513193, 700
1619718838.531035, 699
1619718838.547339, 699
1619718838.564565, 698
1619718838.580143, 698
1619718838.597083, 698
1619718838.614849, 697
1619718838.631132, 697
1619718838.648996, 698
1619718838.664428, 700
1619718838.681762, 700
1619718838.698496, 699
1619718838.716405, 699
1619718838.733371, 700
1619718838.750382, 700
1619718838.768343, 699
1619718838.787571, 699
1619718838.806714, 700
1619718838.827090, 699
1619718838.843338, 699
1619718838.860597, 699
1619718838.877432, 699
1619718838.894998, 700
1619718838.911339, 699
1619718838.929469, 699
1619718838.946839, 700
1619718838.971229, 700
1619718839.000069, 699
1619718839.019207, 699
1619718839.038274, 699
1619718839.056784, 700
1619718839.076575, 699
1619718839.097400, 699
1619718839.114219, 700
1619718839.131812, 699
1619718839.147856, 700
1619718839.167584, 700
1619718839.185864, 700
1619718839.204886, 700
1619718839.225315, 699
1619718839.242107, 699
1619718839.258216, 699
1619718839.274602, 700
1619718839.292253, 699
1619718839.307888, 699
1619718839.325940, 699
1619718839.345239, 699
1619718839.361974, 699
1619718839.377912, 700
1619718839.394671, 699
1619718839.410712, 699
1619718839.427542, 700
1619718839.444862, 700
1619718839.462159, 699
1619718839.479553, 700
1619718839.498231, 699
1619718839.514310, 699
1619718839.531295, 699
1619718839.549375, 700
1619718839.565498, 699
1619718839.581647, 700
1619718839.609437, 699
1619718839.628412, 700
1619718839.645958, 700
1619718839.662053, 699
1619718839.680515, 699
1619718839.702185, 699
1619718839.723391, 699
1619718839.744187, 699
1619718839.767799, 699
1619718839.792899, 699
1619718839.815510, 699
1619718839.833684, 699
1619718839.855742, 699
1619718839.882245, 699
1619718839.900579, 699
1619718839.917358, 699
1619718839.937301, 700
1619718839.956872, 700
1619718839.974872, 699
1619718839.993071, 699
1619718840.014221, 700
1619718840.030980, 700
1619718840.048338, 699
1619718840.067418, 700
1619718840.084281, 699
1619718840.099694, 699
1619718840.116728, 699
1619718840.132712, 700
1619718840.150178, 700
1619718840.165603, 699
1619718840.182451, 698
1619718840.210718, 699
1619718840.232464, 700
1619718840.249820, 699
1619718840.268109, 698
1619718840.284228, 697
1619718840.300474, 697
1619718840.317187, 697
1619718840.336226, 699
1619718840.355116, 698
1619718840.371776, 699
1619718840.390022, 698
1619718840.407171, 698
1619718840.425715, 697
1619718840.444391, 695
1619718840.461934, 694
1619718840.480280, 699
1619718840.496360, 695
1619718840.512627, 695
1619718840.528621, 699
1619718840.544812, 699
1619718840.565139, 699
1619718840.582599, 699
1619718840.598704, 698
1619718840.615679, 695
1619718840.631739, 697
1619718840.649231, 696
1619718840.664661, 698
1619718840.682481, 700
1619718840.700626, 699
1619718840.720285, 697
1619718840.740436, 697
1619718840.759082, 699
1619718840.780562, 699
1619718840.814764, 698
1619718840.832891, 699
1619718840.848426, 699
1619718840.867320, 699
1619718840.884429, 698
1619718840.904236, 697
1619718840.924246, 699
1619718840.942871, 699
1619718840.961499, 700
1619718840.977836, 697
1619718840.994007, 699
1619718841.010483, 693
1619718841.028021, 696
1619718841.044722, 700
1619718841.060590, 698
1619718841.077816, 699
1619718841.094864, 699
1619718841.123363, 699
1619718841.141388, 699
1619718841.160134, 700
1619718841.182773, 700
1619718841.198819, 699
1619718841.215380, 699
1619718841.231930, 699
1619718841.248562, 700
1619718841.267876, 698
1619718841.284459, 696
1619718841.302486, 699
1619718841.321146, 700
1619718841.340530, 700
1619718841.359824, 700
1619718841.376486, 699
1619718841.394386, 699
1619718841.417327, 698
1619718841.436713, 700
1619718841.456146, 698
1619718841.475478, 699
1619718841.494806, 700
1619718841.510715, 699
1619718841.526695, 699
1619718841.544752, 699
1619718841.561846, 700
1619718841.581184, 700
1619718841.597827, 699
1619718841.613719, 698
1619718841.629656, 697
1619718841.645260, 699
1619718841.661799, 700
1619718841.678420, 699
1619718841.697781, 699
1619718841.715072, 698
1619718841.733661, 696
1619718841.754433, 700
1619718841.775044, 700
1619718841.793618, 698
1619718841.810952, 699
1619718841.828304, 698
1619718841.846239, 699
1619718841.863449, 700
1619718841.880722, 699
1619718841.896648, 699
1619718841.913164, 700
1619718841.928490, 700
1619718841.946053, 700
1619718841.963288, 700
1619718841.983291, 700
1619718842.011668, 700
1619718842.029621, 698
1619718842.053653, 699
1619718842.074160, 699
1619718842.095586, 699
1619718842.114829, 697
1619718842.134338, 700
1619718842.151482, 697
1619718842.168065, 699
1619718842.184712, 697
1619718842.200569, 699
1619718842.220632, 698
1619718842.239700, 698
1619718842.261489, 698
1619718842.280137, 698
1619718842.298114, 698
1619718842.318084, 698
1619718842.338583, 699
1619718842.357053, 698
1619718842.376781, 700
1619718842.396235, 697
1619718842.427243, 698
1619718842.447253, 698
1619718842.464407, 700
1619718842.485963, 699
1619718842.504739, 697
1619718842.523414, 696
1619718842.544861, 696
1619718842.562062, 696
1619718842.578622, 697
1619718842.598602, 695
1619718842.621404, 696
1619718842.645589, 700
1619718842.662895, 695
1619718842.680608, 697
1619718842.697450, 695
1619718842.716194, 696
1619718842.732782, 699
1619718842.749260, 695
1619718842.765832, 695
1619718842.783140, 698
1619718842.801179, 696
1619718842.820514, 696
1619718842.837765, 696
1619718842.855013, 695
1619718842.875692, 695
1619718842.897633, 695
1619718842.914632, 696
1619718842.932609, 695
1619718842.954033, 696
1619718842.971572, 696
1619718842.990576, 696
1619718843.009777, 698
1619718843.027121, 699
1619718843.045629, 697
1619718843.062540, 695
1619718843.079057, 696
1619718843.096306, 696
1619718843.117628, 696
1619718843.137759, 698
1619718843.157794, 696
1619718843.176184, 697
1619718843.198215, 697
1619718843.228913, 697
1619718843.251105, 697
1619718843.271640, 698
1619718843.290177, 697
1619718843.311610, 699
1619718843.328651, 698
1619718843.346621, 698
1619718843.366101, 696
1619718843.382777, 699
1619718843.404222, 697
1619718843.426447, 697
1619718843.447710, 697
1619718843.467692, 698
1619718843.486641, 696
1619718843.506198, 699
1619718843.525390, 697
1619718843.545230, 696
1619718843.566718, 698
1619718843.587160, 694
1619718843.606268, 695
1619718843.629780, 695
1619718843.647154, 697
1619718843.664805, 696
1619718843.681212, 694
1619718843.698204, 695
1619718843.715732, 696
1619718843.734202, 695
1619718843.755205, 696
1619718843.776213, 695
1619718843.798412, 695
1619718843.830455, 694
1619718843.853509, 695
1619718843.872310, 695
1619718843.891693, 695
1619718843.911834, 695
1619718843.928712, 696
1619718843.947242, 700
1619718843.965192, 698
1619718843.982372, 694
1619718844.003286, 695
1619718844.021754, 696
1619718844.039776, 697
1619718844.058779, 695
1619718844.075458, 695
1619718844.095070, 695
1619718844.113235, 695
1619718844.129870, 695
1619718844.146285, 694
1619718844.161872, 695
1619718844.177823, 695
1619718844.194409, 695
1619718844.211344, 695
1619718844.228755, 696
1619718844.248779, 695
1619718844.267792, 698
1619718844.284409, 695
1619718844.303822, 696
1619718844.323430, 694
1619718844.342469, 698
1619718844.361387, 695
1619718844.378077, 695
1619718844.396338, 694
1619718844.429467, 696
1619718844.451806, 695
1619718844.470824, 696
1619718844.488831, 699
1619718844.509511, 695
1619718844.529604, 696
1619718844.546316, 694
1619718844.562858, 695
1619718844.582066, 697
1619718844.599370, 694
1619718844.617932, 695
1619718844.634362, 697
1619718844.651885, 695
1619718844.668442, 697
1619718844.686867, 694
1619718844.704997, 696
1619718844.724615, 696
1619718844.746754, 696
1619718844.763367, 695
1619718844.788594, 696
1619718844.807571, 695
1619718844.827023, 696
1619718844.846390, 696
1619718844.862894, 697
1619718844.879109, 699
1619718844.895103, 696
1619718844.912158, 695
1619718844.929155, 694
1619718844.946617, 695
1619718844.963751, 697
1619718844.981164, 698
1619718844.998649, 696
1619718845.021653, 696
1619718845.049662, 695
1619718845.070164, 696
1619718845.088287, 697
1619718845.106140, 698
1619718845.126664, 696
1619718845.144252, 698
1619718845.163926, 697
1619718845.181135, 700
1619718845.198658, 695
1619718845.215249, 696
1619718845.231673, 698
1619718845.249946, 696
1619718845.268633, 698
1619718845.289232, 696
1619718845.310795, 696
1619718845.327226, 696
1619718845.346860, 699
1619718845.364188, 696
1619718845.381721, 697
1619718845.398337, 696
1619718845.433760, 693
1619718845.474357, 696
1619718845.497683, 694
1619718845.514174, 697
1619718845.531177, 697
1619718845.546723, 694
1619718845.562607, 695
1619718845.578284, 697
1619718845.597527, 695
1619718845.625852, 695
1619718845.644795, 695
1619718845.661763, 695
1619718845.678242, 696
1619718845.694819, 695
1619718845.713781, 695
1619718845.732306, 695
1619718845.748748, 694
1619718845.764332, 696
1619718845.781319, 694
1619718845.800771, 696
1619718845.819772, 698
1619718845.837858, 695
1619718845.855346, 695
1619718845.875142, 695
1619718845.897375, 695
1619718845.916482, 698
1619718845.932884, 695
1619718845.948986, 694
1619718845.965362, 696
1619718845.981449, 694
1619718845.997922, 695
1619718846.013903, 696
1619718846.032501, 696
1619718846.047927, 696
1619718846.065428, 694
1619718846.080923, 696
1619718846.097473, 695
1619718846.113479, 695
1619718846.129399, 697
1619718846.147091, 695
1619718846.164936, 696
1619718846.181948, 697
1619718846.197470, 696
1619718846.215421, 697
1619718846.244073, 696
1619718846.262529, 695
1619718846.280205, 698
1619718846.298113, 699
1619718846.314529, 696
1619718846.330969, 696
1619718846.347034, 697
1619718846.362498, 697
1619718846.379005, 698
1619718846.394526, 696
1619718846.412626, 697
1619718846.429503, 699
1619718846.447075, 697
1619718846.466959, 697
1619718846.484108, 698
1619718846.503503, 696
1619718846.524806, 696
1619718846.544134, 696
1619718846.561570, 696
1619718846.578504, 696
1619718846.597823, 695
1619718846.614492, 695
1619718846.632121, 696
1619718846.648134, 697
1619718846.666040, 696
1619718846.687555, 697
1619718846.706047, 695
1619718846.726746, 699
1619718846.744545, 698
1619718846.764129, 695
1619718846.781050, 694
1619718846.797580, 694
1619718846.815039, 696
1619718846.845995, 694
1619718846.866547, 695
1619718846.882545, 694
1619718846.899454, 694
1619718846.915542, 695
1619718846.937803, 695
1619718846.956192, 695
1619718846.975129, 694
1619718846.992135, 695
1619718847.011195, 696
1619718847.030091, 695
1619718847.046114, 696
1619718847.062738, 695
1619718847.079620, 695
1619718847.096190, 695
1619718847.113594, 697
1619718847.130103, 697
1619718847.146126, 695
1619718847.163200, 693
1619718847.180231, 695
1619718847.198450, 697
1619718847.216492, 695
1619718847.233620, 694
1619718847.251638, 694
1619718847.272401, 696
1619718847.291629, 688
1619718847.309178, 680
1619718847.327378, 672
1619718847.347688, 668
1619718847.367942, 660
1619718847.389118, 652
1619718847.407936, 645
1619718847.428995, 639
1619718847.447294, 630
1619718847.468633, 623
1619718847.489204, 615
1619718847.506692, 607
1619718847.526241, 599
1619718847.544249, 591
1619718847.562262, 584
1619718847.582719, 575
1619718847.598712, 569
1619718847.615676, 563
1619718847.633214, 558
1619718847.653432, 553
1619718847.673686, 546
1619718847.692885, 536
1619718847.716299, 530
1619718847.732352, 524
1619718847.753088, 516
1619718847.776314, 509
1619718847.794729, 499
1619718847.817397, 491
1619718847.833705, 487
1619718847.852759, 488
1619718847.870252, 489
1619718847.887735, 488
1619718847.907781, 489
1619718847.925770, 487
1619718847.955249, 490
1619718847.978570, 490
1619718847.995738, 490
1619718848.015792, 489
1619718848.033756, 490
1619718848.056318, 490
1619718848.076459, 489
1619718848.093308, 489
1619718848.111296, 492
1619718848.135323, 490
1619718848.152334, 489
1619718848.171343, 491
1619718848.191482, 490
1619718848.210359, 489
1619718848.226351, 490
1619718848.246839, 489
1619718848.263192, 490
1619718848.281616, 490
1619718848.298290, 490
1619718848.315867, 490
1619718848.332418, 489
1619718848.348430, 490
1619718848.364400, 490
1619718848.382301, 486
1619718848.399302, 481
1619718848.418359, 477
1619718848.436476, 470
1619718848.455802, 463
1619718848.477989, 457
1619718848.494340, 451
1619718848.512835, 445
1619718848.528939, 439
1619718848.547405, 433
1619718848.565756, 424
1619718848.583395, 418
1619718848.603551, 411
1619718848.625497, 398
1619718848.658420, 391
1619718848.680865, 384
1619718848.698982, 378
1619718848.718924, 370
1619718848.741846, 365
1619718848.760943, 357
1619718848.782901, 349
1619718848.799969, 344
1619718848.817390, 338
1619718848.837872, 328
1619718848.856422, 320
1619718848.878902, 314
1619718848.895414, 306
1619718848.912530, 300
1619718848.928941, 293
1619718848.945418, 286
1619718848.963473, 280
1619718848.980987, 272
1619718848.999473, 269
1619718849.015972, 268
1619718849.032622, 265
1619718849.052989, 264
1619718849.072089, 262
1619718849.090716, 260
1619718849.109444, 259
1619718849.126467, 259
1619718849.145025, 259
1619718849.161951, 259
1619718849.179054, 260
1619718849.197953, 259
1619718849.219557, 257
1619718849.243542, 260
1619718849.264968, 259
1619718849.283549, 258
1619718849.300757, 259
1619718849.319538, 257
1619718849.344158, 257
1619718849.362485, 258
1619718849.381586, 257
1619718849.400842, 258
1619718849.419527, 257
1619718849.443568, 257
1619718849.460702, 259
1619718849.480113, 258
1619718849.496650, 259
1619718849.513491, 260
1619718849.532186, 258
1619718849.549537, 259
1619718849.565587, 261
1619718849.583010, 259
1619718849.599021, 259
1619718849.615593, 259
1619718849.632595, 260
1619718849.649138, 260
1619718849.668315, 260
1619718849.687546, 260
1619718849.706635, 261
1619718849.726769, 261
1619718849.749554, 261
1619718849.766628, 261
1619718849.787160, 260
1619718849.811073, 260
1619718849.829568, 259
1619718849.871065, 260
1619718849.892684, 261
1619718849.909764, 260
1619718849.927147, 260
1619718849.945270, 260
1619718849.962584, 260
1619718849.980189, 260
1619718849.996589, 260
1619718850.018625, 260
1619718850.038786, 260
1619718850.057707, 259
1619718850.082103, 260
1619718850.098671, 260
1619718850.116267, 259
1619718850.132643, 259
1619718850.149180, 259
1619718850.166026, 259
1619718850.186167, 259
1619718850.205262, 260
1619718850.223108, 259
1619718850.241708, 259
1619718850.260265, 258
1619718850.277823, 258
1619718850.294264, 260
1619718850.312265, 259
1619718850.331701, 259
1619718850.348201, 260
1619718850.364234, 259
1619718850.380637, 259
1619718850.396714, 259
1619718850.414898, 259
1619718850.446674, 260
1619718850.468297, 261
1619718850.486191, 261
1619718850.506815, 261
1619718850.526217, 260
1619718850.547174, 262
1619718850.568287, 260
1619718850.586187, 260
1619718850.606708, 262
1619718850.626665, 260
1619718850.645707, 261
1619718850.663764, 261
1619718850.683740, 260
1619718850.704365, 262
1619718850.726695, 259
1619718850.748711, 260
1619718850.766752, 261
1619718850.786751, 260
1619718850.806446, 260
1619718850.826358, 260
1619718850.845782, 259
1619718850.864788, 260
1619718850.883255, 260
1619718850.906417, 260
1619718850.930032, 259
1619718850.947783, 261
1619718850.964317, 261
1619718850.981619, 261
1619718850.999767, 261
1619718851.016124, 259
1619718851.050856, 261
1619718851.069838, 260
1619718851.086319, 261
1619718851.104794, 261
1619718851.124137, 261
1619718851.142798, 260
1619718851.160885, 260
1619718851.177303, 260
1619718851.193862, 260
1619718851.212430, 260
1619718851.227863, 259
1619718851.244612, 261
1619718851.261939, 261
1619718851.278853, 260
1619718851.295341, 260
1619718851.311870, 260
1619718851.328407, 260
1619718851.346417, 260
1619718851.364835, 260
1619718851.381354, 260
1619718851.400504, 259
1619718851.417846, 261
1619718851.435360, 260
1619718851.454981, 261
1619718851.474532, 260
1619718851.495444, 260
1619718851.512478, 261
1619718851.529369, 260
1619718851.545921, 258
1619718851.564434, 260
1619718851.583509, 258
1619718851.599416, 259
1619718851.616462, 259
1619718851.646195, 259
1619718851.669682, 259
1619718851.688537, 261
1619718851.707592, 262
1619718851.731087, 260
1619718851.749967, 260
1619718851.769121, 260
1619718851.786964, 261
1619718851.805934, 261
1619718851.824262, 260
1619718851.844528, 261
1619718851.863432, 261
1619718851.880914, 260
1619718851.896979, 260
1619718851.913932, 260
1619718851.930942, 260
1619718851.947476, 260
1619718851.963548, 260
1619718851.980512, 261
1619718851.996947, 261
1619718852.013529, 261
1619718852.031437, 261
1619718852.049568, 260
1619718852.066488, 260
1619718852.082580, 261
1619718852.099946, 261
1619718852.116124, 261
1619718852.132582, 260
1619718852.149518, 262
1619718852.165512, 261
1619718852.182020, 261
1619718852.202546, 261
1619718852.219764, 261
1619718852.259089, 263
1619718852.279121, 262
1619718852.295037, 260
1619718852.311619, 261
1619718852.328243, 261
1619718852.346552, 262
1619718852.365731, 262
1619718852.382002, 262
1619718852.399616, 261
1619718852.416603, 263
1619718852.435604, 263
1619718852.453412, 263
1619718852.474119, 263
1619718852.494181, 262
1619718852.511084, 262
1619718852.528192, 263
1619718852.543604, 262
1619718852.562607, 263
1619718852.580553, 261
1619718852.597083, 263
1619718852.616200, 262
1619718852.633226, 263
1619718852.649646, 260
1619718852.667079, 261
1619718852.686076, 262
1619718852.703630, 262
1619718852.726643, 262
1619718852.745614, 261
1619718852.762129, 263
1619718852.781144, 263
1619718852.801839, 261
1619718852.818192, 262
1619718852.845130, 262
1619718852.864606, 261
1619718852.881647, 261
1619718852.897637, 261
1619718852.914632, 262
1619718852.931619, 261
1619718852.948264, 261
1619718852.966658, 261
1619718852.984271, 261
1619718853.001175, 261
1619718853.017621, 262
1619718853.033645, 262
1619718853.049158, 261
1619718853.066122, 260
1619718853.081643, 260
1619718853.099166, 261
1619718853.115240, 260
1619718853.132159, 260
1619718853.149149, 261
1619718853.166333, 261
1619718853.183652, 262
1619718853.201292, 262
1619718853.217700, 262
1619718853.235216, 262
1619718853.252231, 261
1619718853.269697, 260
1619718853.288198, 262
1619718853.306226, 262
1619718853.327665, 261
1619718853.346671, 261
1619718853.364236, 261
1619718853.381270, 261
1619718853.397714, 262
1619718853.413766, 262
1619718853.431680, 261
1619718853.463247, 261
1619718853.482211, 261
1619718853.501853, 262
1619718853.521788, 261
1619718853.540513, 262
1619718853.560377, 263
1619718853.577266, 262
1619718853.596367, 261
1619718853.613772, 263
1619718853.635593, 261
1619718853.655244, 262
1619718853.675774, 262
1619718853.693869, 262
1619718853.713986, 263
1619718853.731817, 263
1619718853.749840, 263
1619718853.769807, 262
1619718853.789871, 261
1619718853.812338, 262
1619718853.829467, 261
1619718853.851331, 261
1619718853.870855, 261
1619718853.889817, 260
1619718853.909384, 262
1619718853.931781, 262
1619718853.949066, 263
1619718853.965324, 263
1619718853.981825, 262
1619718853.999826, 262
1619718854.017361, 262
1619718854.043828, 262
1619718854.064431, 262
1619718854.090046, 263
1619718854.109837, 262
1619718854.128492, 262
1619718854.146919, 262
1619718854.163842, 262
1619718854.180444, 261
1619718854.198389, 263
1619718854.216366, 262
1619718854.233451, 262
1619718854.250913, 263
1619718854.266555, 263
1619718854.284407, 264
1619718854.300856, 262
1619718854.317433, 263
1619718854.333914, 262
1619718854.350447, 263
1619718854.366430, 261
1619718854.382864, 262
1619718854.399876, 263
1619718854.416510, 262
1619718854.433888, 262
1619718854.453413, 263
1619718854.471405, 262
1619718854.489391, 264
1619718854.508445, 263
1619718854.526919, 262
1619718854.544605, 262
1619718854.562460, 261
1619718854.580941, 260
1619718854.597399, 263
1619718854.614960, 263
1619718854.631413, 263
1619718854.666915, 264
1619718854.688685, 264
1619718854.708931, 265
1619718854.727814, 263
1619718854.745015, 264
1619718854.764000, 262
1619718854.781032, 263
1619718854.803492, 263
1619718854.820674, 264
1619718854.839942, 264
1619718854.861480, 263
1619718854.877966, 264
1619718854.894481, 264
1619718854.914568, 265
1619718854.932485, 264
1619718854.950567, 263
1619718854.967470, 264
1619718854.983978, 264
1619718855.000294, 264
1619718855.017482, 264
1619718855.034009, 264
1619718855.055491, 264
1619718855.075047, 264
1619718855.092558, 264
1619718855.112090, 263
1619718855.130449, 264
1619718855.147009, 264
1619718855.165072, 264
1619718855.181599, 265
1619718855.198148, 264
1619718855.214567, 263
1619718855.232571, 263
1619718855.263365, 263
1619718855.287607, 263
1619718855.306068, 262
1619718855.324565, 261
1619718855.342089, 262
1619718855.359116, 262
1619718855.378069, 263
1619718855.395542, 263
1619718855.418574, 262
1619718855.438881, 263
1619718855.459077, 263
1619718855.479620, 263
1619718855.496617, 264
1619718855.512571, 263
1619718855.528621, 263
1619718855.545658, 265
1619718855.565462, 263
1619718855.585567, 265
1619718855.604231, 266
1619718855.622088, 265
1619718855.640700, 264
1619718855.662305, 266
1619718855.679625, 265
1619718855.696659, 265
1619718855.714612, 265
1619718855.736239, 264
1619718855.755140, 264
1619718855.774714, 265
1619718855.792832, 264
1619718855.811663, 265
1619718855.831802, 264
1619718855.860248, 265
1619718855.883687, 266
1619718855.902143, 264
1619718855.923763, 265
1619718855.942538, 265
1619718855.960337, 264
1619718855.978771, 264
1619718855.995865, 265
1619718856.013664, 264
1619718856.032657, 265
1619718856.051245, 264
1619718856.068315, 264
1619718856.085237, 264
1619718856.102698, 265
1619718856.120865, 263
1619718856.139155, 263
1619718856.156489, 263
1619718856.178254, 264
1619718856.193714, 266
1619718856.211213, 266
1619718856.228290, 267
1619718856.245885, 265
1619718856.263589, 266
1619718856.282196, 265
1619718856.298723, 265
1619718856.315725, 267
1619718856.334348, 266
1619718856.352735, 265
1619718856.375756, 266
1619718856.392385, 265
1619718856.409319, 266
1619718856.426806, 266
