1619717388.454910, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:32144040 lastrcv:32144040 lastack:32144040 unacked:1 rcv_ssthresh:42340
1619717396.183093, 	 reno wscale:8,9 rto:400 rtt:198.847/0.786 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:149 bytes_acked:9038417 segs_out:7459 segs_in:3557 data_segs_out:7457 send 9.6Mbps lastrcv:7664 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:7664ms unacked:165 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9672640 minrtt:21.739
1619717396.214143, 	 reno wscale:8,9 rto:404 rtt:200.9/0.759 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:149 bytes_acked:9074617 segs_out:7483 segs_in:3569 data_segs_out:7481 send 9.5Mbps lastsnd:4 lastrcv:7696 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:7696ms unacked:164 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9637888 minrtt:21.739
1619717396.243798, 	 reno wscale:8,9 rto:400 rtt:199.998/0.393 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:149 bytes_acked:9109369 segs_out:7508 segs_in:3581 data_segs_out:7506 send 9.6Mbps lastrcv:7724 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:7724ms unacked:165 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9666848 minrtt:21.739
1619717396.271304, 	 reno wscale:8,9 rto:404 rtt:200.014/0.295 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:165 ssthresh:149 bytes_acked:9145569 segs_out:7532 segs_in:3593 data_segs_out:7530 send 9.6Mbps lastrcv:7752 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:7752ms unacked:164 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9632096 minrtt:21.739
1619717396.301370, 	 reno wscale:8,9 rto:400 rtt:199.15/0.688 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:149 bytes_acked:9178873 segs_out:7557 segs_in:3604 data_segs_out:7555 send 9.7Mbps lastrcv:7780 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:7780ms unacked:166 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9661056 minrtt:21.739
1619717396.333148, 	 reno wscale:8,9 rto:400 rtt:199.53/0.798 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:149 bytes_acked:9216521 segs_out:7583 segs_in:3617 data_segs_out:7581 send 9.6Mbps lastsnd:4 lastrcv:7816 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:7816ms unacked:166 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9623408 minrtt:21.739
1619717396.363042, 	 reno wscale:8,9 rto:400 rtt:199.656/1.143 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:149 bytes_acked:9255617 segs_out:7609 segs_in:3630 data_segs_out:7607 send 9.6Mbps lastsnd:4 lastrcv:7848 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:7848ms unacked:165 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9650920 minrtt:21.739
1619717396.393709, 	 reno wscale:8,9 rto:400 rtt:198.909/0.748 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:149 bytes_acked:9291817 segs_out:7634 segs_in:3642 data_segs_out:7632 send 9.7Mbps lastrcv:7876 pacing_rate 11.6Mbps delivery_rate 9.4Mbps busy:7876ms unacked:165 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9614720 minrtt:21.739
1619717396.424779, 	 reno wscale:8,9 rto:400 rtt:199.231/1.272 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:149 bytes_acked:9326569 segs_out:7659 segs_in:3652 data_segs_out:7657 send 9.7Mbps lastsnd:4 lastrcv:7908 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:7908ms unacked:166 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9643680 minrtt:21.739
1619717396.455389, 	 reno wscale:8,9 rto:400 rtt:199.162/0.61 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:149 bytes_acked:9362769 segs_out:7683 segs_in:3664 data_segs_out:7681 send 9.7Mbps lastrcv:7936 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:7936ms unacked:165 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9608928 minrtt:21.739
1619717396.485005, 	 reno wscale:8,9 rto:400 rtt:198.403/0.427 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:166 ssthresh:149 bytes_acked:9397521 segs_out:7708 segs_in:3676 data_segs_out:7706 send 9.7Mbps lastrcv:7964 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:7964ms unacked:166 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9637888 minrtt:21.739
1619717396.515056, 	 reno wscale:8,9 rto:404 rtt:200.464/0.901 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:149 bytes_acked:9439513 segs_out:7738 segs_in:3689 data_segs_out:7736 send 9.7Mbps lastrcv:8000 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:8000ms unacked:167 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9659608 minrtt:21.739
1619717396.550704, 	 reno wscale:8,9 rto:404 rtt:200.109/0.604 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:149 bytes_acked:9480057 segs_out:7765 segs_in:3703 data_segs_out:7763 send 9.7Mbps lastsnd:4 lastrcv:8036 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:8036ms unacked:166 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9620512 minrtt:21.739
1619717396.583795, 	 reno wscale:8,9 rto:400 rtt:199.76/0.602 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:149 bytes_acked:9539425 segs_out:7806 segs_in:3723 data_segs_out:7804 send 9.7Mbps lastrcv:8084 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:8084ms unacked:166 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9626304 minrtt:21.739
1619717396.631871, 	 reno wscale:8,9 rto:404 rtt:201.512/1.258 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:149 bytes_acked:9572729 segs_out:7830 segs_in:3733 data_segs_out:7828 send 9.6Mbps lastrcv:8112 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8112ms unacked:167 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9721872 minrtt:21.739
1619717396.661500, 	 reno wscale:8,9 rto:404 rtt:201.527/0.432 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:149 bytes_acked:9607481 segs_out:7853 segs_in:3745 data_segs_out:7851 send 9.6Mbps lastsnd:4 lastrcv:8144 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8144ms unacked:166 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9688568 minrtt:21.739
1619717396.694253, 	 reno wscale:8,9 rto:404 rtt:201.789/0.69 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:167 ssthresh:149 bytes_acked:9649473 segs_out:7883 segs_in:3759 data_segs_out:7881 send 9.6Mbps lastrcv:8176 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:8176ms unacked:167 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9710288 minrtt:21.739
1619717396.725959, 	 reno wscale:8,9 rto:404 rtt:203.539/1.973 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:149 bytes_acked:9690017 segs_out:7912 segs_in:3773 data_segs_out:7910 send 9.6Mbps lastrcv:8212 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8212ms unacked:168 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9668296 minrtt:21.739
1619717396.761528, 	 reno wscale:8,9 rto:404 rtt:203.611/1.042 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:149 bytes_acked:9732009 segs_out:7941 segs_in:3786 data_segs_out:7939 send 9.6Mbps lastrcv:8244 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8244ms unacked:168 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9691464 minrtt:21.739
1619717396.794650, 	 reno wscale:8,9 rto:404 rtt:203.81/1.25 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:149 bytes_acked:9771105 segs_out:7967 segs_in:3799 data_segs_out:7965 send 9.5Mbps lastrcv:8280 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8280ms unacked:167 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9653816 minrtt:21.739
1619717396.829761, 	 reno wscale:8,9 rto:404 rtt:202.865/0.49 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:149 bytes_acked:9808753 segs_out:7994 segs_in:3811 data_segs_out:7992 send 9.6Mbps lastsnd:4 lastrcv:8312 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8312ms unacked:168 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9679880 minrtt:21.739
1619717396.862701, 	 reno wscale:8,9 rto:404 rtt:201.656/1.004 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:149 bytes_acked:9856537 segs_out:8027 segs_in:3827 data_segs_out:8025 send 9.7Mbps lastrcv:8352 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:8352ms unacked:168 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9697256 minrtt:21.739
1619717396.904442, 	 reno wscale:8,9 rto:404 rtt:203.286/0.49 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:168 ssthresh:149 bytes_acked:9895633 segs_out:8053 segs_in:3840 data_segs_out:8051 send 9.6Mbps lastrcv:8384 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8384ms unacked:167 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9659608 minrtt:21.739
1619717396.934437, 	 reno wscale:8,9 rto:408 rtt:204.336/0.969 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:149 bytes_acked:9933281 segs_out:8080 segs_in:3853 data_segs_out:8078 send 9.6Mbps lastrcv:8416 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8416ms unacked:168 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9685672 minrtt:21.739
1619717396.965366, 	 reno wscale:8,9 rto:408 rtt:204.107/0.512 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:149 bytes_acked:9969481 segs_out:8106 segs_in:3865 data_segs_out:8104 send 9.6Mbps lastsnd:4 lastrcv:8448 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8448ms unacked:169 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9648024 minrtt:21.739
1619717396.997326, 	 reno wscale:8,9 rto:404 rtt:203.607/0.521 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:149 bytes_acked:10010025 segs_out:8134 segs_in:3879 data_segs_out:8132 send 9.6Mbps lastrcv:8480 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8480ms unacked:169 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9672640 minrtt:21.739
1619717397.027444, 	 reno wscale:8,9 rto:404 rtt:203.287/0.917 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:149 bytes_acked:10046225 segs_out:8159 segs_in:3891 data_segs_out:8157 send 9.6Mbps lastsnd:4 lastrcv:8512 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:8512ms unacked:169 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9701600 minrtt:21.739
1619717397.060038, 	 reno wscale:8,9 rto:408 rtt:205.633/1.169 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:149 bytes_acked:10078081 segs_out:8181 segs_in:3902 data_segs_out:8179 send 9.5Mbps lastrcv:8540 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:8540ms unacked:169 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9669744 minrtt:21.739
1619717397.087145, 	 reno wscale:8,9 rto:408 rtt:205.591/1.001 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:169 ssthresh:149 bytes_acked:10114281 segs_out:8206 segs_in:3914 data_segs_out:8204 send 9.5Mbps lastrcv:8568 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:8568ms unacked:169 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9698704 minrtt:21.739
1619717397.116340, 	 reno wscale:8,9 rto:408 rtt:204.858/0.506 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:149 bytes_acked:10149033 segs_out:8230 segs_in:3926 data_segs_out:8228 send 9.6Mbps lastrcv:8596 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8596ms unacked:169 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9663952 minrtt:21.739
1619717397.146343, 	 reno wscale:8,9 rto:408 rtt:205.419/0.85 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:149 bytes_acked:10185233 segs_out:8256 segs_in:3938 data_segs_out:8254 send 9.6Mbps lastrcv:8628 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8628ms unacked:170 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9691464 minrtt:21.739
1619717397.191445, 	 reno wscale:8,9 rto:408 rtt:207.268/0.702 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:149 bytes_acked:10243153 segs_out:8296 segs_in:3958 data_segs_out:8294 send 9.5Mbps lastrcv:8676 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:8676ms unacked:170 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9698704 minrtt:21.739
1619717397.228165, 	 reno wscale:8,9 rto:408 rtt:207.949/0.993 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:149 bytes_acked:10280801 segs_out:8322 segs_in:3970 data_segs_out:8320 send 9.5Mbps lastsnd:4 lastrcv:8712 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.3Mbps busy:8712ms unacked:170 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9661056 minrtt:21.739
1619717397.260329, 	 reno wscale:8,9 rto:408 rtt:207.277/1.208 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:149 bytes_acked:10317001 segs_out:8347 segs_in:3981 data_segs_out:8345 send 9.5Mbps lastrcv:8740 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:8740ms unacked:170 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9690016 minrtt:21.739
1619717397.287546, 	 reno wscale:8,9 rto:408 rtt:205.986/0.836 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:149 bytes_acked:10348857 segs_out:8369 segs_in:3991 data_segs_out:8367 send 9.6Mbps lastrcv:8768 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8768ms unacked:170 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9658160 minrtt:21.739
1619717397.315654, 	 reno wscale:8,9 rto:408 rtt:206.543/1.026 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:149 bytes_acked:10382161 segs_out:8392 segs_in:4001 data_segs_out:8390 send 9.5Mbps lastsnd:4 lastrcv:8796 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:8796ms unacked:170 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9690016 minrtt:21.739
1619717397.342907, 	 reno wscale:8,9 rto:408 rtt:206.681/0.522 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:171 ssthresh:149 bytes_acked:10416913 segs_out:8416 segs_in:4013 data_segs_out:8414 send 9.6Mbps lastrcv:8824 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:8824ms unacked:170 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9655264 minrtt:21.739
1619717397.372987, 	 reno wscale:8,9 rto:412 rtt:208.031/1.021 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:171 ssthresh:149 bytes_acked:10451665 segs_out:8441 segs_in:4024 data_segs_out:8439 send 9.5Mbps lastrcv:8856 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:8856ms unacked:171 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9684224 minrtt:21.739
1619717397.404232, 	 reno wscale:8,9 rto:412 rtt:209.031/1.063 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:171 ssthresh:149 bytes_acked:10489313 segs_out:8467 segs_in:4035 data_segs_out:8465 send 9.5Mbps lastrcv:8884 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:8884ms unacked:171 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9646576 minrtt:21.739
1619717397.435192, 	 reno wscale:8,9 rto:412 rtt:208.324/0.669 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:171 ssthresh:149 bytes_acked:10521169 segs_out:8489 segs_in:4046 data_segs_out:8487 send 9.5Mbps lastsnd:4 lastrcv:8916 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:8916ms unacked:171 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9679880 minrtt:21.739
1619717397.462290, 	 reno wscale:8,9 rto:408 rtt:207.906/0.398 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:171 ssthresh:149 bytes_acked:10560265 segs_out:8516 segs_in:4059 data_segs_out:8514 send 9.5Mbps lastrcv:8944 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:8944ms unacked:171 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9640784 minrtt:21.739
1619717397.495391, 	 reno wscale:8,9 rto:412 rtt:208.58/1.158 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:171 ssthresh:149 bytes_acked:10597913 segs_out:8542 segs_in:4070 data_segs_out:8540 send 9.5Mbps lastrcv:8976 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:8976ms unacked:171 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9668296 minrtt:21.739
1619717397.524938, 	 reno wscale:8,9 rto:412 rtt:208.172/0.861 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:171 ssthresh:149 bytes_acked:10634113 segs_out:8567 segs_in:4081 data_segs_out:8565 send 9.5Mbps lastrcv:9008 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:9008ms unacked:171 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9632096 minrtt:21.739
1619717397.557634, 	 reno wscale:8,9 rto:412 rtt:209.013/1.393 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:149 bytes_acked:10668865 segs_out:8592 segs_in:4091 data_segs_out:8590 send 9.5Mbps lastrcv:9036 pacing_rate 11.4Mbps delivery_rate 9.4Mbps busy:9036ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9661056 minrtt:21.739
1619717397.584611, 	 reno wscale:8,9 rto:412 rtt:208.494/0.615 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:149 bytes_acked:10702169 segs_out:8614 segs_in:4102 data_segs_out:8612 send 9.6Mbps lastrcv:9064 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:9064ms unacked:171 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9629200 minrtt:21.739
1619717397.613692, 	 reno wscale:8,9 rto:412 rtt:208.516/0.679 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:149 bytes_acked:10736921 segs_out:8639 segs_in:4112 data_segs_out:8637 send 9.6Mbps lastsnd:4 lastrcv:9096 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:9096ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9658160 minrtt:21.739
1619717397.645356, 	 reno wscale:8,9 rto:408 rtt:207.798/0.394 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:149 bytes_acked:10780361 segs_out:8669 segs_in:4127 data_segs_out:8667 send 9.6Mbps lastsnd:4 lastrcv:9132 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:9132ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9614720 minrtt:21.739
1619717397.683402, 	 reno wscale:8,9 rto:408 rtt:207.14/0.686 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:149 bytes_acked:10819457 segs_out:8696 segs_in:4140 data_segs_out:8694 send 9.6Mbps lastrcv:9164 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:9164ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9640784 minrtt:21.739
1619717397.714512, 	 reno wscale:8,9 rto:408 rtt:207.375/0.847 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:172 ssthresh:149 bytes_acked:10857105 segs_out:8722 segs_in:4153 data_segs_out:8720 send 9.6Mbps lastrcv:9196 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:9196ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9668296 minrtt:21.739
1619717397.741568, 	 reno wscale:8,9 rto:408 rtt:206.915/0.735 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:149 bytes_acked:10890409 segs_out:8745 segs_in:4164 data_segs_out:8743 send 9.7Mbps lastrcv:9224 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:9224ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9634992 minrtt:21.739
1619717397.774727, 	 reno wscale:8,9 rto:412 rtt:208.567/1.465 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:149 bytes_acked:10938193 segs_out:8779 segs_in:4180 data_segs_out:8777 send 9.6Mbps lastrcv:9264 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:9264ms unacked:173 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9650920 minrtt:21.739
1619717397.813523, 	 reno wscale:8,9 rto:412 rtt:208.143/0.852 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:149 bytes_acked:10977289 segs_out:8806 segs_in:4192 data_segs_out:8804 send 9.6Mbps lastrcv:9296 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:9296ms unacked:173 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9611824 minrtt:21.739
1619717397.846959, 	 reno wscale:8,9 rto:412 rtt:208.546/0.772 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:149 bytes_acked:11014937 segs_out:8831 segs_in:4204 data_segs_out:8829 send 9.6Mbps lastrcv:9328 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:9328ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9640784 minrtt:21.739
1619717397.876247, 	 reno wscale:8,9 rto:412 rtt:208.69/0.645 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:149 bytes_acked:11052585 segs_out:8857 segs_in:4217 data_segs_out:8855 send 9.6Mbps lastrcv:9360 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:9360ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9603136 minrtt:21.739
1619717397.907575, 	 reno wscale:8,9 rto:412 rtt:208.453/0.505 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:149 bytes_acked:11091681 segs_out:8884 segs_in:4230 data_segs_out:8882 send 9.6Mbps lastrcv:9392 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:9392ms unacked:172 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9629200 minrtt:21.739
1619717397.939045, 	 reno wscale:8,9 rto:412 rtt:208.774/1.179 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:173 ssthresh:149 bytes_acked:11126433 segs_out:8909 segs_in:4241 data_segs_out:8907 send 9.6Mbps lastrcv:9420 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:9420ms unacked:173 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9658160 minrtt:21.739
1619717397.967565, 	 reno wscale:8,9 rto:412 rtt:209.092/1.124 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:149 bytes_acked:11156841 segs_out:8931 segs_in:4251 data_segs_out:8929 send 9.6Mbps lastrcv:9448 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:9448ms unacked:174 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9626304 minrtt:21.739
1619717397.999642, 	 reno wscale:8,9 rto:412 rtt:210.644/1.762 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:149 bytes_acked:11194489 segs_out:8957 segs_in:4264 data_segs_out:8955 send 9.6Mbps lastrcv:9480 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:9480ms unacked:174 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9653816 minrtt:21.739
1619717398.032407, 	 reno wscale:8,9 rto:412 rtt:211.216/1.109 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:174 ssthresh:149 bytes_acked:11236481 segs_out:8986 segs_in:4278 data_segs_out:8984 send 9.5Mbps lastrcv:9516 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:9516ms unacked:174 retrans:0/1050 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:9611824 minrtt:21.739
