1619717778.398683, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:32533968 lastrcv:32533968 lastack:32533968 unacked:1 rcv_ssthresh:42340
1619717790.799078, 	 reno wscale:8,9 rto:576 rtt:367.991/0.423 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14508961 segs_out:12310 segs_in:5895 data_segs_out:12306 send 9.5Mbps lastrcv:12344 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:12340ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15796232 minrtt:21.942
1619717790.828922, 	 reno wscale:8,9 rto:576 rtt:367.145/1.088 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14545161 segs_out:12335 segs_in:5907 data_segs_out:12331 send 9.6Mbps lastrcv:12376 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12372ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15825192 minrtt:21.942
1619717790.860527, 	 reno wscale:8,9 rto:576 rtt:367.287/1.173 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14584257 segs_out:12361 segs_in:5920 data_segs_out:12357 send 9.6Mbps lastrcv:12408 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12404ms unacked:302 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15852704 minrtt:21.942
1619717790.892874, 	 reno wscale:8,9 rto:576 rtt:368.027/0.764 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14621905 segs_out:12388 segs_in:5933 data_segs_out:12384 send 9.5Mbps lastrcv:12440 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:12436ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15813608 minrtt:21.942
1619717790.925905, 	 reno wscale:8,9 rto:580 rtt:369.584/1.095 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14661001 segs_out:12415 segs_in:5945 data_segs_out:12411 send 9.5Mbps lastsnd:4 lastrcv:12476 lastack:4 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:12472ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15839672 minrtt:21.942
1619717790.961388, 	 reno wscale:8,9 rto:580 rtt:369.102/0.496 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14701545 segs_out:12443 segs_in:5959 data_segs_out:12439 send 9.5Mbps lastrcv:12508 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:12504ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15799128 minrtt:21.942
1619717790.993414, 	 reno wscale:8,9 rto:580 rtt:368.53/0.36 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14740641 segs_out:12470 segs_in:5972 data_segs_out:12466 send 9.5Mbps lastrcv:12540 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:12536ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15825192 minrtt:21.942
1619717791.024913, 	 reno wscale:8,9 rto:580 rtt:368.341/0.545 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14775393 segs_out:12494 segs_in:5984 data_segs_out:12490 send 9.5Mbps lastrcv:12568 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:12564ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15790440 minrtt:21.942
1619717791.056910, 	 reno wscale:8,9 rto:576 rtt:367.944/1.566 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14814489 segs_out:12521 segs_in:5996 data_segs_out:12517 send 9.5Mbps lastrcv:12600 pacing_rate 11.4Mbps delivery_rate 9.5Mbps busy:12596ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15816504 minrtt:21.942
1619717791.086452, 	 reno wscale:8,9 rto:576 rtt:367.143/1.124 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14856481 segs_out:12549 segs_in:6010 data_segs_out:12545 send 9.6Mbps lastrcv:12636 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12632ms unacked:302 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15775960 minrtt:21.942
1619717791.126054, 	 reno wscale:8,9 rto:576 rtt:366.239/0.624 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:303 ssthresh:294 bytes_acked:14901369 segs_out:12580 segs_in:6024 data_segs_out:12576 send 9.6Mbps lastrcv:12672 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12668ms unacked:302 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15796232 minrtt:21.942
1619717791.160447, 	 reno wscale:8,9 rto:576 rtt:367.995/0.664 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:14941913 segs_out:12609 segs_in:6038 data_segs_out:12605 send 9.6Mbps lastrcv:12708 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12704ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15819400 minrtt:21.942
1619717791.192943, 	 reno wscale:8,9 rto:576 rtt:367.682/0.9 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:14981009 segs_out:12637 segs_in:6050 data_segs_out:12633 send 9.6Mbps lastrcv:12740 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:12736ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15778856 minrtt:21.942
1619717791.226418, 	 reno wscale:8,9 rto:572 rtt:366.117/0.505 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15018657 segs_out:12663 segs_in:6063 data_segs_out:12659 send 9.6Mbps lastrcv:12772 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12768ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15806368 minrtt:21.942
1619717791.261060, 	 reno wscale:8,9 rto:576 rtt:367.644/0.86 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15063545 segs_out:12694 segs_in:6077 data_segs_out:12690 send 9.6Mbps lastrcv:12812 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12808ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15826640 minrtt:21.942
1619717791.300694, 	 reno wscale:8,9 rto:576 rtt:367.026/0.453 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15111329 segs_out:12726 segs_in:6092 data_segs_out:12722 send 9.6Mbps lastsnd:4 lastrcv:12852 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12848ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15780304 minrtt:21.942
1619717791.336679, 	 reno wscale:8,9 rto:576 rtt:367.555/1.093 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15148977 segs_out:12753 segs_in:6104 data_segs_out:12749 send 9.6Mbps lastrcv:12880 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12876ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15806368 minrtt:21.942
1619717791.365481, 	 reno wscale:8,9 rto:576 rtt:367.496/0.594 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15185177 segs_out:12777 segs_in:6116 data_segs_out:12773 send 9.6Mbps lastrcv:12912 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12908ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15771616 minrtt:21.942
1619717791.394996, 	 reno wscale:8,9 rto:576 rtt:366.488/0.746 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15219929 segs_out:12802 segs_in:6128 data_segs_out:12798 send 9.6Mbps lastsnd:4 lastrcv:12944 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.4Mbps busy:12940ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15865736 minrtt:21.942
1619717791.425983, 	 reno wscale:8,9 rto:576 rtt:366.846/0.979 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15256129 segs_out:12826 segs_in:6140 data_segs_out:12822 send 9.6Mbps lastrcv:12972 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:12968ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15830984 minrtt:21.942
1619717791.458488, 	 reno wscale:8,9 rto:576 rtt:366.639/0.653 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15293777 segs_out:12853 segs_in:6153 data_segs_out:12849 send 9.6Mbps lastrcv:13004 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:13000ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15857048 minrtt:21.942
1619717791.488089, 	 reno wscale:8,9 rto:572 rtt:366.772/1.067 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:304 ssthresh:294 bytes_acked:15329977 segs_out:12877 segs_in:6164 data_segs_out:12873 send 9.6Mbps lastrcv:13032 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:13028ms unacked:303 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15822296 minrtt:21.942
1619717791.518704, 	 reno wscale:8,9 rto:572 rtt:366.812/1.2 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15369073 segs_out:12906 segs_in:6176 data_segs_out:12902 send 9.6Mbps lastsnd:4 lastrcv:13068 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:13064ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15845464 minrtt:21.942
1619717791.553109, 	 reno wscale:8,9 rto:572 rtt:366.759/0.853 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15409617 segs_out:12934 segs_in:6190 data_segs_out:12930 send 9.6Mbps lastrcv:13100 pacing_rate 11.6Mbps delivery_rate 9.6Mbps busy:13096ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15804920 minrtt:21.942
1619717791.586548, 	 reno wscale:8,9 rto:576 rtt:368.265/0.797 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15450161 segs_out:12961 segs_in:6203 data_segs_out:12957 send 9.6Mbps lastrcv:13132 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:13128ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15830984 minrtt:21.942
1619717791.618532, 	 reno wscale:8,9 rto:572 rtt:366.642/0.982 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15484913 segs_out:12985 segs_in:6215 data_segs_out:12981 send 9.6Mbps lastsnd:4 lastrcv:13164 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:13160ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15861392 minrtt:21.942
1619717791.649541, 	 reno wscale:8,9 rto:572 rtt:367.122/1.151 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15524009 segs_out:13012 segs_in:6228 data_segs_out:13008 send 9.6Mbps lastrcv:13196 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13192ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15822296 minrtt:21.942
1619717791.678029, 	 reno wscale:8,9 rto:572 rtt:366.839/0.482 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15558761 segs_out:13037 segs_in:6240 data_segs_out:13033 send 9.6Mbps lastrcv:13224 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:13220ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15851256 minrtt:21.942
1619717791.708609, 	 reno wscale:8,9 rto:572 rtt:367.643/0.703 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15594961 segs_out:13061 segs_in:6252 data_segs_out:13057 send 9.6Mbps lastrcv:13256 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:13252ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15816504 minrtt:21.942
1619717791.738586, 	 reno wscale:8,9 rto:576 rtt:368.029/0.52 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15632609 segs_out:13088 segs_in:6265 data_segs_out:13084 send 9.6Mbps lastrcv:13288 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13284ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15842568 minrtt:21.942
1619717791.771075, 	 reno wscale:8,9 rto:576 rtt:369.799/0.992 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15671705 segs_out:13114 segs_in:6278 data_segs_out:13110 send 9.6Mbps lastsnd:4 lastrcv:13324 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13320ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15804920 minrtt:21.942
1619717791.805749, 	 reno wscale:8,9 rto:576 rtt:369.162/0.516 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15706457 segs_out:13139 segs_in:6290 data_segs_out:13135 send 9.6Mbps lastrcv:13348 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13344ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15833880 minrtt:21.942
1619717791.834066, 	 reno wscale:8,9 rto:576 rtt:369.272/0.536 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15739761 segs_out:13161 segs_in:6301 data_segs_out:13157 send 9.6Mbps lastsnd:4 lastrcv:13380 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13376ms unacked:304 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15802024 minrtt:21.942
1619717791.864583, 	 reno wscale:8,9 rto:576 rtt:369.521/0.537 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:305 ssthresh:294 bytes_acked:15780305 segs_out:13190 segs_in:6314 data_segs_out:13186 send 9.6Mbps lastsnd:4 lastrcv:13416 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13412ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15825192 minrtt:21.942
1619717791.898573, 	 reno wscale:8,9 rto:576 rtt:370.456/1.15 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:15825193 segs_out:13222 segs_in:6329 data_segs_out:13218 send 9.6Mbps lastrcv:13448 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:13444ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15778856 minrtt:21.942
1619717791.935148, 	 reno wscale:8,9 rto:576 rtt:371.121/0.53 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:15862841 segs_out:13247 segs_in:6342 data_segs_out:13243 send 9.6Mbps lastsnd:4 lastrcv:13484 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13480ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15807816 minrtt:21.942
1619717791.966075, 	 reno wscale:8,9 rto:576 rtt:370.811/0.891 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:15901937 segs_out:13274 segs_in:6355 data_segs_out:13270 send 9.6Mbps lastsnd:4 lastrcv:13516 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13512ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15833880 minrtt:21.942
1619717791.999151, 	 reno wscale:8,9 rto:576 rtt:370.798/0.558 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:15936689 segs_out:13298 segs_in:6367 data_segs_out:13294 send 9.6Mbps lastrcv:13544 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13540ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15799128 minrtt:21.942
1619717792.028100, 	 reno wscale:8,9 rto:576 rtt:370.867/0.651 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:15972889 segs_out:13323 segs_in:6379 data_segs_out:13319 send 9.6Mbps lastrcv:13572 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13568ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15828088 minrtt:21.942
1619717792.060137, 	 reno wscale:8,9 rto:576 rtt:371.274/0.725 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:16009089 segs_out:13349 segs_in:6391 data_segs_out:13345 send 9.5Mbps lastrcv:13604 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13600ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15790440 minrtt:21.942
1619717792.087638, 	 reno wscale:8,9 rto:576 rtt:370.209/0.534 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:16046737 segs_out:13375 segs_in:6404 data_segs_out:13371 send 9.6Mbps lastrcv:13636 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:13632ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15817952 minrtt:21.942
1619717792.118132, 	 reno wscale:8,9 rto:576 rtt:370.169/0.371 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:16080041 segs_out:13397 segs_in:6415 data_segs_out:13393 send 9.6Mbps lastrcv:13664 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:13660ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15786096 minrtt:21.942
1619717792.148444, 	 reno wscale:8,9 rto:576 rtt:369.035/0.376 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:16114793 segs_out:13422 segs_in:6427 data_segs_out:13418 send 9.6Mbps lastrcv:13692 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13688ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15815056 minrtt:21.942
1619717792.176610, 	 reno wscale:8,9 rto:576 rtt:369.988/0.853 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:16150993 segs_out:13446 segs_in:6439 data_segs_out:13442 send 9.6Mbps lastrcv:13724 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13720ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15780304 minrtt:21.942
1619717792.206227, 	 reno wscale:8,9 rto:576 rtt:369.525/0.774 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:16185745 segs_out:13471 segs_in:6451 data_segs_out:13467 send 9.6Mbps lastrcv:13752 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13748ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15809264 minrtt:21.942
1619717792.238684, 	 reno wscale:8,9 rto:576 rtt:369.879/0.569 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:294 bytes_acked:16224841 segs_out:13497 segs_in:6464 data_segs_out:13493 send 9.6Mbps lastsnd:4 lastrcv:13788 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13784ms unacked:305 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15771616 minrtt:21.942
1619717792.272218, 	 reno wscale:8,9 rto:576 rtt:370.86/0.623 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16265385 segs_out:13528 segs_in:6478 data_segs_out:13523 send 9.6Mbps lastsnd:4 lastrcv:13820 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13816ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15858496 minrtt:21.942
1619717792.301630, 	 reno wscale:8,9 rto:576 rtt:370.537/0.761 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16301585 segs_out:13553 segs_in:6490 data_segs_out:13548 send 9.6Mbps lastrcv:13848 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13844ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15822296 minrtt:21.942
1619717792.334746, 	 reno wscale:8,9 rto:576 rtt:370.778/0.769 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16339233 segs_out:13579 segs_in:6502 data_segs_out:13574 send 9.6Mbps lastrcv:13880 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13876ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15849808 minrtt:21.942
1619717792.365697, 	 reno wscale:8,9 rto:576 rtt:370.501/1.035 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16378329 segs_out:13606 segs_in:6514 data_segs_out:13601 send 9.6Mbps lastrcv:13912 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13908ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15810712 minrtt:21.942
1619717792.397184, 	 reno wscale:8,9 rto:576 rtt:370.955/1.258 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16414529 segs_out:13630 segs_in:6525 data_segs_out:13625 send 9.6Mbps lastrcv:13944 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13940ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15841120 minrtt:21.942
1619717792.428231, 	 reno wscale:8,9 rto:576 rtt:371.559/1.07 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16452177 segs_out:13657 segs_in:6536 data_segs_out:13652 send 9.6Mbps lastrcv:13976 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:13972ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15867184 minrtt:21.942
1619717792.458647, 	 reno wscale:8,9 rto:576 rtt:371.433/0.891 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16486929 segs_out:13680 segs_in:6547 data_segs_out:13675 send 9.6Mbps lastrcv:14004 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:14000ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15833880 minrtt:21.942
1619717792.487141, 	 reno wscale:8,9 rto:576 rtt:370.416/0.51 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16518785 segs_out:13705 segs_in:6559 data_segs_out:13700 send 9.6Mbps lastrcv:14032 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:14028ms unacked:309 retrans:0/1983 sacked:2 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15862840 minrtt:21.942
1619717792.519796, 	 reno wscale:8,9 rto:576 rtt:370.724/0.605 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16566569 segs_out:13735 segs_in:6573 data_segs_out:13730 send 9.6Mbps lastrcv:14072 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:14068ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15819400 minrtt:21.942
1619717792.556379, 	 reno wscale:8,9 rto:576 rtt:370.244/0.582 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16601321 segs_out:13760 segs_in:6585 data_segs_out:13755 send 9.6Mbps lastrcv:14100 pacing_rate 11.5Mbps delivery_rate 9.5Mbps busy:14096ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15848360 minrtt:21.942
1619717792.587177, 	 reno wscale:8,9 rto:576 rtt:369.799/0.736 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:307 ssthresh:294 bytes_acked:16643313 segs_out:13788 segs_in:6599 data_segs_out:13783 send 9.6Mbps lastrcv:14136 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:14132ms unacked:306 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15807816 minrtt:21.942
1619717792.619696, 	 reno wscale:8,9 rto:572 rtt:369.04/0.586 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:308 ssthresh:294 bytes_acked:16678065 segs_out:13813 segs_in:6611 data_segs_out:13808 send 9.7Mbps lastrcv:14164 pacing_rate 11.6Mbps delivery_rate 9.5Mbps busy:14160ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15836776 minrtt:21.942
1619717792.648447, 	 reno wscale:8,9 rto:576 rtt:371.327/1.1 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:308 ssthresh:294 bytes_acked:16712817 segs_out:13837 segs_in:6623 data_segs_out:13832 send 9.6Mbps lastrcv:14192 pacing_rate 11.5Mbps delivery_rate 9.6Mbps busy:14188ms unacked:307 retrans:0/1983 reordering:6 rcv_space:14480 rcv_ssthresh:42242 notsent:15802024 minrtt:21.942
